layer,ground_truth_prob,top_1_prob,region,prompt_id
2,3.735890530265351e-08,0.12528982758522034,latam,p_1647
3,3.388705636098166e-07,0.06999903172254562,latam,p_1647
4,5.227092970017111e-06,0.04231596738100052,latam,p_1647
5,2.5654266210040078e-05,0.16498656570911407,latam,p_1647
6,7.292584996321239e-06,0.10190070420503616,latam,p_1647
7,4.046561116410885e-06,0.079762302339077,latam,p_1647
8,1.9387955774163856e-07,0.14735591411590576,latam,p_1647
9,1.2376811753256334e-07,0.34408870339393616,latam,p_1647
10,1.6484457887600001e-07,0.3279936909675598,latam,p_1647
11,2.808479315774548e-08,0.41470620036125183,latam,p_1647
12,1.27170380892494e-08,0.08493496477603912,latam,p_1647
13,6.97893298706731e-09,0.050475358963012695,latam,p_1647
14,4.965496902542554e-09,0.09327830374240875,latam,p_1647
15,3.81434048790652e-08,0.1825280487537384,latam,p_1647
16,2.1016315798760843e-08,0.06728538870811462,latam,p_1647
17,6.139667618754174e-08,0.1151137501001358,latam,p_1647
18,3.111025392854572e-08,0.07487829029560089,latam,p_1647
19,1.2373761819617357e-06,0.26486921310424805,latam,p_1647
20,2.7590698437052197e-07,0.20631654560565948,latam,p_1647
21,2.0817947188334074e-07,0.3841311037540436,latam,p_1647
22,1.5120495788778499e-07,0.7951360940933228,latam,p_1647
23,3.982445306860427e-08,0.3325065076351166,latam,p_1647
24,2.9864896333720026e-08,0.15230640769004822,latam,p_1647
25,1.2392276005357417e-07,0.1899416297674179,latam,p_1647
26,4.045668049457163e-07,0.15476253628730774,latam,p_1647
27,1.12248528694181e-06,0.15453876554965973,latam,p_1647
28,3.0811116857876186e-07,0.12769314646720886,latam,p_1647
29,2.3794910930519109e-07,0.2626001834869385,latam,p_1647
30,5.172707915335195e-07,0.17660605907440186,latam,p_1647
31,1.0903594329647603e-06,0.728748619556427,latam,p_1647
32,2.1216175483118604e-08,0.7253608107566833,latam,p_1647
33,2.024006073853002e-09,0.5863207578659058,latam,p_1647
34,7.215392656689801e-07,0.5955951809883118,latam,p_1647
35,9.143858733295929e-06,0.4016321003437042,latam,p_1647
0,4.343980890553212e-07,0.2126649022102356,latam,p_1648
1,6.87640451246807e-08,0.17823965847492218,latam,p_1648
2,1.8150166170016746e-07,0.17949287593364716,latam,p_1648
3,8.969313967099879e-07,0.17852990329265594,latam,p_1648
4,3.0220611733966507e-05,0.017027758061885834,latam,p_1648
5,1.141915527114179e-05,0.08983759582042694,latam,p_1648
6,5.717729436582886e-06,0.11664224416017532,latam,p_1648
7,8.174813501682365e-07,0.1085948497056961,latam,p_1648
8,8.197656825359445e-06,0.06976582854986191,latam,p_1648
9,2.368498144278419e-06,0.05442485213279724,latam,p_1648
10,1.480916353102657e-06,0.023362256586551666,latam,p_1648
11,6.386873963037942e-08,0.03895564004778862,latam,p_1648
12,1.1366537222556872e-07,0.03260374814271927,latam,p_1648
13,1.7246897243694548e-08,0.21689258515834808,latam,p_1648
14,2.9470965046130004e-07,0.24750982224941254,latam,p_1648
15,2.8868155865779954e-08,0.6889458298683167,latam,p_1648
16,1.7150142639366095e-08,0.43727633357048035,latam,p_1648
17,1.719692477308854e-08,0.2277839332818985,latam,p_1648
18,3.247532021077859e-08,0.2834416925907135,latam,p_1648
19,3.534903925128674e-08,0.14978687465190887,latam,p_1648
20,1.298745377908972e-08,0.1379951387643814,latam,p_1648
21,4.376167694886135e-08,0.15346357226371765,latam,p_1648
22,3.404476922597155e-09,0.8403997421264648,latam,p_1648
23,9.97732896301784e-10,0.8005142211914062,latam,p_1648
24,3.449111574127528e-08,0.41611045598983765,latam,p_1648
25,4.560849475865325e-08,0.3920150399208069,latam,p_1648
26,2.9628001385617608e-08,0.32782068848609924,latam,p_1648
27,2.6811301623297368e-08,0.2598342299461365,latam,p_1648
28,3.379429003302903e-08,0.2610630393028259,latam,p_1648
29,8.811367280259219e-08,0.13163328170776367,latam,p_1648
30,6.900730227243912e-07,0.23119165003299713,latam,p_1648
31,6.718921667925315e-07,0.39011913537979126,latam,p_1648
32,3.072485554866944e-08,0.562107503414154,latam,p_1648
33,1.594298804086236e-09,0.4410170018672943,latam,p_1648
34,6.091602244850947e-08,0.34848830103874207,latam,p_1648
35,6.147583349047636e-07,0.18625390529632568,latam,p_1648
0,4.233361217131915e-09,0.15970471501350403,latam,p_1649
1,3.560687078518754e-09,0.13038243353366852,latam,p_1649
2,5.1048445470769366e-09,0.14458875358104706,latam,p_1649
3,6.925257878265256e-08,0.04375314712524414,latam,p_1649
4,1.3013709576625843e-06,0.02751114033162594,latam,p_1649
5,1.5248816680468735e-06,0.041014112532138824,latam,p_1649
6,2.755683453870006e-06,0.059984974563121796,latam,p_1649
7,5.771950668531645e-07,0.040104348212480545,latam,p_1649
8,5.713019035624711e-08,0.06104092299938202,latam,p_1649
9,2.0930555422182806e-07,0.027034632861614227,latam,p_1649
10,5.9070512037351364e-08,0.06031939759850502,latam,p_1649
11,1.7095989335302875e-07,0.06335406750440598,latam,p_1649
12,9.017766444685549e-08,0.12517042458057404,latam,p_1649
13,4.655480978499327e-08,0.1516278237104416,latam,p_1649
14,2.0692228019925096e-07,0.038065534085035324,latam,p_1649
15,3.6622495258598065e-07,0.06870108842849731,latam,p_1649
16,7.53995834656962e-08,0.025258857756853104,latam,p_1649
17,1.7939550289725048e-08,0.05794395133852959,latam,p_1649
18,7.021717873811895e-09,0.04646867886185646,latam,p_1649
19,3.900562539627117e-09,0.03359052166342735,latam,p_1649
20,6.228900173432805e-10,0.12136703729629517,latam,p_1649
21,5.129870750408827e-09,0.1806982010602951,latam,p_1649
22,4.3205355959585745e-10,0.549395740032196,latam,p_1649
23,1.4983608798146975e-09,0.4015379250049591,latam,p_1649
24,3.3743301122018954e-12,0.7357277870178223,latam,p_1649
25,6.708379077929871e-12,0.6394088864326477,latam,p_1649
26,5.403720006180723e-12,0.5977870225906372,latam,p_1649
27,2.6743071299129006e-11,0.43139269948005676,latam,p_1649
28,1.9988736360554427e-11,0.2574197053909302,latam,p_1649
29,2.6240823750023345e-11,0.34884706139564514,latam,p_1649
30,1.0500830760484803e-10,0.3583543002605438,latam,p_1649
31,1.970349577939956e-10,0.5141705870628357,latam,p_1649
32,2.6124992794085422e-11,0.6411796808242798,latam,p_1649
33,1.8423959025071213e-09,0.24530765414237976,latam,p_1649
34,9.386712918058038e-08,0.33585894107818604,latam,p_1649
35,3.7463614717125893e-06,0.19384345412254333,latam,p_1649
0,3.795376457560451e-09,0.23433630168437958,latam,p_1650
1,2.4473920667844595e-09,0.2013673335313797,latam,p_1650
2,3.0250850713287036e-09,0.08100982010364532,latam,p_1650
3,5.641470934847348e-08,0.07078427821397781,latam,p_1650
4,2.5860174446279416e-06,0.03292536363005638,latam,p_1650
5,7.87838416727027e-06,0.053609784692525864,latam,p_1650
6,5.220667298999615e-05,0.11152990162372589,latam,p_1650
7,7.479453074665798e-07,0.027011098340153694,latam,p_1650
8,4.676224918398475e-08,0.06895232945680618,latam,p_1650
9,9.227113650922547e-08,0.06819185614585876,latam,p_1650
10,2.4771606987883388e-08,0.07232615351676941,latam,p_1650
11,1.393325543830315e-08,0.10918119549751282,latam,p_1650
12,8.962230069187171e-09,0.28300169110298157,latam,p_1650
13,1.8571070237172194e-09,0.6313782930374146,latam,p_1650
14,1.1939756960899217e-09,0.5718697309494019,latam,p_1650
15,1.9903549919320085e-09,0.7400823831558228,latam,p_1650
16,2.989283931498221e-09,0.7487291097640991,latam,p_1650
17,1.1997390858553558e-09,0.7217532396316528,latam,p_1650
18,7.941136637157342e-10,0.6143794655799866,latam,p_1650
19,2.510235130870342e-09,0.07279054075479507,latam,p_1650
20,4.809705966835054e-09,0.07705128937959671,latam,p_1650
21,1.0704334085787082e-09,0.17508555948734283,latam,p_1650
22,2.699978907116929e-09,0.059773579239845276,latam,p_1650
23,1.117374637260582e-09,0.20690509676933289,latam,p_1650
24,8.630000880582855e-11,0.6907375454902649,latam,p_1650
25,4.226411720598122e-10,0.2781548500061035,latam,p_1650
26,3.6862540797599763e-10,0.16009216010570526,latam,p_1650
27,9.625970021076569e-10,0.44218114018440247,latam,p_1650
28,6.515619749465629e-13,0.644627571105957,latam,p_1650
29,3.0899805283923776e-13,0.8185157775878906,latam,p_1650
30,4.36212654539303e-12,0.9767704606056213,latam,p_1650
31,1.728005238899044e-11,0.8119165301322937,latam,p_1650
32,1.439506153166903e-10,0.9017150402069092,latam,p_1650
33,3.988968599877296e-10,0.6720707416534424,latam,p_1650
34,6.047172718126603e-08,0.47285380959510803,latam,p_1650
35,3.206763949492597e-06,0.16599999368190765,latam,p_1650
0,1.181052616816558e-10,0.21688619256019592,latam,p_1651
1,5.013325310443406e-10,0.1921500414609909,latam,p_1651
2,4.376060069866128e-10,0.1621267944574356,latam,p_1651
3,3.0983080545610164e-09,0.04451761022210121,latam,p_1651
4,2.7207400421502825e-07,0.02439364418387413,latam,p_1651
5,2.45589745873076e-07,0.06275809556245804,latam,p_1651
6,7.946092637212132e-07,0.03184764087200165,latam,p_1651
7,1.498353014994791e-07,0.023592792451381683,latam,p_1651
8,1.0205896217030386e-07,0.022421348839998245,latam,p_1651
9,8.353224245638557e-08,0.12263163179159164,latam,p_1651
10,1.1054631876561416e-08,0.1838076114654541,latam,p_1651
11,7.510862154447295e-09,0.19719378650188446,latam,p_1651
12,2.3264672410761023e-09,0.1467214822769165,latam,p_1651
13,1.3089807016086752e-09,0.33862099051475525,latam,p_1651
14,1.0135869227267946e-10,0.029702475294470787,latam,p_1651
15,3.9539338470007124e-10,0.03858277574181557,latam,p_1651
16,5.221030829893891e-10,0.044417958706617355,latam,p_1651
17,7.973992993681733e-11,0.09325625747442245,latam,p_1651
18,3.044522134398875e-10,0.5270388722419739,latam,p_1651
19,8.260910844271052e-10,0.8950804471969604,latam,p_1651
20,1.5548763665496068e-10,0.9033528566360474,latam,p_1651
21,7.038817306792566e-10,0.8733946681022644,latam,p_1651
22,4.7535864133863015e-11,0.9072550535202026,latam,p_1651
23,6.935961137030655e-14,0.990980327129364,latam,p_1651
24,2.352118337340531e-13,0.9657889604568481,latam,p_1651
25,2.746263350598575e-15,0.975195586681366,latam,p_1651
26,5.573886333363294e-15,0.9741842746734619,latam,p_1651
27,8.734556318241299e-14,0.9794102907180786,latam,p_1651
28,4.2542721732583e-13,0.9290751814842224,latam,p_1651
29,6.021282105729553e-13,0.5815826654434204,latam,p_1651
30,9.70510781114764e-13,0.8708388805389404,latam,p_1651
31,5.919282425326244e-11,0.4207545220851898,latam,p_1651
32,2.5170865391999087e-10,0.4438980221748352,latam,p_1651
33,3.6168734673935887e-09,0.3479422330856323,latam,p_1651
34,1.3184200042815064e-07,0.48462921380996704,latam,p_1651
35,1.6307697023876244e-06,0.24260485172271729,latam,p_1651
0,1.8439141272891257e-12,0.2070627212524414,latam,p_1652
1,8.214167193654198e-13,0.21475405991077423,latam,p_1652
2,2.4236699886631685e-13,0.1910313367843628,latam,p_1652
3,1.556806246416631e-11,0.02746022678911686,latam,p_1652
4,4.052176816315978e-09,0.03577751666307449,latam,p_1652
5,1.0985321097223277e-07,0.15876583755016327,latam,p_1652
6,8.59914848660992e-07,0.20845836400985718,latam,p_1652
7,2.1157894991574722e-07,0.06390500068664551,latam,p_1652
8,2.026253156373059e-07,0.03711847960948944,latam,p_1652
9,1.725586074030616e-08,0.06419505178928375,latam,p_1652
10,7.72466179910225e-09,0.18790565431118011,latam,p_1652
11,1.2204991683972821e-08,0.1911056786775589,latam,p_1652
12,5.357022825336344e-09,0.05457732453942299,latam,p_1652
13,3.6117420165737713e-09,0.05449370667338371,latam,p_1652
14,5.099083377757552e-09,0.05071632191538811,latam,p_1652
15,9.479328433315004e-09,0.06633476912975311,latam,p_1652
16,5.062040120407119e-09,0.030168840661644936,latam,p_1652
17,6.353672254988396e-09,0.07217677682638168,latam,p_1652
18,5.739666963933132e-09,0.1241292655467987,latam,p_1652
19,6.53685603424492e-08,0.038046225905418396,latam,p_1652
20,2.8891172121348063e-08,0.11893784254789352,latam,p_1652
21,2.9211426166853016e-08,0.1113431379199028,latam,p_1652
22,3.052216612786651e-08,0.11341530829668045,latam,p_1652
23,2.999487591637262e-08,0.26127129793167114,latam,p_1652
24,6.230680416052792e-09,0.17816202342510223,latam,p_1652
25,6.935468643831655e-09,0.21342501044273376,latam,p_1652
26,4.347326054698897e-09,0.13464924693107605,latam,p_1652
27,1.22555399162394e-09,0.9099251627922058,latam,p_1652
28,6.192642842961504e-09,0.7629500031471252,latam,p_1652
29,6.125360219044751e-09,0.6955004930496216,latam,p_1652
30,5.662260660344032e-10,0.9593591094017029,latam,p_1652
31,2.901045625947063e-09,0.8453391194343567,latam,p_1652
32,1.8909620536078364e-09,0.49647390842437744,latam,p_1652
33,3.887245192402133e-09,0.5209534168243408,latam,p_1652
34,1.3228423085820395e-06,0.42608052492141724,latam,p_1652
35,1.894535125757102e-05,0.16885784268379211,latam,p_1652
0,4.427052502364859e-09,0.23765291273593903,latam,p_1653
1,1.5233939665293406e-09,0.16670754551887512,latam,p_1653
2,6.937894148073553e-10,0.16805288195610046,latam,p_1653
3,1.8589659589451912e-08,0.09305395185947418,latam,p_1653
4,1.4430662531594862e-06,0.02533242665231228,latam,p_1653
5,1.5472145605599508e-05,0.07763104885816574,latam,p_1653
6,2.0299401512602344e-05,0.15749028325080872,latam,p_1653
7,3.859865500999149e-06,0.1906728595495224,latam,p_1653
8,3.5556277566684e-07,0.08358540385961533,latam,p_1653
9,2.756434014372644e-08,0.1541120857000351,latam,p_1653
10,7.473763474763473e-08,0.1316446214914322,latam,p_1653
11,1.3696754308512027e-07,0.11126202344894409,latam,p_1653
12,3.345031984736124e-08,0.038774240761995316,latam,p_1653
13,4.6429292410721246e-08,0.07648176699876785,latam,p_1653
14,1.8294265657914366e-08,0.07918155938386917,latam,p_1653
15,1.5342646264571158e-08,0.1051948145031929,latam,p_1653
16,3.4318606623173764e-08,0.04735232889652252,latam,p_1653
17,1.696592910604977e-08,0.03767651692032814,latam,p_1653
18,3.9747078517393675e-08,0.03342169523239136,latam,p_1653
19,1.449507749384793e-07,0.052657999098300934,latam,p_1653
20,4.7663309743484206e-08,0.08006829023361206,latam,p_1653
21,1.0939300665313567e-07,0.21410579979419708,latam,p_1653
22,7.666196921718438e-08,0.42843809723854065,latam,p_1653
23,2.02192595111228e-07,0.21734802424907684,latam,p_1653
24,1.4032791817442103e-08,0.38469773530960083,latam,p_1653
25,1.420297195409148e-07,0.3838469386100769,latam,p_1653
26,2.7009551928358633e-08,0.27048003673553467,latam,p_1653
27,2.1335681665846096e-08,0.6757534146308899,latam,p_1653
28,1.248207581738825e-07,0.25391465425491333,latam,p_1653
29,8.30307822496934e-09,0.3478412926197052,latam,p_1653
30,8.720296484909795e-09,0.4372597932815552,latam,p_1653
31,1.718931628147402e-07,0.34607771039009094,latam,p_1653
32,2.077061544980552e-08,0.25594815611839294,latam,p_1653
33,1.1858671200570825e-07,0.773847758769989,latam,p_1653
34,1.4990270756243262e-05,0.521800696849823,latam,p_1653
35,2.0031722669955343e-05,0.30735546350479126,latam,p_1653
0,1.6387463608324992e-10,0.13735486567020416,latam,p_1654
1,9.145249835196267e-11,0.2709745764732361,latam,p_1654
2,1.0438763742293133e-10,0.27916157245635986,latam,p_1654
3,5.083906073899414e-10,0.10589772462844849,latam,p_1654
4,4.411437259932427e-08,0.028686674311757088,latam,p_1654
5,5.174194939172594e-08,0.11760629713535309,latam,p_1654
6,2.049760468025852e-07,0.06395242363214493,latam,p_1654
7,4.102090755964127e-08,0.11898674070835114,latam,p_1654
8,9.190360472643988e-09,0.06683055311441422,latam,p_1654
9,1.1268230082350783e-07,0.05782267078757286,latam,p_1654
10,9.503963838142226e-09,0.07143926620483398,latam,p_1654
11,3.2003725891627255e-08,0.06706041097640991,latam,p_1654
12,1.092983747952303e-08,0.07046220451593399,latam,p_1654
13,6.778574590526887e-09,0.2143099159002304,latam,p_1654
14,5.903515898353362e-09,0.2286032736301422,latam,p_1654
15,3.6043956708198266e-09,0.1397550255060196,latam,p_1654
16,6.1958829178365704e-09,0.1454411894083023,latam,p_1654
17,1.8466074225287343e-09,0.16551624238491058,latam,p_1654
18,1.166133745122977e-09,0.6057701706886292,latam,p_1654
19,5.570017780343051e-09,0.8852443099021912,latam,p_1654
20,9.731136785262606e-09,0.7413601279258728,latam,p_1654
21,3.5767357076110784e-08,0.25384530425071716,latam,p_1654
22,1.2790641878979159e-09,0.4442051947116852,latam,p_1654
23,2.2116741771327497e-09,0.7165675759315491,latam,p_1654
24,2.438407031846168e-09,0.26261329650878906,latam,p_1654
25,7.697549819773997e-10,0.38476160168647766,latam,p_1654
26,3.797626380031005e-10,0.2376277893781662,latam,p_1654
27,6.348409298251312e-11,0.235927551984787,latam,p_1654
28,1.0349934798092875e-10,0.34741654992103577,latam,p_1654
29,3.9346633590175983e-11,0.24383242428302765,latam,p_1654
30,5.139570193046783e-12,0.7058616876602173,latam,p_1654
31,4.0630727948798295e-11,0.5185310244560242,latam,p_1654
32,1.2856484106482657e-11,0.7481861114501953,latam,p_1654
33,4.473876998034587e-12,0.7233396768569946,latam,p_1654
34,7.800647239264435e-09,0.582108199596405,latam,p_1654
35,1.8416842522128718e-06,0.397895485162735,latam,p_1654
0,1.3061812964565434e-08,0.20228751003742218,latam,p_1655
1,3.1250286802730898e-09,0.1636301726102829,latam,p_1655
2,2.055046133264682e-09,0.18087497353553772,latam,p_1655
3,4.651555229884252e-07,0.114901103079319,latam,p_1655
4,5.9064404922537506e-06,0.015612006187438965,latam,p_1655
5,1.7687095805740682e-06,0.022270143032073975,latam,p_1655
6,1.1440757816671976e-06,0.041939690709114075,latam,p_1655
7,1.7650592099016649e-06,0.03134183958172798,latam,p_1655
8,6.176832556548106e-08,0.0436607226729393,latam,p_1655
9,3.431291162314665e-08,0.10197412222623825,latam,p_1655
10,4.79693369470624e-08,0.0749911442399025,latam,p_1655
11,4.1229213820770383e-07,0.10713864862918854,latam,p_1655
12,1.7302374999417225e-07,0.05863110348582268,latam,p_1655
13,1.1380096509583382e-07,0.19043326377868652,latam,p_1655
14,4.071215187195776e-08,0.2181299328804016,latam,p_1655
15,1.023478048978177e-07,0.2627633512020111,latam,p_1655
16,3.168134554698554e-08,0.19275279343128204,latam,p_1655
17,4.7661064428439204e-08,0.217955082654953,latam,p_1655
18,2.374579821662337e-08,0.0728595033288002,latam,p_1655
19,1.1535288280128952e-07,0.057405393570661545,latam,p_1655
20,4.016924037841818e-08,0.0675855427980423,latam,p_1655
21,2.115159603022221e-08,0.05257431045174599,latam,p_1655
22,1.770111346388603e-08,0.3060741722583771,latam,p_1655
23,5.7457110180791915e-09,0.40395456552505493,latam,p_1655
24,2.513824348682192e-08,0.13779978454113007,latam,p_1655
25,2.5782276313890407e-09,0.2223954051733017,latam,p_1655
26,5.8600377883522015e-09,0.14349527657032013,latam,p_1655
27,1.0825070839715067e-09,0.500747799873352,latam,p_1655
28,1.789600828638882e-10,0.8406727910041809,latam,p_1655
29,4.743346826430184e-10,0.8592653274536133,latam,p_1655
30,1.487257261789665e-10,0.8529703617095947,latam,p_1655
31,4.35119718034116e-10,0.6543709635734558,latam,p_1655
32,2.221033912341852e-10,0.4200419783592224,latam,p_1655
33,2.540775922987848e-10,0.7914034724235535,latam,p_1655
34,1.586303710610082e-07,0.7361000776290894,latam,p_1655
35,2.5022267436725087e-05,0.30490005016326904,latam,p_1655
0,1.2814951877437863e-10,0.13660982251167297,latam,p_1656
1,2.6170189279528522e-11,0.1129026859998703,latam,p_1656
2,2.761030293285671e-10,0.17101575434207916,latam,p_1656
3,3.1372209274849183e-09,0.18523718416690826,latam,p_1656
4,3.6853876395070984e-08,0.06441470980644226,latam,p_1656
5,5.741527431268878e-08,0.05550532788038254,latam,p_1656
6,9.364034525560783e-08,0.07697007060050964,latam,p_1656
7,7.675507340820786e-09,0.035695675760507584,latam,p_1656
8,7.776781441037883e-10,0.05850239098072052,latam,p_1656
9,3.0695900682387034e-11,0.03898235782980919,latam,p_1656
10,8.244465006523871e-12,0.08828277140855789,latam,p_1656
11,1.8268475621141533e-10,0.03645733743906021,latam,p_1656
12,8.690657915533251e-11,0.06759703904390335,latam,p_1656
13,1.2121538217613193e-09,0.05622008070349693,latam,p_1656
14,8.077859492416906e-10,0.08492274582386017,latam,p_1656
15,2.9782373789366545e-10,0.0938652753829956,latam,p_1656
16,2.3674925908601097e-10,0.11685594916343689,latam,p_1656
17,1.2661822978987658e-10,0.06213579699397087,latam,p_1656
18,7.447342742494811e-11,0.1122933179140091,latam,p_1656
19,3.6672392900172213e-10,0.20137226581573486,latam,p_1656
20,2.300024615209395e-10,0.24589982628822327,latam,p_1656
21,3.692389449749811e-11,0.45363375544548035,latam,p_1656
22,2.4948461699314528e-11,0.8754609227180481,latam,p_1656
23,3.574915970888659e-12,0.9564707279205322,latam,p_1656
24,8.871562373613529e-10,0.26203808188438416,latam,p_1656
25,1.8643802057738412e-09,0.22894077003002167,latam,p_1656
26,1.405110472418869e-09,0.22651822865009308,latam,p_1656
27,1.9731018208180018e-10,0.31736084818840027,latam,p_1656
28,5.066523936503309e-11,0.5709930658340454,latam,p_1656
29,1.34543431951073e-10,0.3148499131202698,latam,p_1656
30,2.9270630363953387e-09,0.22921998798847198,latam,p_1656
31,1.0803301586648217e-09,0.27429747581481934,latam,p_1656
32,3.54758569187652e-08,0.5369126796722412,latam,p_1656
33,2.905571061528889e-10,0.9977709054946899,latam,p_1656
34,2.7538673563753946e-08,0.9982089996337891,latam,p_1656
35,6.668449714197777e-06,0.7929754257202148,latam,p_1656
0,5.748939102545592e-09,0.17571142315864563,latam,p_1657
1,1.508105107461688e-08,0.2471955567598343,latam,p_1657
2,1.457282916561553e-08,0.17661899328231812,latam,p_1657
3,6.763872306692065e-08,0.054350338876247406,latam,p_1657
4,9.309400752499641e-07,0.017263803631067276,latam,p_1657
5,5.258871624391759e-06,0.034239888191223145,latam,p_1657
6,2.8292874958424363e-06,0.07079438865184784,latam,p_1657
7,1.7107590011278262e-08,0.03958128020167351,latam,p_1657
8,7.353408193466748e-08,0.04284144937992096,latam,p_1657
9,1.3605739646038728e-08,0.230091854929924,latam,p_1657
10,2.1375308634219436e-08,0.10948559641838074,latam,p_1657
11,8.527336170516264e-09,0.05394210293889046,latam,p_1657
12,2.2195179028017264e-08,0.10532179474830627,latam,p_1657
13,9.357480124094764e-09,0.2285778522491455,latam,p_1657
14,4.839935119349548e-09,0.0991702452301979,latam,p_1657
15,3.789295632827816e-08,0.09330923110246658,latam,p_1657
16,1.1085584006309546e-08,0.06785967200994492,latam,p_1657
17,1.3868695525331987e-08,0.18675290048122406,latam,p_1657
18,2.239493257505387e-09,0.17588116228580475,latam,p_1657
19,9.671430767355105e-09,0.06352047622203827,latam,p_1657
20,4.440398715388483e-09,0.12014437466859818,latam,p_1657
21,1.7833860610494412e-08,0.0899844616651535,latam,p_1657
22,1.9321818811590674e-08,0.1347130388021469,latam,p_1657
23,2.603315785165705e-09,0.24085605144500732,latam,p_1657
24,4.561454503004825e-08,0.261435866355896,latam,p_1657
25,7.182257455440322e-09,0.5526421070098877,latam,p_1657
26,3.646197566098408e-09,0.4396519362926483,latam,p_1657
27,9.011889900989445e-09,0.4032558798789978,latam,p_1657
28,2.2051047099402865e-10,0.7484862208366394,latam,p_1657
29,2.584350233814092e-10,0.8073440194129944,latam,p_1657
30,4.28103108518485e-10,0.7454026341438293,latam,p_1657
31,5.451561424507645e-09,0.24898353219032288,latam,p_1657
32,1.3373314899922661e-08,0.36473482847213745,latam,p_1657
33,4.678368248356435e-10,0.5906721949577332,latam,p_1657
34,1.1365577812227912e-08,0.8258367776870728,latam,p_1657
35,1.3501270359483897e-06,0.2765267491340637,latam,p_1657
0,6.866537916039306e-08,0.09139940142631531,latam,p_1658
1,7.553095571211088e-08,0.027961764484643936,latam,p_1658
2,2.964858580867258e-08,0.060184553265571594,latam,p_1658
3,8.557476860460156e-08,0.05474691465497017,latam,p_1658
4,6.07502943239524e-06,0.010984037071466446,latam,p_1658
5,5.484159373736475e-06,0.125933438539505,latam,p_1658
6,3.52540155290626e-06,0.10572157800197601,latam,p_1658
7,7.539294074376812e-06,0.1415262073278427,latam,p_1658
8,2.9427570780171664e-07,0.2775059938430786,latam,p_1658
9,9.122473443312629e-07,0.238813117146492,latam,p_1658
10,7.10355379851535e-07,0.1475047618150711,latam,p_1658
11,3.8171546634657716e-07,0.12078996747732162,latam,p_1658
12,9.267024552173098e-07,0.03967371582984924,latam,p_1658
13,1.1370001402610797e-06,0.030077196657657623,latam,p_1658
14,5.606372042166186e-07,0.19655238091945648,latam,p_1658
15,1.2500100865509012e-07,0.6824306845664978,latam,p_1658
16,3.0161700692588056e-07,0.3872068226337433,latam,p_1658
17,1.259913801732182e-06,0.31251004338264465,latam,p_1658
18,2.9116844757481886e-07,0.539009690284729,latam,p_1658
19,4.561762878552145e-08,0.9526224136352539,latam,p_1658
20,4.6932630226592664e-08,0.7382635474205017,latam,p_1658
21,1.241430958032197e-08,0.9346823692321777,latam,p_1658
22,1.5056510205280205e-10,0.9432168006896973,latam,p_1658
23,1.5267932473861379e-09,0.8261580467224121,latam,p_1658
24,9.392421951304186e-09,0.6277742385864258,latam,p_1658
25,6.79935663328024e-09,0.16029652953147888,latam,p_1658
26,2.2892776563310235e-09,0.35017824172973633,latam,p_1658
27,2.0496562225247317e-09,0.3820318877696991,latam,p_1658
28,8.660575728791642e-11,0.754546046257019,latam,p_1658
29,9.276309755057444e-12,0.9219493865966797,latam,p_1658
30,9.356098361334997e-12,0.9569717049598694,latam,p_1658
31,1.1893214191260881e-10,0.8862960934638977,latam,p_1658
32,3.495581046841778e-10,0.7795006036758423,latam,p_1658
33,4.718529820341155e-12,0.8516867160797119,latam,p_1658
34,4.028530753430459e-08,0.5187772512435913,latam,p_1658
35,9.143742317974102e-06,0.5039650201797485,latam,p_1658
0,6.866537916039306e-08,0.09139940142631531,latam,p_1659
1,7.553095571211088e-08,0.027961764484643936,latam,p_1659
2,2.964858580867258e-08,0.060184553265571594,latam,p_1659
3,8.557476860460156e-08,0.05474691465497017,latam,p_1659
4,6.07502943239524e-06,0.010984037071466446,latam,p_1659
5,5.484159373736475e-06,0.125933438539505,latam,p_1659
6,3.52540155290626e-06,0.10572157800197601,latam,p_1659
7,7.539294074376812e-06,0.1415262073278427,latam,p_1659
8,2.9427570780171664e-07,0.2775059938430786,latam,p_1659
9,9.122473443312629e-07,0.238813117146492,latam,p_1659
10,7.10355379851535e-07,0.1475047618150711,latam,p_1659
11,3.8171546634657716e-07,0.12078996747732162,latam,p_1659
12,9.267024552173098e-07,0.03967371582984924,latam,p_1659
13,1.1370001402610797e-06,0.030077196657657623,latam,p_1659
14,5.606372042166186e-07,0.19655238091945648,latam,p_1659
15,1.2500100865509012e-07,0.6824306845664978,latam,p_1659
16,3.0161700692588056e-07,0.3872068226337433,latam,p_1659
17,1.259913801732182e-06,0.31251004338264465,latam,p_1659
18,2.9116844757481886e-07,0.539009690284729,latam,p_1659
19,4.561762878552145e-08,0.9526224136352539,latam,p_1659
20,4.6932630226592664e-08,0.7382635474205017,latam,p_1659
21,1.241430958032197e-08,0.9346823692321777,latam,p_1659
22,1.5056510205280205e-10,0.9432168006896973,latam,p_1659
23,1.5267932473861379e-09,0.8261580467224121,latam,p_1659
24,9.392421951304186e-09,0.6277742385864258,latam,p_1659
25,6.79935663328024e-09,0.16029652953147888,latam,p_1659
26,2.2892776563310235e-09,0.35017824172973633,latam,p_1659
27,2.0496562225247317e-09,0.3820318877696991,latam,p_1659
28,8.660575728791642e-11,0.754546046257019,latam,p_1659
29,9.276309755057444e-12,0.9219493865966797,latam,p_1659
