layer,ground_truth_prob,top_1_prob,region,prompt_id
20,5.998606611434809e-10,0.2720131576061249,latam,p_7326
21,8.214380287085987e-10,0.37748268246650696,latam,p_7326
22,3.9753145220089436e-10,0.7386326193809509,latam,p_7326
23,3.8741906904782297e-10,0.526867687702179,latam,p_7326
24,2.668677945294462e-09,0.07388889044523239,latam,p_7326
25,2.9686837432763014e-09,0.16856694221496582,latam,p_7326
26,3.4982732266541916e-09,0.16989627480506897,latam,p_7326
27,2.2588482195828874e-09,0.1214849129319191,latam,p_7326
28,9.823938107444974e-09,0.48241332173347473,latam,p_7326
29,2.3498026635593305e-08,0.7090586423873901,latam,p_7326
30,3.4176729002410866e-08,0.6681733131408691,latam,p_7326
31,5.989193141431315e-08,0.545070469379425,latam,p_7326
32,4.000707320983565e-08,0.4410818815231323,latam,p_7326
33,2.1889672296993012e-09,0.36323046684265137,latam,p_7326
34,1.5332132363710116e-07,0.37473583221435547,latam,p_7326
35,1.6893976862775162e-05,0.24520915746688843,latam,p_7326
0,7.774704768870322e-10,0.09452468901872635,latam,p_7327
1,9.541826218040228e-10,0.06963556259870529,latam,p_7327
2,1.9555024266537657e-09,0.06847566366195679,latam,p_7327
3,6.955839015887477e-09,0.02093500643968582,latam,p_7327
4,1.235527946619186e-07,0.01913210190832615,latam,p_7327
5,3.290059851224214e-07,0.09745389223098755,latam,p_7327
6,1.1007138311924791e-07,0.3284533619880676,latam,p_7327
7,6.754419246135512e-07,0.04501759633421898,latam,p_7327
8,1.398239390937306e-07,0.0529647059738636,latam,p_7327
9,3.0263387884588155e-07,0.03462325781583786,latam,p_7327
10,1.412302594872017e-07,0.17707979679107666,latam,p_7327
11,8.432312625927807e-09,0.18311233818531036,latam,p_7327
12,1.7126862150718125e-09,0.4410020112991333,latam,p_7327
13,5.330879071507866e-10,0.442276269197464,latam,p_7327
14,8.138326124118578e-10,0.173916757106781,latam,p_7327
15,1.8216618213884317e-09,0.0882287248969078,latam,p_7327
16,4.826322674844619e-10,0.1329970359802246,latam,p_7327
17,1.088551582206776e-09,0.15123975276947021,latam,p_7327
18,5.93565641082705e-10,0.1589980125427246,latam,p_7327
19,2.4601098935761456e-10,0.36554598808288574,latam,p_7327
20,5.998606611434809e-10,0.2720131576061249,latam,p_7327
21,8.214380287085987e-10,0.37748268246650696,latam,p_7327
22,3.9753145220089436e-10,0.7386326193809509,latam,p_7327
23,3.8741906904782297e-10,0.526867687702179,latam,p_7327
24,2.668677945294462e-09,0.07388889044523239,latam,p_7327
25,2.9686837432763014e-09,0.16856694221496582,latam,p_7327
26,3.4982732266541916e-09,0.16989627480506897,latam,p_7327
27,2.2588482195828874e-09,0.1214849129319191,latam,p_7327
28,9.823938107444974e-09,0.48241332173347473,latam,p_7327
29,2.3498026635593305e-08,0.7090586423873901,latam,p_7327
30,3.4176729002410866e-08,0.6681733131408691,latam,p_7327
31,5.989193141431315e-08,0.545070469379425,latam,p_7327
32,4.000707320983565e-08,0.4410818815231323,latam,p_7327
33,2.1889672296993012e-09,0.36323046684265137,latam,p_7327
34,1.5332132363710116e-07,0.37473583221435547,latam,p_7327
35,1.6893976862775162e-05,0.24520915746688843,latam,p_7327
0,7.774704768870322e-10,0.09452468901872635,latam,p_7328
1,9.541826218040228e-10,0.06963556259870529,latam,p_7328
2,1.9555024266537657e-09,0.06847566366195679,latam,p_7328
3,6.955839015887477e-09,0.02093500643968582,latam,p_7328
4,1.235527946619186e-07,0.01913210190832615,latam,p_7328
5,3.290059851224214e-07,0.09745389223098755,latam,p_7328
6,1.1007138311924791e-07,0.3284533619880676,latam,p_7328
7,6.754419246135512e-07,0.04501759633421898,latam,p_7328
8,1.398239390937306e-07,0.0529647059738636,latam,p_7328
9,3.0263387884588155e-07,0.03462325781583786,latam,p_7328
10,1.412302594872017e-07,0.17707979679107666,latam,p_7328
11,8.432312625927807e-09,0.18311233818531036,latam,p_7328
12,1.7126862150718125e-09,0.4410020112991333,latam,p_7328
13,5.330879071507866e-10,0.442276269197464,latam,p_7328
14,8.138326124118578e-10,0.173916757106781,latam,p_7328
15,1.8216618213884317e-09,0.0882287248969078,latam,p_7328
16,4.826322674844619e-10,0.1329970359802246,latam,p_7328
17,1.088551582206776e-09,0.15123975276947021,latam,p_7328
18,5.93565641082705e-10,0.1589980125427246,latam,p_7328
19,2.4601098935761456e-10,0.36554598808288574,latam,p_7328
20,5.998606611434809e-10,0.2720131576061249,latam,p_7328
21,8.214380287085987e-10,0.37748268246650696,latam,p_7328
22,3.9753145220089436e-10,0.7386326193809509,latam,p_7328
23,3.8741906904782297e-10,0.526867687702179,latam,p_7328
24,2.668677945294462e-09,0.07388889044523239,latam,p_7328
25,2.9686837432763014e-09,0.16856694221496582,latam,p_7328
26,3.4982732266541916e-09,0.16989627480506897,latam,p_7328
27,2.2588482195828874e-09,0.1214849129319191,latam,p_7328
28,9.823938107444974e-09,0.48241332173347473,latam,p_7328
29,2.3498026635593305e-08,0.7090586423873901,latam,p_7328
30,3.4176729002410866e-08,0.6681733131408691,latam,p_7328
31,5.989193141431315e-08,0.545070469379425,latam,p_7328
32,4.000707320983565e-08,0.4410818815231323,latam,p_7328
33,2.1889672296993012e-09,0.36323046684265137,latam,p_7328
34,1.5332132363710116e-07,0.37473583221435547,latam,p_7328
35,1.6893976862775162e-05,0.24520915746688843,latam,p_7328
0,2.0380044318812907e-09,0.10043410956859589,latam,p_7329
1,3.006193738386287e-09,0.07177204638719559,latam,p_7329
2,1.3507731599915473e-09,0.03719522804021835,latam,p_7329
3,8.257599404259963e-08,0.05759986862540245,latam,p_7329
4,9.469816859564162e-07,0.11486045271158218,latam,p_7329
5,6.825966920587234e-07,0.04553274065256119,latam,p_7329
6,2.5702074708533473e-06,0.023435955867171288,latam,p_7329
7,5.762117325502913e-07,0.039688948541879654,latam,p_7329
8,1.8989889838394447e-07,0.03964748978614807,latam,p_7329
9,8.873742558535014e-07,0.03967401385307312,latam,p_7329
10,4.1537981587680406e-07,0.06252135336399078,latam,p_7329
11,2.4374114673264557e-06,0.06382241100072861,latam,p_7329
12,7.851286341065133e-07,0.045365188270807266,latam,p_7329
13,4.5211356791696744e-07,0.058932919055223465,latam,p_7329
14,7.443350114044733e-08,0.056681305170059204,latam,p_7329
15,1.0315482690259614e-08,0.06873754411935806,latam,p_7329
16,1.5618253357274625e-08,0.09605216979980469,latam,p_7329
17,1.032204011153226e-08,0.30429086089134216,latam,p_7329
18,3.12044399208844e-08,0.24157820641994476,latam,p_7329
19,3.7052541301818565e-07,0.06821427494287491,latam,p_7329
20,4.925112762066419e-07,0.23833401501178741,latam,p_7329
21,3.9950481323103304e-07,0.40397632122039795,latam,p_7329
22,3.2080286871405406e-08,0.3782302737236023,latam,p_7329
23,1.250913896910788e-07,0.5822705626487732,latam,p_7329
24,2.1160822427646053e-08,0.8184300065040588,latam,p_7329
25,3.28884697253784e-09,0.8369168043136597,latam,p_7329
26,5.490598198321095e-09,0.749760627746582,latam,p_7329
27,1.014782657904334e-08,0.33207938075065613,latam,p_7329
28,6.06932504254587e-09,0.12616786360740662,latam,p_7329
29,7.248876698895401e-08,0.17929737269878387,latam,p_7329
30,4.069298231712537e-09,0.36256662011146545,latam,p_7329
31,4.4864116865994674e-09,0.31292322278022766,latam,p_7329
32,6.4027383395171e-10,0.668721079826355,latam,p_7329
33,2.521839848057539e-09,0.8363266587257385,latam,p_7329
34,3.759516005175101e-07,0.5941472053527832,latam,p_7329
35,6.357530946843326e-05,0.2284526526927948,latam,p_7329
0,9.419327540172162e-10,0.12062705308198929,latam,p_7330
1,8.157171049738565e-10,0.14180916547775269,latam,p_7330
2,3.766635447988165e-09,0.0566493459045887,latam,p_7330
3,1.2591413245388594e-08,0.07161490619182587,latam,p_7330
4,3.451328893788741e-07,0.01702815108001232,latam,p_7330
5,7.007262325942065e-08,0.026411274448037148,latam,p_7330
6,2.6516215001493038e-08,0.09704199433326721,latam,p_7330
7,2.6441142608746304e-08,0.025585463270545006,latam,p_7330
8,1.4374901269320617e-08,0.1024715006351471,latam,p_7330
9,1.5749527904063143e-08,0.03161397576332092,latam,p_7330
10,1.0122722216010516e-08,0.1950814425945282,latam,p_7330
11,1.8917249988703588e-08,0.11059963703155518,latam,p_7330
12,4.1152254937060206e-08,0.2487061321735382,latam,p_7330
13,1.6953217718551628e-09,0.3023524582386017,latam,p_7330
14,1.3073609972380495e-09,0.31530746817588806,latam,p_7330
15,3.1009159129347097e-10,0.33346328139305115,latam,p_7330
16,3.4071059862306186e-10,0.21939870715141296,latam,p_7330
17,3.991982300277641e-10,0.2080869972705841,latam,p_7330
18,5.058988228334727e-10,0.17402896285057068,latam,p_7330
19,3.544768090169015e-10,0.04029256850481033,latam,p_7330
20,1.6201623376232988e-10,0.04499778524041176,latam,p_7330
21,1.0275005846160923e-10,0.07366985827684402,latam,p_7330
22,5.21975136724695e-11,0.1222742348909378,latam,p_7330
23,2.7195576901561935e-09,0.2851231098175049,latam,p_7330
24,2.4640876006287726e-09,0.40517300367355347,latam,p_7330
25,8.874690315963107e-09,0.14714673161506653,latam,p_7330
26,2.5359925270862504e-09,0.11159290373325348,latam,p_7330
27,1.434642893372029e-08,0.15108920633792877,latam,p_7330
28,9.91656312621103e-10,0.4439246952533722,latam,p_7330
29,2.0459014482554494e-09,0.49243202805519104,latam,p_7330
30,3.970819228982236e-09,0.6548823714256287,latam,p_7330
31,1.0314336940098201e-08,0.43976840376853943,latam,p_7330
32,1.1587683701463902e-08,0.3249926269054413,latam,p_7330
33,4.7812025449900375e-09,0.5167673826217651,latam,p_7330
34,4.5613841592739846e-08,0.7873429656028748,latam,p_7330
35,1.2806051472580293e-06,0.20802706480026245,latam,p_7330
0,8.590968908483987e-11,0.14429938793182373,latam,p_7331
1,1.0474286021855406e-10,0.145514115691185,latam,p_7331
2,4.3050285558621226e-11,0.12539000809192657,latam,p_7331
3,9.171491899273576e-10,0.09240025281906128,latam,p_7331
4,1.2985222497263749e-07,0.04583324119448662,latam,p_7331
5,3.3578137959011656e-07,0.09590601176023483,latam,p_7331
6,3.389446021628828e-07,0.2102486789226532,latam,p_7331
7,1.772948934330998e-07,0.14837369322776794,latam,p_7331
8,3.579311425028209e-08,0.08224102854728699,latam,p_7331
9,2.6102039640818475e-08,0.04363314434885979,latam,p_7331
10,8.791551486808658e-09,0.2566993236541748,latam,p_7331
11,1.4899923961309014e-08,0.13572561740875244,latam,p_7331
12,1.1853592551958059e-09,0.2668035924434662,latam,p_7331
13,8.776342985683527e-10,0.4156739115715027,latam,p_7331
14,1.4286588578826809e-09,0.5360091328620911,latam,p_7331
15,1.0058383015376648e-09,0.49640071392059326,latam,p_7331
16,7.928219747377341e-10,0.5421605110168457,latam,p_7331
17,8.584891131313555e-10,0.6108039617538452,latam,p_7331
18,2.1517559956052423e-10,0.9379203915596008,latam,p_7331
19,3.4339650567538627e-10,0.9811277389526367,latam,p_7331
20,3.4393146108868677e-09,0.9660565257072449,latam,p_7331
21,1.8419324732121822e-08,0.8671433925628662,latam,p_7331
22,1.798439452915801e-10,0.9665700197219849,latam,p_7331
23,1.0139934725206246e-10,0.9774042367935181,latam,p_7331
24,1.1620119311217536e-09,0.9637339115142822,latam,p_7331
25,1.6798398227990674e-09,0.9214712381362915,latam,p_7331
26,4.512447304705347e-09,0.8232058882713318,latam,p_7331
27,2.840964263839396e-08,0.7710338830947876,latam,p_7331
28,1.50494745554397e-08,0.7644588947296143,latam,p_7331
29,3.351460264866546e-08,0.3408837616443634,latam,p_7331
30,7.556740122538486e-09,0.3285359740257263,latam,p_7331
31,1.744960087535219e-08,0.17893069982528687,latam,p_7331
32,6.604138746979515e-08,0.37614205479621887,latam,p_7331
33,3.763537037571041e-09,0.7445377111434937,latam,p_7331
34,2.4147709609678714e-07,0.6214455366134644,latam,p_7331
35,5.58451847609831e-06,0.36004671454429626,latam,p_7331
0,2.3803234938668538e-08,0.16525575518608093,latam,p_7332
1,3.801281955873037e-09,0.13300003111362457,latam,p_7332
2,1.1110937947478305e-08,0.08795401453971863,latam,p_7332
3,5.025419014259569e-08,0.028493039309978485,latam,p_7332
4,8.501207844346936e-07,0.023932987824082375,latam,p_7332
5,5.025204927733284e-07,0.021400010213255882,latam,p_7332
6,8.899811518858769e-07,0.04618489742279053,latam,p_7332
7,6.855982093156854e-08,0.03261227533221245,latam,p_7332
8,1.094914736654573e-07,0.05793135613203049,latam,p_7332
9,9.712863402455696e-07,0.21311667561531067,latam,p_7332
10,4.1791778926381085e-08,0.03537617623806,latam,p_7332
11,2.1444191133923596e-06,0.06540025025606155,latam,p_7332
12,1.3330077308637556e-06,0.11113046109676361,latam,p_7332
13,4.564230380310619e-07,0.3407342731952667,latam,p_7332
14,1.452983042327105e-06,0.17917248606681824,latam,p_7332
15,1.0633478808586005e-07,0.3075130879878998,latam,p_7332
16,1.9003927320682124e-08,0.37419888377189636,latam,p_7332
17,6.282591336059795e-09,0.10655781626701355,latam,p_7332
18,8.454708044780546e-09,0.10228770226240158,latam,p_7332
19,7.048260197706213e-09,0.04787975549697876,latam,p_7332
20,1.8743730123560454e-08,0.09267320483922958,latam,p_7332
21,6.76381528563752e-09,0.05539904162287712,latam,p_7332
22,9.849526527716534e-09,0.13525941967964172,latam,p_7332
23,8.294136932818219e-09,0.5026553869247437,latam,p_7332
24,4.764054395423045e-08,0.6741021275520325,latam,p_7332
25,4.17377634676086e-08,0.30056580901145935,latam,p_7332
26,5.455638785178962e-08,0.6105946898460388,latam,p_7332
27,9.446562643233847e-09,0.3301452696323395,latam,p_7332
28,1.3526754827353216e-08,0.3629598021507263,latam,p_7332
29,6.2338534334571705e-09,0.5064638257026672,latam,p_7332
30,8.870295609142431e-09,0.6800808310508728,latam,p_7332
31,3.8493630505342935e-09,0.37520837783813477,latam,p_7332
32,1.970201335410593e-09,0.4900837540626526,latam,p_7332
33,3.1309516090871625e-10,0.38276541233062744,latam,p_7332
34,2.8270432661514633e-09,0.38572630286216736,latam,p_7332
35,8.99078003158138e-08,0.252254456281662,latam,p_7332
0,1.1832955726376326e-09,0.13907255232334137,latam,p_7333
1,4.171303302769047e-09,0.11014176160097122,latam,p_7333
2,2.4706039436495075e-09,0.1183624193072319,latam,p_7333
3,8.147772234678996e-08,0.039280641824007034,latam,p_7333
4,5.64151548587688e-07,0.045128148049116135,latam,p_7333
5,5.28912323716213e-07,0.1893048882484436,latam,p_7333
6,1.2724254929707968e-06,0.19276070594787598,latam,p_7333
7,4.802814714821579e-07,0.0370650552213192,latam,p_7333
8,1.2685238459653192e-07,0.026400480419397354,latam,p_7333
9,1.6595863598922733e-06,0.04468073695898056,latam,p_7333
10,1.1901231573574478e-06,0.2554391622543335,latam,p_7333
11,5.6298695199075155e-06,0.09199494123458862,latam,p_7333
12,1.357358087261673e-05,0.07399815320968628,latam,p_7333
13,5.523872005142039e-06,0.08022430539131165,latam,p_7333
14,1.021968387249217e-06,0.07648160308599472,latam,p_7333
15,9.871575201714222e-08,0.11352670192718506,latam,p_7333
16,1.2477062050209042e-08,0.5977980494499207,latam,p_7333
17,5.032378513902813e-09,0.7004325985908508,latam,p_7333
18,2.2365695073744973e-08,0.5673300623893738,latam,p_7333
19,3.364849305853568e-07,0.26288631558418274,latam,p_7333
20,8.147070218456065e-08,0.05757804960012436,latam,p_7333
21,7.428322845726143e-08,0.07316576689481735,latam,p_7333
22,2.0940156275628397e-09,0.5136006474494934,latam,p_7333
23,5.236588052071056e-09,0.8285160064697266,latam,p_7333
24,1.594886214206781e-07,0.4659072458744049,latam,p_7333
25,1.7044946787336812e-08,0.3024584650993347,latam,p_7333
26,3.1016900159386296e-09,0.367628812789917,latam,p_7333
27,6.429598187196461e-09,0.29311463236808777,latam,p_7333
28,7.513106581313878e-09,0.39121463894844055,latam,p_7333
29,4.9051546824330217e-08,0.24632692337036133,latam,p_7333
30,1.4227605049654812e-07,0.3621050715446472,latam,p_7333
31,1.3616612193345645e-07,0.22801560163497925,latam,p_7333
32,1.2622457745692373e-07,0.4715016186237335,latam,p_7333
33,5.4428963558450505e-09,0.5844792127609253,latam,p_7333
34,1.417608245901647e-06,0.38495123386383057,latam,p_7333
35,2.5278606699430384e-05,0.3232782781124115,latam,p_7333
0,6.510516570301661e-09,0.12002519518136978,latam,p_7334
1,3.1036839764908564e-09,0.09780102223157883,latam,p_7334
2,3.469343567985561e-08,0.1975787878036499,latam,p_7334
3,2.6408230269225896e-08,0.05021094158291817,latam,p_7334
4,3.538658006618789e-07,0.07979925721883774,latam,p_7334
5,2.161734755645739e-06,0.08275105059146881,latam,p_7334
6,1.5093872889337945e-06,0.06122371554374695,latam,p_7334
7,1.9763957936902443e-07,0.356899231672287,latam,p_7334
8,1.944014087484902e-07,0.13400255143642426,latam,p_7334
9,1.709885388834209e-08,0.059068713337183,latam,p_7334
10,1.527090232045225e-09,0.0362003929913044,latam,p_7334
11,3.2240650149617522e-09,0.048663027584552765,latam,p_7334
12,8.254107619620754e-09,0.08387831598520279,latam,p_7334
13,4.671877551487569e-09,0.07367479801177979,latam,p_7334
14,3.366647405300682e-08,0.22229203581809998,latam,p_7334
15,1.903580937323568e-08,0.43134304881095886,latam,p_7334
16,3.4825786698888805e-09,0.5037932991981506,latam,p_7334
17,1.1549671441457576e-08,0.3049091100692749,latam,p_7334
18,1.9057790012766418e-08,0.7932887673377991,latam,p_7334
19,2.7361168886130827e-09,0.95197993516922,latam,p_7334
20,2.7719497808220694e-08,0.910125732421875,latam,p_7334
21,4.650492613222923e-08,0.9514945149421692,latam,p_7334
22,2.059956427657994e-09,0.9700199961662292,latam,p_7334
23,1.8487295028180029e-09,0.5364763140678406,latam,p_7334
24,3.1785957199659265e-10,0.9815585017204285,latam,p_7334
25,7.974505500385476e-09,0.49338361620903015,latam,p_7334
26,1.181098330249597e-08,0.586912989616394,latam,p_7334
27,1.445059627513956e-09,0.808376133441925,latam,p_7334
28,5.576538675278186e-10,0.49161404371261597,latam,p_7334
29,6.564314369850166e-11,0.9331759810447693,latam,p_7334
30,2.599516157886228e-10,0.9688030481338501,latam,p_7334
31,2.5628894562146343e-09,0.7118738293647766,latam,p_7334
32,1.0809223516261568e-09,0.9235368371009827,latam,p_7334
33,5.7524922325580263e-11,0.5827550292015076,latam,p_7334
34,1.2434534291116961e-08,0.5207467675209045,latam,p_7334
35,2.6635450467438204e-07,0.4155920445919037,latam,p_7334
0,7.392346457191223e-11,0.11315783858299255,latam,p_7335
1,1.583824182915805e-10,0.16284386813640594,latam,p_7335
2,2.8490398928937566e-10,0.1730683296918869,latam,p_7335
3,1.3495927708717659e-09,0.051008328795433044,latam,p_7335
4,7.850274528209411e-07,0.016371039673686028,latam,p_7335
5,4.662298636048945e-07,0.06046905741095543,latam,p_7335
6,1.6849548956088256e-07,0.06714655458927155,latam,p_7335
7,2.2329308535518066e-07,0.03681767359375954,latam,p_7335
8,6.984924283415239e-08,0.12132003903388977,latam,p_7335
9,8.553313612935654e-09,0.11149856448173523,latam,p_7335
10,1.7113377737132396e-07,0.054594043642282486,latam,p_7335
11,1.4527174130307685e-07,0.06401520222425461,latam,p_7335
12,1.0585921472738846e-07,0.07710013538599014,latam,p_7335
13,5.523408930230289e-08,0.08228044211864471,latam,p_7335
14,1.831768656757049e-07,0.1700504869222641,latam,p_7335
15,1.6567767602282402e-07,0.1737823188304901,latam,p_7335
16,2.6294060262443963e-07,0.41568729281425476,latam,p_7335
17,2.036406101524335e-07,0.239418625831604,latam,p_7335
18,2.890867847327172e-07,0.10483648627996445,latam,p_7335
19,2.589443965916871e-07,0.4557776153087616,latam,p_7335
20,2.8971362553420477e-07,0.19720366597175598,latam,p_7335
21,1.3896506970922928e-05,0.19206447899341583,latam,p_7335
22,8.304913535539526e-06,0.07907332479953766,latam,p_7335
23,5.9805151977343485e-06,0.2867235839366913,latam,p_7335
24,6.60833393339999e-06,0.05268272012472153,latam,p_7335
25,6.786026006011525e-06,0.08121377229690552,latam,p_7335
26,3.4633715131349163e-06,0.1528959721326828,latam,p_7335
27,1.535885303383111e-06,0.23773349821567535,latam,p_7335
28,2.3807490379113005e-07,0.6138350367546082,latam,p_7335
29,2.6356104854130535e-07,0.2915413975715637,latam,p_7335
30,1.2121303427647945e-07,0.273021399974823,latam,p_7335
31,6.214077075128444e-08,0.35100653767585754,latam,p_7335
32,2.9757316610812268e-08,0.3519628643989563,latam,p_7335
33,1.6269272151703262e-08,0.40809914469718933,latam,p_7335
34,3.1005356504465453e-07,0.269688218832016,latam,p_7335
35,4.540211193670984e-06,0.12467051297426224,latam,p_7335
0,2.399616338966126e-10,0.09151492267847061,latam,p_7336
1,7.197554358073788e-11,0.16556620597839355,latam,p_7336
2,5.900641086853398e-11,0.1298707276582718,latam,p_7336
3,1.3503322071617418e-10,0.07964041829109192,latam,p_7336
4,8.970481246706186e-09,0.05487723648548126,latam,p_7336
5,1.8529446421666762e-08,0.1515282839536667,latam,p_7336
6,4.2838699698677374e-08,0.26056429743766785,latam,p_7336
7,7.534459456337572e-08,0.16920137405395508,latam,p_7336
8,3.763643974252773e-08,0.09091493487358093,latam,p_7336
9,1.860611997805961e-09,0.05267614126205444,latam,p_7336
10,2.162426460117217e-09,0.45679494738578796,latam,p_7336
11,2.9248594657360627e-09,0.04307221248745918,latam,p_7336
12,2.073112514988651e-10,0.11131217330694199,latam,p_7336
13,4.838390452177599e-11,0.14195086061954498,latam,p_7336
14,4.05690092630806e-10,0.1721734255552292,latam,p_7336
15,5.01913288708522e-10,0.09533112496137619,latam,p_7336
16,7.392462753053053e-10,0.1666632741689682,latam,p_7336
17,4.891828275788157e-09,0.07952100783586502,latam,p_7336
18,1.9982950849595227e-09,0.4024851322174072,latam,p_7336
19,5.11860642760098e-09,0.6190705895423889,latam,p_7336
20,1.0882326151318011e-08,0.3421051800251007,latam,p_7336
21,1.9400843598305073e-08,0.17964725196361542,latam,p_7336
22,8.058278488931592e-10,0.6417912840843201,latam,p_7336
23,4.495303573825993e-10,0.8133571147918701,latam,p_7336
24,1.5656043128586816e-09,0.7880937457084656,latam,p_7336
25,2.14332906978143e-09,0.4212586581707001,latam,p_7336
26,3.206970022873179e-09,0.24718859791755676,latam,p_7336
27,1.2771924629007003e-09,0.29534581303596497,latam,p_7336
28,4.5414486060657566e-10,0.26361528038978577,latam,p_7336
29,1.0897113211782994e-09,0.1600094437599182,latam,p_7336
30,1.1940035626878398e-09,0.289890319108963,latam,p_7336
31,1.1521632536926063e-09,0.2627657949924469,latam,p_7336
32,6.922863948766178e-10,0.45117875933647156,latam,p_7336
33,1.0461766175584586e-10,0.5916359424591064,latam,p_7336
34,2.556033251721601e-08,0.6017275452613831,latam,p_7336
35,9.2881163027414e-07,0.32096701860427856,latam,p_7336
0,9.149128676888552e-11,0.09125346690416336,latam,p_7337
1,1.8906104459759376e-10,0.09725244343280792,latam,p_7337
2,1.4245277180080507e-10,0.05269937589764595,latam,p_7337
3,2.5820694471434535e-09,0.019846273586153984,latam,p_7337
4,1.4822322214058659e-07,0.010995772667229176,latam,p_7337
5,1.7686456033061404e-07,0.02910471335053444,latam,p_7337
6,7.923782163743454e-07,0.31946662068367004,latam,p_7337
7,3.973833315740194e-07,0.06069103628396988,latam,p_7337
8,4.3670912219795355e-08,0.06318844854831696,latam,p_7337
9,1.4246388957417366e-07,0.07348613440990448,latam,p_7337
10,6.824572551522579e-08,0.03969142585992813,latam,p_7337
11,1.598602068497712e-07,0.03733973577618599,latam,p_7337
12,8.564343545458541e-08,0.0671243667602539,latam,p_7337
13,2.6756677584671706e-07,0.07328569889068604,latam,p_7337
14,1.9101334203242004e-07,0.0402061752974987,latam,p_7337
15,4.038045915422117e-07,0.12339046597480774,latam,p_7337
16,1.0312993481420563e-06,0.06732220202684402,latam,p_7337
17,8.363697929780756e-07,0.08987674862146378,latam,p_7337
18,4.5875543719375855e-07,0.2263985127210617,latam,p_7337
19,6.911624268468586e-07,0.39141395688056946,latam,p_7337
20,5.673729219779489e-07,0.26241832971572876,latam,p_7337
21,7.385193043774052e-07,0.28471511602401733,latam,p_7337
22,5.375964562404079e-09,0.6394048929214478,latam,p_7337
23,4.006965426128772e-09,0.9723644852638245,latam,p_7337
24,7.1727361827811364e-09,0.966772735118866,latam,p_7337
25,5.96524740714699e-09,0.9210056662559509,latam,p_7337
26,1.1524599052847861e-08,0.8369857668876648,latam,p_7337
27,6.17491480170429e-09,0.9708597660064697,latam,p_7337
28,8.664648998291113e-10,0.8827245235443115,latam,p_7337
29,5.384483969805842e-09,0.5729710459709167,latam,p_7337
30,1.4514790480646411e-09,0.8775691390037537,latam,p_7337
31,7.168818871861049e-09,0.654849648475647,latam,p_7337
32,7.751363106933695e-09,0.9144408702850342,latam,p_7337
33,2.6835391686574894e-09,0.564399778842926,latam,p_7337
34,1.8411496682801953e-07,0.4947509467601776,latam,p_7337
35,4.8907600103120785e-06,0.33534637093544006,latam,p_7337
0,1.0413994111502234e-09,0.14761830866336823,latam,p_7338
1,5.554412485508919e-10,0.17923815548419952,latam,p_7338
2,5.784839274269871e-10,0.06815610080957413,latam,p_7338
3,1.6116732393101074e-09,0.03888314217329025,latam,p_7338
4,1.0865677069205049e-07,0.08270951360464096,latam,p_7338
5,2.4866938019840745e-07,0.03752249479293823,latam,p_7338
6,2.245061914152302e-08,0.12346277385950089,latam,p_7338
7,2.3539968196928385e-08,0.05048125982284546,latam,p_7338
8,1.3923888708688992e-08,0.47954028844833374,latam,p_7338
9,5.668302094363753e-08,0.1364443302154541,latam,p_7338
10,1.2209157240761215e-08,0.0741138681769371,latam,p_7338
11,3.2278464345836255e-09,0.12696635723114014,latam,p_7338
12,4.429074884626516e-09,0.05062214285135269,latam,p_7338
13,1.6222602150506304e-09,0.14901074767112732,latam,p_7338
14,7.424535652944542e-09,0.13379885256290436,latam,p_7338
15,1.15147091861445e-08,0.2600095868110657,latam,p_7338
16,2.0810664302928217e-09,0.11421742290258408,latam,p_7338
17,5.065111663427047e-10,0.21317438781261444,latam,p_7338
18,4.04251432328806e-09,0.1343863606452942,latam,p_7338
19,3.091473033123293e-08,0.0935080349445343,latam,p_7338
20,3.216909760794806e-08,0.14526858925819397,latam,p_7338
21,7.595619422318123e-08,0.10587798804044724,latam,p_7338
22,6.4236562735686675e-09,0.17858177423477173,latam,p_7338
23,3.6590213081666434e-09,0.5779255628585815,latam,p_7338
24,1.030116170142037e-08,0.13217264413833618,latam,p_7338
25,8.79294470568226e-10,0.3334570825099945,latam,p_7338
26,7.789670297686513e-11,0.5309810638427734,latam,p_7338
27,9.924291249907569e-11,0.32921335101127625,latam,p_7338
28,2.5849435439373458e-11,0.3120819628238678,latam,p_7338
29,8.261603207104784e-11,0.3134857714176178,latam,p_7338
30,1.2045599240284588e-10,0.43437182903289795,latam,p_7338
31,1.6988263018546945e-09,0.2939460873603821,latam,p_7338
32,4.532907382781559e-10,0.49020400643348694,latam,p_7338
33,1.873396993090637e-10,0.6251043081283569,latam,p_7338
34,2.7561567250700136e-08,0.6117167472839355,latam,p_7338
35,9.381955123899388e-07,0.33893173933029175,latam,p_7338
0,6.019543086210888e-09,0.11087691783905029,latam,p_7339
1,2.072325422375343e-09,0.1917385458946228,latam,p_7339
2,1.3945864907327632e-08,0.07547762244939804,latam,p_7339
3,4.147106267282652e-07,0.02870260551571846,latam,p_7339
4,5.248793968348764e-07,0.040333524346351624,latam,p_7339
5,2.734180043262313e-06,0.07411109656095505,latam,p_7339
6,1.3894036783312913e-06,0.06104952469468117,latam,p_7339
7,7.068286436151539e-07,0.07707326114177704,latam,p_7339
8,1.6865330110249488e-07,0.18301977217197418,latam,p_7339
9,4.441432466251172e-08,0.11467717587947845,latam,p_7339
10,1.1664137389288953e-07,0.030273308977484703,latam,p_7339
