layer,ground_truth_prob,top_1_prob,region,prompt_id
20,1.0062568662760896e-06,0.15677094459533691,latam,p_4313
21,6.405858954394716e-08,0.22164160013198853,latam,p_4313
22,1.1409036382303839e-08,0.3479195535182953,latam,p_4313
23,6.970363397584833e-09,0.5737571120262146,latam,p_4313
24,4.462670677440883e-09,0.14324352145195007,latam,p_4313
25,4.574510104049523e-09,0.233829528093338,latam,p_4313
26,6.353987336282785e-10,0.6237277984619141,latam,p_4313
27,1.0552696494414704e-09,0.2693297863006592,latam,p_4313
28,1.1051524279048763e-10,0.6746656894683838,latam,p_4313
29,3.587029978602274e-11,0.6404968500137329,latam,p_4313
30,3.955714575343272e-11,0.4988342821598053,latam,p_4313
31,1.0076555562177347e-10,0.33572497963905334,latam,p_4313
32,6.105135147427276e-11,0.47083842754364014,latam,p_4313
33,8.464633161064938e-11,0.3883810043334961,latam,p_4313
34,8.35015541156281e-08,0.4282696843147278,latam,p_4313
35,1.1570602509891614e-05,0.1562519371509552,latam,p_4313
0,6.440912247995811e-09,0.13832524418830872,latam,p_4314
1,3.6761662602913248e-09,0.07187279313802719,latam,p_4314
2,1.466238130909403e-09,0.1669139862060547,latam,p_4314
3,4.589574054136847e-09,0.1315896362066269,latam,p_4314
4,1.3705211188153044e-07,0.014029895886778831,latam,p_4314
5,4.266781061801339e-08,0.04624949023127556,latam,p_4314
6,1.89944042716661e-08,0.03656107559800148,latam,p_4314
7,1.5908567263522855e-07,0.11605960130691528,latam,p_4314
8,2.0305863301928184e-07,0.09044931083917618,latam,p_4314
9,7.146381264533375e-09,0.09877882897853851,latam,p_4314
10,1.0826358476379028e-08,0.2779930531978607,latam,p_4314
11,1.210142119845159e-08,0.054776497185230255,latam,p_4314
12,8.47126884195859e-08,0.024672864004969597,latam,p_4314
13,1.2114257685880148e-07,0.07519920915365219,latam,p_4314
14,3.5908815476659584e-08,0.02402873896062374,latam,p_4314
15,9.8412158422434e-09,0.08247246593236923,latam,p_4314
16,7.1576158333641615e-09,0.12186547368764877,latam,p_4314
17,2.273089982907095e-08,0.12655919790267944,latam,p_4314
18,7.448011984934055e-09,0.17995408177375793,latam,p_4314
19,5.28221821838315e-09,0.2717694938182831,latam,p_4314
20,1.3209091598298528e-08,0.08945579081773758,latam,p_4314
21,3.469948328671535e-09,0.14508889615535736,latam,p_4314
22,1.3319062519556724e-09,0.29516687989234924,latam,p_4314
23,5.696632054963402e-09,0.24260269105434418,latam,p_4314
24,7.04484079960821e-08,0.14613255858421326,latam,p_4314
25,3.086197608581642e-08,0.14659105241298676,latam,p_4314
26,3.3422828948914685e-08,0.2751038074493408,latam,p_4314
27,2.2032224933354883e-09,0.5835413932800293,latam,p_4314
28,5.51558043682121e-09,0.411349356174469,latam,p_4314
29,6.49665787832987e-09,0.47892582416534424,latam,p_4314
30,5.046699946831268e-09,0.2565155029296875,latam,p_4314
31,3.187455277497975e-08,0.2415742576122284,latam,p_4314
32,2.1843659325782028e-08,0.5363997220993042,latam,p_4314
33,2.0223045460454614e-09,0.5532305836677551,latam,p_4314
34,2.0965491387414659e-07,0.3566058278083801,latam,p_4314
35,3.5651812595460797e-06,0.22967177629470825,latam,p_4314
0,1.3738508997107601e-08,0.1632670909166336,latam,p_4315
1,1.9119378080745264e-08,0.08997000008821487,latam,p_4315
2,5.720521301100234e-08,0.08746328949928284,latam,p_4315
3,4.658219765474314e-08,0.09911291301250458,latam,p_4315
4,1.215659153785964e-06,0.042307641357183456,latam,p_4315
5,5.095834239909891e-06,0.20027558505535126,latam,p_4315
6,2.487322490196675e-06,0.09922020882368088,latam,p_4315
7,1.838873686210718e-06,0.07890128344297409,latam,p_4315
8,6.521950268734145e-08,0.19886228442192078,latam,p_4315
9,4.8315389022945965e-08,0.05761117860674858,latam,p_4315
10,1.070606980846378e-08,0.06960951536893845,latam,p_4315
11,1.638372459922266e-08,0.030676428228616714,latam,p_4315
12,1.420671802421225e-09,0.022971756756305695,latam,p_4315
13,1.0346071777078691e-09,0.11495698243379593,latam,p_4315
14,1.707560759456328e-09,0.08832273632287979,latam,p_4315
15,1.3267283938134256e-09,0.10109210759401321,latam,p_4315
16,7.325342110675592e-09,0.07003045827150345,latam,p_4315
17,5.229922273031207e-09,0.05039610341191292,latam,p_4315
18,5.6124642711097295e-09,0.39894330501556396,latam,p_4315
19,1.3946750421212073e-08,0.6879103183746338,latam,p_4315
20,8.98350105416057e-09,0.49501216411590576,latam,p_4315
21,2.3232054502386745e-08,0.1415654569864273,latam,p_4315
22,3.336354970073785e-09,0.402364581823349,latam,p_4315
23,1.2247809433318935e-09,0.8114606738090515,latam,p_4315
24,8.583634913961191e-10,0.15012432634830475,latam,p_4315
25,9.213994150991667e-11,0.10906559228897095,latam,p_4315
26,6.551953424249746e-11,0.12262355536222458,latam,p_4315
27,1.348568895442881e-10,0.14498762786388397,latam,p_4315
28,7.51483857780455e-12,0.7493740320205688,latam,p_4315
29,8.347335951792989e-13,0.5666327476501465,latam,p_4315
30,1.547022872219056e-13,0.6673113703727722,latam,p_4315
31,5.308328104337845e-13,0.8406758904457092,latam,p_4315
32,4.689980608735267e-12,0.7124245166778564,latam,p_4315
33,1.338332764923289e-12,0.6828592419624329,latam,p_4315
34,6.368592320171729e-09,0.48310554027557373,latam,p_4315
35,1.8120418872058508e-06,0.35754257440567017,latam,p_4315
0,1.87493949255213e-08,0.08576945215463638,latam,p_4316
1,3.5251286334414544e-08,0.07613494992256165,latam,p_4316
2,2.97279001415518e-08,0.11975332349538803,latam,p_4316
3,8.122393779785853e-08,0.04996489733457565,latam,p_4316
4,1.5374962458736263e-06,0.04974282532930374,latam,p_4316
5,1.1350102795404382e-06,0.10842710733413696,latam,p_4316
6,2.907242333094473e-06,0.025652093812823296,latam,p_4316
7,4.632585842045955e-06,0.027823830023407936,latam,p_4316
8,1.7108469307913765e-07,0.025158775970339775,latam,p_4316
9,1.4564386674464913e-07,0.17765958607196808,latam,p_4316
10,3.031141559972639e-08,0.07885950803756714,latam,p_4316
11,4.779634465990057e-09,0.2934667766094208,latam,p_4316
12,2.2921955444843434e-09,0.20135942101478577,latam,p_4316
13,1.3410663690649471e-09,0.11471100896596909,latam,p_4316
14,2.425390555060858e-09,0.03832303360104561,latam,p_4316
15,1.4501718714754475e-09,0.08603334426879883,latam,p_4316
16,7.559699533032926e-10,0.12769442796707153,latam,p_4316
17,2.0337933559488874e-09,0.26553258299827576,latam,p_4316
18,1.2329020027124216e-09,0.6742221713066101,latam,p_4316
19,1.7807215424436862e-10,0.9514998197555542,latam,p_4316
20,2.9048426858357956e-11,0.9743207097053528,latam,p_4316
21,1.0309740561265102e-10,0.9669760465621948,latam,p_4316
22,9.372955189768106e-11,0.9549741744995117,latam,p_4316
23,7.022005454318178e-14,0.9954985976219177,latam,p_4316
24,2.8920629454622093e-13,0.9760019779205322,latam,p_4316
25,9.012076499013803e-15,0.9844129681587219,latam,p_4316
26,7.454308031300608e-14,0.9855661392211914,latam,p_4316
27,2.9995962853336666e-13,0.9861581325531006,latam,p_4316
28,3.049682088893807e-13,0.9731494784355164,latam,p_4316
29,1.0729780779150655e-12,0.8952169418334961,latam,p_4316
30,6.596481173792856e-13,0.7047789692878723,latam,p_4316
31,1.1303692357134132e-12,0.9584707617759705,latam,p_4316
32,1.883752320797072e-10,0.7393454909324646,latam,p_4316
33,1.2122661763314113e-09,0.5613605380058289,latam,p_4316
34,1.578463724172252e-07,0.7516596913337708,latam,p_4316
35,8.9953846327262e-06,0.40643420815467834,latam,p_4316
0,4.426764288467666e-09,0.12255506962537766,latam,p_4317
1,4.102058248633966e-09,0.10016413033008575,latam,p_4317
2,2.4610665505520046e-08,0.17085488140583038,latam,p_4317
3,8.544498086848762e-08,0.035316482186317444,latam,p_4317
4,2.6436621283210116e-06,0.0185452438890934,latam,p_4317
5,1.8898109601650503e-06,0.06635996699333191,latam,p_4317
6,3.1470196972804843e-06,0.06673496961593628,latam,p_4317
7,8.794119707999926e-07,0.24826210737228394,latam,p_4317
8,7.171174729592167e-07,0.1323799341917038,latam,p_4317
9,1.504109405914278e-07,0.17400968074798584,latam,p_4317
10,2.6718677759163256e-07,0.09630345553159714,latam,p_4317
11,3.1262240440810274e-07,0.13383448123931885,latam,p_4317
12,1.1103039696536143e-06,0.13612458109855652,latam,p_4317
13,7.783490900692414e-07,0.10951624810695648,latam,p_4317
14,9.171391184281674e-07,0.08581649512052536,latam,p_4317
15,4.107405402464792e-06,0.06866826117038727,latam,p_4317
16,1.811250399441633e-06,0.08770308643579483,latam,p_4317
17,1.7034971051543835e-06,0.07383392751216888,latam,p_4317
18,7.231566314658266e-07,0.07380849123001099,latam,p_4317
19,3.931396349798888e-06,0.19188669323921204,latam,p_4317
20,8.757294381211977e-06,0.10585469752550125,latam,p_4317
21,1.109116965380963e-05,0.05019476264715195,latam,p_4317
22,1.0162425496673677e-05,0.29985108971595764,latam,p_4317
23,4.2995507101295516e-05,0.17630335688591003,latam,p_4317
24,2.630037306516897e-05,0.0995878130197525,latam,p_4317
25,1.641374001337681e-05,0.27390214800834656,latam,p_4317
26,3.930708044208586e-05,0.28208208084106445,latam,p_4317
27,2.0841356672463007e-05,0.11959559470415115,latam,p_4317
28,1.7021217217916274e-06,0.7982411980628967,latam,p_4317
29,3.5955665111941926e-07,0.7459131479263306,latam,p_4317
30,4.5907972889835946e-07,0.6211450695991516,latam,p_4317
31,1.2210848581162281e-06,0.8026367425918579,latam,p_4317
32,5.119637762618368e-07,0.5636659264564514,latam,p_4317
33,1.5941806097430344e-08,0.6680075526237488,latam,p_4317
34,1.6614090725397546e-07,0.44171440601348877,latam,p_4317
35,4.8146189328690525e-06,0.23776963353157043,latam,p_4317
0,1.916466345619483e-07,0.12255506962537766,latam,p_4318
1,3.693969219398241e-08,0.10016413033008575,latam,p_4318
2,3.0727048283551994e-07,0.17085488140583038,latam,p_4318
3,2.1534615370910615e-06,0.035316482186317444,latam,p_4318
4,2.2404570700018667e-05,0.0185452438890934,latam,p_4318
5,1.6425501598860137e-05,0.06635996699333191,latam,p_4318
6,3.184348315699026e-05,0.06673496961593628,latam,p_4318
7,2.5373203698109137e-06,0.24826210737228394,latam,p_4318
8,5.5355885706376284e-06,0.1323799341917038,latam,p_4318
9,7.883812145337288e-07,0.17400968074798584,latam,p_4318
10,9.460856631449133e-07,0.09630345553159714,latam,p_4318
11,1.7919860795245768e-07,0.13383448123931885,latam,p_4318
12,5.081830067865667e-07,0.13612458109855652,latam,p_4318
13,2.031006545166747e-07,0.10951624810695648,latam,p_4318
14,2.743127822668612e-07,0.08581649512052536,latam,p_4318
15,2.693760166039283e-07,0.06866826117038727,latam,p_4318
16,1.2243016556112707e-07,0.08770308643579483,latam,p_4318
17,1.925888142295662e-07,0.07383392751216888,latam,p_4318
18,5.157083933227113e-07,0.07380849123001099,latam,p_4318
19,1.4154820746625774e-06,0.19188669323921204,latam,p_4318
20,6.762141424587753e-07,0.10585469752550125,latam,p_4318
21,1.3032690731051844e-06,0.05019476264715195,latam,p_4318
22,1.8713401459535817e-06,0.29985108971595764,latam,p_4318
23,1.1855621551148943e-06,0.17630335688591003,latam,p_4318
24,1.0647856470313855e-05,0.0995878130197525,latam,p_4318
25,1.1845808103316813e-06,0.27390214800834656,latam,p_4318
26,2.3493894332204945e-06,0.28208208084106445,latam,p_4318
27,5.270097517495742e-06,0.11959559470415115,latam,p_4318
28,5.541950258702855e-07,0.7982411980628967,latam,p_4318
29,6.402910912584048e-07,0.7459131479263306,latam,p_4318
30,1.9756848246288428e-07,0.6211450695991516,latam,p_4318
31,7.142495519474323e-07,0.8026367425918579,latam,p_4318
32,4.2495938146203116e-07,0.5636659264564514,latam,p_4318
33,8.208439261636613e-09,0.6680075526237488,latam,p_4318
34,4.630638628100314e-08,0.44171440601348877,latam,p_4318
35,2.4691551061550854e-06,0.23776963353157043,latam,p_4318
0,3.4760006428768975e-08,0.11158733069896698,latam,p_4319
1,1.2253692283081818e-08,0.08200746774673462,latam,p_4319
2,4.566897082725063e-09,0.07940257340669632,latam,p_4319
3,2.4060426540017943e-08,0.036171380430459976,latam,p_4319
4,2.068021785817109e-06,0.019160181283950806,latam,p_4319
5,1.93277764992672e-06,0.03174509480595589,latam,p_4319
6,1.6063149814726785e-05,0.1036401093006134,latam,p_4319
7,3.0025572073100193e-07,0.10011738538742065,latam,p_4319
8,1.417697461647549e-07,0.1744721233844757,latam,p_4319
9,3.1904318120723474e-07,0.22475150227546692,latam,p_4319
10,1.686625665797692e-07,0.09277668595314026,latam,p_4319
11,2.414045070509019e-07,0.06335170567035675,latam,p_4319
12,4.323032598563259e-08,0.2870650887489319,latam,p_4319
13,6.446883471511455e-09,0.07306389510631561,latam,p_4319
14,1.2437133101173004e-08,0.15280112624168396,latam,p_4319
15,1.3210824434395363e-08,0.09442861378192902,latam,p_4319
16,3.803283465941831e-09,0.164877787232399,latam,p_4319
17,4.387251006932047e-09,0.1377585232257843,latam,p_4319
18,1.7371247773567688e-09,0.09802699834108353,latam,p_4319
19,1.1218487472319794e-08,0.23585756123065948,latam,p_4319
20,2.8793043505004334e-09,0.20985601842403412,latam,p_4319
21,7.4807546823763e-09,0.08371783792972565,latam,p_4319
22,9.023271907437902e-09,0.2565983533859253,latam,p_4319
23,6.741285307754197e-09,0.7068986296653748,latam,p_4319
24,3.730476905161595e-08,0.10540257394313812,latam,p_4319
25,5.047110729350379e-09,0.21010258793830872,latam,p_4319
26,6.272568575660387e-10,0.5662724375724792,latam,p_4319
27,1.3270514687135915e-09,0.2805577516555786,latam,p_4319
28,1.1344160055770658e-09,0.205683633685112,latam,p_4319
29,4.857202418051543e-10,0.5640758872032166,latam,p_4319
30,1.3639043228153014e-09,0.20659951865673065,latam,p_4319
31,6.375039607320332e-09,0.3174777328968048,latam,p_4319
32,3.0652038685019534e-09,0.29277580976486206,latam,p_4319
33,2.3060087173121246e-09,0.3412080407142639,latam,p_4319
34,2.4247198027183003e-08,0.2875056862831116,latam,p_4319
35,6.16886268289818e-07,0.10903551429510117,latam,p_4319
0,4.6420822047421595e-11,0.12743422389030457,latam,p_4320
1,1.3972989432176064e-10,0.10330948978662491,latam,p_4320
2,3.070696197315925e-10,0.09865930676460266,latam,p_4320
3,9.484377727631e-10,0.028485912829637527,latam,p_4320
4,4.5110951418791956e-08,0.02337234653532505,latam,p_4320
5,9.361338015878573e-08,0.11897460371255875,latam,p_4320
6,4.9799357526580934e-08,0.2876288890838623,latam,p_4320
7,1.4453269159275806e-07,0.1797965168952942,latam,p_4320
8,1.923869064057726e-08,0.08528749644756317,latam,p_4320
9,2.638630203222192e-09,0.04930097982287407,latam,p_4320
10,1.1096551233436003e-08,0.1819634884595871,latam,p_4320
11,1.1088908991041535e-07,0.05181198939681053,latam,p_4320
12,2.1658823357029178e-07,0.05921594798564911,latam,p_4320
13,1.2374437119433424e-07,0.06487493962049484,latam,p_4320
14,6.417313898054999e-07,0.10782177001237869,latam,p_4320
15,3.1506155551142e-07,0.08423436433076859,latam,p_4320
16,2.5970209094339225e-07,0.07423403114080429,latam,p_4320
17,2.86524681314404e-07,0.25037461519241333,latam,p_4320
18,1.6096069543891645e-07,0.17680421471595764,latam,p_4320
19,6.76262061460875e-07,0.27394431829452515,latam,p_4320
20,9.150278401648393e-07,0.11934243142604828,latam,p_4320
21,1.9682933327658247e-07,0.13693979382514954,latam,p_4320
22,3.635978984561916e-08,0.40676310658454895,latam,p_4320
23,2.213720540211739e-09,0.47676631808280945,latam,p_4320
24,6.966067278568744e-09,0.4712507426738739,latam,p_4320
25,1.3898650230714793e-08,0.4462726414203644,latam,p_4320
26,2.6194619806574337e-08,0.2525702714920044,latam,p_4320
27,5.986532158885893e-09,0.49383842945098877,latam,p_4320
28,2.912765673102058e-08,0.13770806789398193,latam,p_4320
29,3.369426693211608e-08,0.16045798361301422,latam,p_4320
30,6.998850210493401e-08,0.1677602231502533,latam,p_4320
31,4.881756581198715e-07,0.17941366136074066,latam,p_4320
32,1.9787062228715513e-06,0.2264043539762497,latam,p_4320
33,7.661934375846613e-08,0.8290451765060425,latam,p_4320
34,1.0476063607711694e-06,0.42123690247535706,latam,p_4320
35,5.642772521241568e-06,0.1964006870985031,latam,p_4320
0,1.0261924643373277e-09,0.15858040750026703,latam,p_4321
1,6.177008349261826e-10,0.11131635308265686,latam,p_4321
2,2.1385299087128828e-10,0.09502681344747543,latam,p_4321
3,1.1540207678351067e-09,0.0660734698176384,latam,p_4321
4,5.603454589220291e-09,0.0907193049788475,latam,p_4321
5,8.179369359595512e-08,0.23022808134555817,latam,p_4321
6,9.858159444320336e-08,0.22382007539272308,latam,p_4321
7,8.190556144427319e-08,0.1297733187675476,latam,p_4321
8,2.40470523493741e-08,0.09260429441928864,latam,p_4321
9,4.0109844334779154e-09,0.08503018319606781,latam,p_4321
10,2.1130285077219924e-08,0.13566289842128754,latam,p_4321
11,8.64963283220277e-08,0.04786115884780884,latam,p_4321
12,1.808559346727634e-07,0.15587593615055084,latam,p_4321
13,1.7607382218898238e-08,0.5340166091918945,latam,p_4321
14,6.151897657957761e-09,0.4812939465045929,latam,p_4321
15,6.295403753853179e-09,0.34687837958335876,latam,p_4321
16,8.75209735795579e-08,0.3615041971206665,latam,p_4321
17,3.2239963587699094e-08,0.6535196900367737,latam,p_4321
18,4.470155801072906e-09,0.8859618306159973,latam,p_4321
19,3.3890648065693085e-09,0.9564574360847473,latam,p_4321
20,6.245225225853801e-09,0.8997690677642822,latam,p_4321
21,1.123446402573336e-08,0.6840182542800903,latam,p_4321
22,6.6724799019368675e-09,0.5595265030860901,latam,p_4321
23,3.5358413974506675e-09,0.869460940361023,latam,p_4321
24,5.053375495833734e-09,0.17547710239887238,latam,p_4321
25,4.62469174067337e-09,0.3509849011898041,latam,p_4321
26,3.998251063563885e-09,0.30616626143455505,latam,p_4321
27,3.94409216397662e-09,0.15536530315876007,latam,p_4321
28,2.990163139315882e-08,0.15549521148204803,latam,p_4321
29,3.688060523643344e-09,0.7417505979537964,latam,p_4321
30,6.292640852834097e-10,0.8828083276748657,latam,p_4321
31,4.958473631688776e-10,0.7761805653572083,latam,p_4321
32,2.981857816219957e-10,0.7353084683418274,latam,p_4321
33,2.1312926423711076e-10,0.7523033618927002,latam,p_4321
34,7.918727007449888e-09,0.6718654036521912,latam,p_4321
35,1.4936564411982545e-06,0.2786535918712616,latam,p_4321
0,1.9416985352904703e-08,0.12982891499996185,latam,p_4322
1,4.598252445475737e-09,0.09444649517536163,latam,p_4322
2,1.1648119135898582e-09,0.1878061294555664,latam,p_4322
3,6.41390540678799e-09,0.04052573814988136,latam,p_4322
4,3.5000383036276617e-07,0.01994757354259491,latam,p_4322
5,1.8440148608078744e-07,0.028842994943261147,latam,p_4322
6,2.0784897358794296e-08,0.13659094274044037,latam,p_4322
7,1.427043514468096e-07,0.11504638195037842,latam,p_4322
8,1.9505803550146084e-07,0.08901507407426834,latam,p_4322
9,9.16692766139704e-09,0.08575224131345749,latam,p_4322
10,1.2471750743259236e-08,0.23891587555408478,latam,p_4322
11,2.4844752033459372e-08,0.03743141144514084,latam,p_4322
12,1.419475381680968e-07,0.08542970567941666,latam,p_4322
13,1.1981674674643727e-07,0.09692829102277756,latam,p_4322
14,3.6518120083428585e-08,0.044336702674627304,latam,p_4322
15,1.2113011038650257e-08,0.079138845205307,latam,p_4322
16,1.0143181405908308e-08,0.15499015152454376,latam,p_4322
17,1.934108162515713e-08,0.22609764337539673,latam,p_4322
18,1.0875880640526248e-08,0.14297625422477722,latam,p_4322
19,1.4992826535831227e-08,0.15711084008216858,latam,p_4322
20,2.285206690544328e-08,0.12434738874435425,latam,p_4322
21,7.358595510709165e-09,0.0821659192442894,latam,p_4322
22,6.62218146985083e-09,0.21598874032497406,latam,p_4322
23,2.2486352335704396e-08,0.19071906805038452,latam,p_4322
24,9.740026030158333e-08,0.2494296133518219,latam,p_4322
25,2.678721067184142e-08,0.3928728401660919,latam,p_4322
26,1.8702328574704552e-08,0.3782024681568146,latam,p_4322
27,2.1102020131280597e-09,0.32924342155456543,latam,p_4322
28,2.613922411853764e-09,0.2748044729232788,latam,p_4322
29,2.753122840815081e-09,0.2120913863182068,latam,p_4322
30,5.491863852569168e-09,0.2092144638299942,latam,p_4322
31,1.9063095990645706e-08,0.34968286752700806,latam,p_4322
32,8.90814977339005e-09,0.5826640725135803,latam,p_4322
33,2.5754512411602093e-10,0.7065345048904419,latam,p_4322
34,4.9395868728652204e-08,0.41861870884895325,latam,p_4322
35,1.70319390235818e-06,0.31992214918136597,latam,p_4322
0,5.6791508995512885e-11,0.1746152937412262,latam,p_4323
1,6.997106366535277e-11,0.05778481066226959,latam,p_4323
2,4.186618066115422e-11,0.07974780350923538,latam,p_4323
3,1.0278134593422195e-10,0.05747903510928154,latam,p_4323
4,1.3139235477410693e-08,0.019428741186857224,latam,p_4323
5,4.4468858817481305e-08,0.05021779611706734,latam,p_4323
6,2.2833910406916402e-07,0.1009829044342041,latam,p_4323
7,2.11148091011637e-07,0.1053239107131958,latam,p_4323
8,2.243151620007211e-08,0.09999372810125351,latam,p_4323
9,3.6285410232039794e-08,0.04256589338183403,latam,p_4323
10,1.7580017441787277e-08,0.1716226190328598,latam,p_4323
11,5.989055473776261e-09,0.2594044506549835,latam,p_4323
12,7.039565375066559e-09,0.5387200117111206,latam,p_4323
13,8.904503245865669e-10,0.7962427139282227,latam,p_4323
14,6.113562101006664e-09,0.46096399426460266,latam,p_4323
15,4.936638209329658e-09,0.6214839816093445,latam,p_4323
16,1.3552904576386027e-08,0.42850038409233093,latam,p_4323
17,2.8561006004679257e-08,0.5329519510269165,latam,p_4323
18,3.7151559606485307e-09,0.5073728561401367,latam,p_4323
19,1.3473007598463482e-08,0.24325506389141083,latam,p_4323
20,1.4547551607790865e-08,0.45432156324386597,latam,p_4323
21,7.986935557369179e-09,0.4417743682861328,latam,p_4323
22,1.104123459327866e-09,0.5009496212005615,latam,p_4323
23,3.4569719309374136e-10,0.35019832849502563,latam,p_4323
24,5.257839996719582e-11,0.6559578776359558,latam,p_4323
25,8.345880410376427e-12,0.6697448492050171,latam,p_4323
26,1.1151385370666844e-09,0.5622705221176147,latam,p_4323
27,2.3159039130860037e-08,0.24359503388404846,latam,p_4323
28,2.368550156006677e-08,0.2345495969057083,latam,p_4323
29,2.6190139124082634e-07,0.14910800755023956,latam,p_4323
30,1.2982306998310378e-06,0.426518976688385,latam,p_4323
31,1.8028254089585971e-06,0.8815949559211731,latam,p_4323
32,8.027516287256731e-07,0.911957859992981,latam,p_4323
33,1.1172311360496678e-06,0.9263824224472046,latam,p_4323
34,2.0479610611801036e-05,0.41425976157188416,latam,p_4323
35,8.9101768026012e-06,0.13919128477573395,latam,p_4323
0,3.8794539802822214e-10,0.14366057515144348,latam,p_4324
1,4.089345750912798e-09,0.07352983206510544,latam,p_4324
2,3.4424336714522497e-09,0.17154249548912048,latam,p_4324
3,5.365340172147626e-09,0.023365801200270653,latam,p_4324
4,1.5175480427842558e-07,0.035477008670568466,latam,p_4324
5,2.9423301839415217e-07,0.054595716297626495,latam,p_4324
6,8.41865187339863e-07,0.058443110436201096,latam,p_4324
7,6.163258348124145e-08,0.1938544660806656,latam,p_4324
8,8.486034630550421e-08,0.06749790906906128,latam,p_4324
9,4.3851977693520894e-07,0.17209851741790771,latam,p_4324
10,4.94139442253072e-07,0.12568722665309906,latam,p_4324
11,1.3344988474273123e-06,0.09526330977678299,latam,p_4324
12,3.160725441375689e-07,0.21624836325645447,latam,p_4324
13,7.794156431373267e-08,0.07883003354072571,latam,p_4324
14,7.475618701846543e-08,0.055201463401317596,latam,p_4324
15,1.829848486067931e-07,0.09791897237300873,latam,p_4324
16,6.234763105794627e-08,0.07225882261991501,latam,p_4324
17,5.2071225553618206e-08,0.0552990697324276,latam,p_4324
18,2.1873208311262715e-07,0.12054573744535446,latam,p_4324
19,5.436757533061609e-07,0.6210927963256836,latam,p_4324
20,3.5100705986224057e-07,0.6393158435821533,latam,p_4324
21,7.106577299964556e-07,0.5594767928123474,latam,p_4324
22,3.6511431744656875e-07,0.2634277939796448,latam,p_4324
23,1.4680304616376816e-07,0.6374183893203735,latam,p_4324
24,1.046599436449469e-06,0.15446284413337708,latam,p_4324
25,2.2648866604413342e-07,0.1793796569108963,latam,p_4324
26,1.6304250038956525e-07,0.12081179767847061,latam,p_4324
27,2.1646444281486765e-07,0.27318018674850464,latam,p_4324
28,3.180186070039781e-08,0.33044102787971497,latam,p_4324
29,8.300286680196223e-09,0.5347020626068115,latam,p_4324
30,1.0922724058559652e-08,0.35186684131622314,latam,p_4324
31,2.4428935319065204e-08,0.3611835539340973,latam,p_4324
32,5.999204688578175e-09,0.8212981820106506,latam,p_4324
33,2.514293218069952e-10,0.5671284794807434,latam,p_4324
34,3.130564607545239e-08,0.4451228082180023,latam,p_4324
35,3.12230940835434e-06,0.33048203587532043,latam,p_4324
0,2.2450588610389843e-10,0.14366057515144348,latam,p_4325
1,5.909931988234973e-10,0.07352983206510544,latam,p_4325
2,1.2204572907847933e-09,0.17154249548912048,latam,p_4325
3,3.37176082609858e-08,0.023365801200270653,latam,p_4325
4,7.343805918935686e-07,0.035477008670568466,latam,p_4325
5,4.916969942314608e-07,0.054595716297626495,latam,p_4325
6,7.721721431153128e-07,0.058443110436201096,latam,p_4325
7,8.29543722602466e-08,0.1938544660806656,latam,p_4325
8,1.8492686271187608e-09,0.06749790906906128,latam,p_4325
9,6.453228618141793e-09,0.17209851741790771,latam,p_4325
10,4.711144541147405e-08,0.12568722665309906,latam,p_4325
11,1.5821976262486714e-07,0.09526330977678299,latam,p_4325
12,9.919443044736909e-08,0.21624836325645447,latam,p_4325
13,5.892895416081956e-08,0.07883003354072571,latam,p_4325
14,3.5183074231781575e-08,0.055201463401317596,latam,p_4325
15,1.9656257066458238e-08,0.09791897237300873,latam,p_4325
16,2.533136012061732e-08,0.07225882261991501,latam,p_4325
17,2.7488795240060426e-08,0.0552990697324276,latam,p_4325
18,3.883657484493597e-08,0.12054573744535446,latam,p_4325
19,1.2682784245043877e-07,0.6210927963256836,latam,p_4325
20,2.119744202389029e-08,0.6393158435821533,latam,p_4325
21,2.0383581045280152e-08,0.5594767928123474,latam,p_4325
22,6.963335241749746e-09,0.2634277939796448,latam,p_4325
23,5.628168597837657e-09,0.6374183893203735,latam,p_4325
24,7.05003913026303e-08,0.15446284413337708,latam,p_4325
25,4.7954991089227406e-08,0.1793796569108963,latam,p_4325
26,8.7742940024782e-08,0.12081179767847061,latam,p_4325
27,1.3235538176559203e-07,0.27318018674850464,latam,p_4325
28,1.551658890264207e-08,0.33044102787971497,latam,p_4325
29,5.48380052478592e-09,0.5347020626068115,latam,p_4325
30,1.77535142142915e-09,0.35186684131622314,latam,p_4325
31,3.643635615446783e-09,0.3611835539340973,latam,p_4325
32,5.508023481759494e-10,0.8212981820106506,latam,p_4325
33,5.222225082923693e-11,0.5671284794807434,latam,p_4325
34,2.7298346694237807e-08,0.4451228082180023,latam,p_4325
35,3.1030888294480974e-06,0.33048203587532043,latam,p_4325
0,6.364046511997401e-10,0.1030232235789299,latam,p_4326
1,1.0432195107767939e-09,0.12317174673080444,latam,p_4326
2,1.2876391508598317e-08,0.11996208876371384,latam,p_4326
3,1.8465395612565771e-07,0.032531287521123886,latam,p_4326
4,3.02412308883504e-06,0.01568046398460865,latam,p_4326
5,2.845030394382775e-06,0.04838881641626358,latam,p_4326
6,1.3387533499553683e-06,0.11773208528757095,latam,p_4326
7,2.4866656644917384e-07,0.11801344156265259,latam,p_4326
8,5.9900946425273105e-09,0.16385571658611298,latam,p_4326
9,2.4984132096506073e-08,0.17449748516082764,latam,p_4326
10,9.259995437105317e-08,0.1169724091887474,latam,p_4326
