layer,ground_truth_prob,top_1_prob,region,prompt_id
8,8.718320287925962e-08,0.011401048861443996,latam,p_705
9,1.868333328047811e-07,0.021722225472331047,latam,p_705
10,2.1076448319945484e-07,0.05439126864075661,latam,p_705
11,8.039197041398438e-08,0.03875712305307388,latam,p_705
12,3.8717965367141005e-07,0.04772241413593292,latam,p_705
13,4.5050617814013094e-07,0.05481630191206932,latam,p_705
14,1.4972466999552125e-07,0.04597996175289154,latam,p_705
15,5.662612920787069e-07,0.06332715600728989,latam,p_705
16,3.5622741734187e-07,0.08581317216157913,latam,p_705
17,1.3203083426560625e-07,0.031915225088596344,latam,p_705
18,8.850491894918378e-07,0.03897705674171448,latam,p_705
19,9.166126915260975e-07,0.04347292706370354,latam,p_705
20,3.363460791661055e-06,0.08567465096712112,latam,p_705
21,3.978270342486212e-06,0.036956798285245895,latam,p_705
22,4.632648597180378e-06,0.016185354441404343,latam,p_705
23,3.685172941914061e-06,0.043012119829654694,latam,p_705
24,7.711766556894872e-06,0.026613490656018257,latam,p_705
25,5.264034371066373e-06,0.043063193559646606,latam,p_705
26,1.222557602886809e-05,0.013605663552880287,latam,p_705
27,1.0071372344100382e-05,0.01097587775439024,latam,p_705
28,1.2669417628785595e-05,0.04428153857588768,latam,p_705
29,4.1291004890808836e-06,0.07666520029306412,latam,p_705
30,3.5199575449951226e-06,0.3570800721645355,latam,p_705
31,6.7068835960526485e-06,0.15542811155319214,latam,p_705
0,9.232933280145517e-07,0.011463372968137264,latam,p_706
1,2.0638182718357712e-07,0.030568953603506088,latam,p_706
2,6.03870518034455e-08,0.01296607218682766,latam,p_706
3,8.95824854296734e-08,0.009389065206050873,latam,p_706
4,3.97983050959283e-08,0.013367505744099617,latam,p_706
5,1.2671810623032798e-07,0.008534744381904602,latam,p_706
6,1.227533630299149e-06,0.017663342878222466,latam,p_706
7,1.163813045934603e-08,0.013168038800358772,latam,p_706
8,7.3742647543895146e-09,0.013631755486130714,latam,p_706
9,1.0177282128154275e-08,0.01620667800307274,latam,p_706
10,1.5088492943959864e-07,0.014886372722685337,latam,p_706
11,6.108438554974782e-08,0.026901429519057274,latam,p_706
12,1.494573496074736e-07,0.009949843399226665,latam,p_706
13,1.698750082823608e-07,0.011336678639054298,latam,p_706
14,4.538349855920387e-07,0.05468391627073288,latam,p_706
15,2.9075488782837056e-05,0.027968840673565865,latam,p_706
16,2.1171545085962862e-05,0.00915924459695816,latam,p_706
17,0.00028061619377695024,0.019819919019937515,latam,p_706
18,7.773617107886821e-05,0.01193650159984827,latam,p_706
19,6.41955339233391e-05,0.012977158650755882,latam,p_706
20,0.00031705552828498185,0.029161501675844193,latam,p_706
21,0.0004884617519564927,0.023476717993617058,latam,p_706
22,0.000690210668835789,0.025254452601075172,latam,p_706
23,0.0002253099373774603,0.009692724794149399,latam,p_706
24,0.00013114091416355222,0.01424497738480568,latam,p_706
25,0.00013839664461556822,0.005731011740863323,latam,p_706
26,0.00019231937767472118,0.010553625412285328,latam,p_706
27,0.0001650106132728979,0.007792885415256023,latam,p_706
28,0.00024411991762463003,0.006761858705431223,latam,p_706
29,0.00022351260122377425,0.01060898881405592,latam,p_706
30,2.0754758224938996e-05,0.016876421868801117,latam,p_706
31,7.858124445192516e-05,0.3417920470237732,latam,p_706
0,2.2344770513882395e-06,0.011999092996120453,latam,p_707
1,8.92731577550876e-07,0.02653285302221775,latam,p_707
2,1.6336407782091555e-07,0.03888506069779396,latam,p_707
3,2.3934268256198266e-07,0.003583713201805949,latam,p_707
4,2.7496387247083476e-06,0.007870987989008427,latam,p_707
5,7.973952733664191e-07,0.026377301663160324,latam,p_707
6,9.24466263541035e-08,0.055393896996974945,latam,p_707
7,1.4871723408305115e-07,0.02170802280306816,latam,p_707
8,4.3435215957288165e-07,0.014479663223028183,latam,p_707
9,9.710527848483252e-08,0.013676571659743786,latam,p_707
10,1.1418252370276605e-06,0.014372899197041988,latam,p_707
11,7.238185730784608e-07,0.03208807855844498,latam,p_707
12,3.4015988603641745e-07,0.010361461900174618,latam,p_707
13,7.052639006133177e-08,0.024318641051650047,latam,p_707
14,2.2455691350842244e-07,0.010524887591600418,latam,p_707
15,3.6916361523253727e-07,0.011814993806183338,latam,p_707
16,1.0558325129750301e-06,0.0205293707549572,latam,p_707
17,3.0825538033241173e-06,0.05777408182621002,latam,p_707
18,1.4450887647399213e-05,0.0571577325463295,latam,p_707
19,1.37425950015313e-05,0.24868400394916534,latam,p_707
20,6.038300398358842e-06,0.19159436225891113,latam,p_707
21,1.4660612578154542e-05,0.31778955459594727,latam,p_707
22,1.0370145901106298e-05,0.28979501128196716,latam,p_707
23,1.6119043721118942e-05,0.22490337491035461,latam,p_707
24,1.7381720681441948e-05,0.09140954166650772,latam,p_707
25,1.237129617948085e-05,0.09364958107471466,latam,p_707
26,9.527936526865233e-06,0.09909509122371674,latam,p_707
27,1.6692054487066343e-05,0.08982302993535995,latam,p_707
28,8.710552720003761e-06,0.0858350321650505,latam,p_707
29,1.116678504331503e-05,0.08684700727462769,latam,p_707
30,2.731570384639781e-05,0.2726640999317169,latam,p_707
31,1.0876134183490649e-05,0.15957409143447876,latam,p_707
0,3.979658558250776e-08,0.014130021445453167,latam,p_708
1,6.745359115711835e-08,0.014890829101204872,latam,p_708
2,3.7884884562799925e-08,0.012949466705322266,latam,p_708
3,1.0929402805004429e-07,0.015626123175024986,latam,p_708
4,3.4969463769130016e-08,0.02146824076771736,latam,p_708
5,5.6573924211988924e-08,0.01088162511587143,latam,p_708
6,8.615577939963259e-08,0.007118578068912029,latam,p_708
7,1.912458742481249e-07,0.005060927011072636,latam,p_708
8,5.25711413956742e-07,0.006896244827657938,latam,p_708
9,7.633821041963529e-07,0.016204385086894035,latam,p_708
10,3.96329255636374e-07,0.006129997782409191,latam,p_708
11,1.983600128596663e-07,0.015498874709010124,latam,p_708
12,8.592486011593792e-08,0.009982951916754246,latam,p_708
13,3.8258539802882296e-07,0.010404977947473526,latam,p_708
14,1.6083643572528672e-07,0.009839648380875587,latam,p_708
15,4.992620006305515e-08,0.10561811178922653,latam,p_708
16,3.629691747164543e-08,0.022684462368488312,latam,p_708
17,3.5018618405047164e-07,0.029522476717829704,latam,p_708
18,2.950824011804798e-07,0.06396661698818207,latam,p_708
19,3.7418152487589396e-07,0.02175668627023697,latam,p_708
20,3.777987558351015e-07,0.01605582982301712,latam,p_708
21,6.584915581697715e-07,0.016490081325173378,latam,p_708
22,4.067205281899078e-06,0.015045161359012127,latam,p_708
23,1.4285152246884536e-05,0.010765716433525085,latam,p_708
24,0.00012771062029059976,0.007835768163204193,latam,p_708
25,9.900364966597408e-05,0.019064845517277718,latam,p_708
26,0.00020383254741318524,0.03510081022977829,latam,p_708
27,0.000250183540629223,0.04976208135485649,latam,p_708
28,0.00014937341620679945,0.16604162752628326,latam,p_708
29,0.0006696475320495665,0.1368355005979538,latam,p_708
30,0.00013018476602155715,0.28105661273002625,latam,p_708
31,2.9827574508090038e-06,0.14291563630104065,latam,p_708
0,2.754327624643338e-06,0.014645084738731384,latam,p_709
1,9.800718316910206e-07,0.02666734717786312,latam,p_709
2,2.939629439424607e-06,0.01617373898625374,latam,p_709
3,2.13474237398259e-07,0.00815096590667963,latam,p_709
4,2.7536091238289373e-06,0.06349366903305054,latam,p_709
5,1.8330790396703378e-07,0.008070242591202259,latam,p_709
6,5.063239996161428e-07,0.025109082460403442,latam,p_709
7,5.56596489786898e-07,0.02379494346678257,latam,p_709
8,8.641750071092247e-08,0.021082308143377304,latam,p_709
9,1.7211566216701613e-07,0.010617800988256931,latam,p_709
10,4.3458902609927463e-07,0.009610163979232311,latam,p_709
11,1.932897362166841e-07,0.008806147612631321,latam,p_709
12,9.074554441212968e-08,0.014342116191983223,latam,p_709
13,7.770450594080103e-08,0.014496964402496815,latam,p_709
14,3.828905192904131e-08,0.16431862115859985,latam,p_709
15,6.329195798571163e-07,0.23529021441936493,latam,p_709
16,1.2363092594114278e-07,0.03813626989722252,latam,p_709
17,1.1501710872607873e-07,0.05100477114319801,latam,p_709
18,3.5157904676452745e-07,0.1436486542224884,latam,p_709
19,4.0170357351598796e-06,0.04336639121174812,latam,p_709
20,1.5857657444939832e-06,0.025616005063056946,latam,p_709
21,2.069946503979736e-06,0.041098181158304214,latam,p_709
22,2.380811338298372e-06,0.036806993186473846,latam,p_709
23,3.23452854900097e-06,0.04371962323784828,latam,p_709
24,7.753151294309646e-06,0.0172333512455225,latam,p_709
25,2.5462395569775254e-06,0.017585374414920807,latam,p_709
26,3.690326821015333e-06,0.0060055190697312355,latam,p_709
27,1.2867159966845065e-05,0.02594766579568386,latam,p_709
28,1.4097976418270264e-05,0.11944130063056946,latam,p_709
29,1.4437006029766053e-05,0.1963045448064804,latam,p_709
30,6.36941404081881e-05,0.45530229806900024,latam,p_709
31,0.00014009597362019122,0.18556055426597595,latam,p_709
0,3.0290161134871596e-07,0.018620191141963005,latam,p_710
1,6.519733801724215e-07,0.027407150715589523,latam,p_710
2,4.0039932969193615e-07,0.10894902795553207,latam,p_710
3,2.3180152197710413e-07,0.03487156704068184,latam,p_710
4,5.427893938758643e-07,0.010711438953876495,latam,p_710
5,1.7809146868330572e-07,0.00922639574855566,latam,p_710
6,3.974281298724236e-06,0.00959710031747818,latam,p_710
7,2.278036845382303e-06,0.02456328459084034,latam,p_710
8,4.513065334776911e-07,0.016660572960972786,latam,p_710
9,1.732246914798452e-06,0.027673443779349327,latam,p_710
10,2.7933265300816856e-06,0.018313514068722725,latam,p_710
11,7.990371386767947e-07,0.10310135036706924,latam,p_710
12,2.0538855949325807e-07,0.012934297323226929,latam,p_710
13,2.1267530314617034e-07,0.023785945028066635,latam,p_710
14,1.4760064459551359e-07,0.02174765057861805,latam,p_710
15,5.115629875263039e-08,0.02672640234231949,latam,p_710
16,7.820887049092562e-08,0.02851456217467785,latam,p_710
17,1.520066632565431e-07,0.02554330602288246,latam,p_710
18,1.7085264403249312e-07,0.07285530120134354,latam,p_710
19,1.760820822482856e-07,0.03115527145564556,latam,p_710
20,1.5204093983811617e-07,0.020231280475854874,latam,p_710
21,3.625606836976658e-07,0.034451499581336975,latam,p_710
22,5.818759518660954e-07,0.07706469297409058,latam,p_710
23,8.433585207967553e-07,0.0701497495174408,latam,p_710
24,1.2396806141623529e-06,0.0275444146245718,latam,p_710
25,2.4610249056422617e-06,0.029107989743351936,latam,p_710
26,2.0314278117439244e-06,0.02205961011350155,latam,p_710
27,2.2414910745283123e-06,0.03936799615621567,latam,p_710
28,2.8416584427759517e-06,0.06889388710260391,latam,p_710
29,6.849336955383478e-07,0.4857969284057617,latam,p_710
30,8.360495371562138e-07,0.4205188751220703,latam,p_710
31,1.2558351727420813e-06,0.126285582780838,latam,p_710
0,1.2997778640055913e-06,0.00990344025194645,latam,p_711
1,5.978701665299013e-06,0.0208608265966177,latam,p_711
2,1.9908075898911193e-07,0.010318630374968052,latam,p_711
3,6.218463965979026e-08,0.0062238313257694244,latam,p_711
4,1.5456924984391662e-07,0.008577880449593067,latam,p_711
5,1.2007903649191576e-07,0.01474702823907137,latam,p_711
6,4.287188858143054e-06,0.018223784863948822,latam,p_711
7,2.2772492229705676e-06,0.03039039857685566,latam,p_711
8,7.411558158310072e-07,0.02517118491232395,latam,p_711
9,9.67586629485595e-07,0.014947166666388512,latam,p_711
10,1.0330047643947182e-06,0.01609431393444538,latam,p_711
11,2.9919829103164375e-07,0.03985595703125,latam,p_711
12,1.4612320455853478e-06,0.006953994277864695,latam,p_711
13,4.987482043361524e-06,0.00865818839520216,latam,p_711
14,3.5097341424261685e-06,0.004820512607693672,latam,p_711
15,7.630184200024814e-07,0.011550862342119217,latam,p_711
16,8.630630077277601e-07,0.011859775520861149,latam,p_711
17,1.0523866876610555e-05,0.011638738214969635,latam,p_711
18,4.691104095400078e-06,0.21605192124843597,latam,p_711
19,1.2196729812785634e-06,0.07616744190454483,latam,p_711
20,7.643978960913955e-08,0.18270014226436615,latam,p_711
21,1.6783688749910652e-07,0.4823620617389679,latam,p_711
22,7.784450417602784e-08,0.5784281492233276,latam,p_711
23,4.347124049619566e-10,0.9143625497817993,latam,p_711
24,8.408415652638723e-08,0.4738609194755554,latam,p_711
25,6.087617965278014e-09,0.7050201296806335,latam,p_711
26,1.2038669616742936e-08,0.3941097855567932,latam,p_711
27,1.189095044651367e-07,0.35178178548812866,latam,p_711
28,1.712644188955892e-05,0.21012815833091736,latam,p_711
29,1.6585379853495397e-05,0.2065352201461792,latam,p_711
30,0.0003241585218347609,0.18151584267616272,latam,p_711
31,0.0005327254766598344,0.20415380597114563,latam,p_711
0,8.025057468330488e-06,0.014631187543272972,latam,p_712
1,8.436545613221824e-06,0.02384585328400135,latam,p_712
2,6.538877528328157e-07,0.04298219829797745,latam,p_712
3,3.8024089121790894e-07,0.00906321033835411,latam,p_712
4,8.83264476669865e-07,0.010820064693689346,latam,p_712
5,9.041238513418648e-08,0.010646069422364235,latam,p_712
6,2.4946282337623416e-06,0.01443682424724102,latam,p_712
7,1.769370442161744e-06,0.0201889518648386,latam,p_712
8,1.914480662890128e-06,0.011838646605610847,latam,p_712
9,1.1064221325796098e-05,0.011089475825428963,latam,p_712
10,5.931592568231281e-06,0.027209877967834473,latam,p_712
11,8.350173629878554e-06,0.02840234711766243,latam,p_712
12,1.1636735735010006e-06,0.01449292991310358,latam,p_712
13,9.599460781828384e-07,0.00615813210606575,latam,p_712
14,1.8877260572480736e-06,0.014441614039242268,latam,p_712
15,2.829111963364994e-06,0.010610537603497505,latam,p_712
16,1.350078264295007e-06,0.011767566204071045,latam,p_712
17,1.1782120964198839e-05,0.008788100443780422,latam,p_712
18,2.3687891371082515e-05,0.012359065935015678,latam,p_712
19,2.542166294006165e-05,0.018812231719493866,latam,p_712
20,2.260597284475807e-05,0.01816822960972786,latam,p_712
21,7.3291826993227e-05,0.021081965416669846,latam,p_712
22,9.3491529696621e-05,0.03482290729880333,latam,p_712
23,0.00021934301184955984,0.022874657064676285,latam,p_712
24,0.00015643691585864872,0.015379569493234158,latam,p_712
25,6.731680332450196e-05,0.04735829681158066,latam,p_712
26,6.529290840262547e-05,0.013970447704195976,latam,p_712
27,0.000269264099188149,0.017803926020860672,latam,p_712
28,8.109742339001969e-05,0.09421364963054657,latam,p_712
29,0.000155956280650571,0.13344427943229675,latam,p_712
30,7.962183735799044e-05,0.21808533370494843,latam,p_712
31,1.760441045917105e-05,0.17521269619464874,latam,p_712
0,3.1634042443329236e-06,0.01608157902956009,latam,p_713
1,7.731196092208847e-07,0.01681670732796192,latam,p_713
2,3.630431777423837e-08,0.011147971265017986,latam,p_713
3,2.375474750238027e-08,0.0057022059336304665,latam,p_713
4,1.152614537147656e-08,0.026734383776783943,latam,p_713
5,8.506992443813033e-09,0.02834383212029934,latam,p_713
6,1.4244824342313223e-07,0.05415463075041771,latam,p_713
7,1.6167561511792883e-08,0.02453284151852131,latam,p_713
8,3.028383588343786e-08,0.03507259488105774,latam,p_713
9,8.301547893552197e-09,0.013372930698096752,latam,p_713
10,5.105003708649747e-08,0.019025880843400955,latam,p_713
11,1.5495283278710303e-08,0.033124204725027084,latam,p_713
12,1.0389770821461752e-08,0.02940613590180874,latam,p_713
13,2.5969891126464972e-08,0.013809526339173317,latam,p_713
14,7.900043641484444e-08,0.025684799998998642,latam,p_713
15,2.2878060690345592e-07,0.008038775064051151,latam,p_713
16,1.2986463104880386e-07,0.010543075390160084,latam,p_713
17,1.387018414789054e-06,0.018828781321644783,latam,p_713
18,6.737401690770639e-06,0.07741150259971619,latam,p_713
19,2.419013753751642e-06,0.03323953226208687,latam,p_713
20,5.672856104865787e-07,0.010412171483039856,latam,p_713
21,1.2168748071417212e-06,0.019460447132587433,latam,p_713
22,6.411918320736731e-07,0.05400116369128227,latam,p_713
23,7.566274007331231e-07,0.06328896433115005,latam,p_713
24,1.4742545317858458e-06,0.02836555801331997,latam,p_713
25,1.2835142797484878e-06,0.068510040640831,latam,p_713
26,2.0072429833817296e-06,0.03796921297907829,latam,p_713
27,2.4825553737173323e-06,0.038321711122989655,latam,p_713
28,2.0104362192796543e-06,0.09782198816537857,latam,p_713
29,1.4274039585870923e-06,0.17744122445583344,latam,p_713
30,2.9158649340388365e-05,0.19527526199817657,latam,p_713
31,1.9086795873590745e-05,0.18357467651367188,latam,p_713
0,3.4845488698920235e-06,0.01929558999836445,latam,p_714
1,1.2675540119744255e-06,0.03856198489665985,latam,p_714
2,7.623352615837575e-08,0.011495535261929035,latam,p_714
3,9.93398572290971e-08,0.012055420316755772,latam,p_714
4,5.232700317492345e-08,0.013972878456115723,latam,p_714
5,2.9749303021020523e-09,0.019600793719291687,latam,p_714
6,1.976808761128268e-08,0.07484451681375504,latam,p_714
7,3.191268760360799e-08,0.07697838544845581,latam,p_714
8,2.1366050262372482e-08,0.09159060567617416,latam,p_714
9,7.64188179402936e-09,0.03853518143296242,latam,p_714
10,1.6817180537032073e-08,0.028572091832756996,latam,p_714
11,6.091839921396058e-09,0.03245127946138382,latam,p_714
12,8.77431745038848e-08,0.06935486197471619,latam,p_714
13,5.707000738652823e-08,0.009051809087395668,latam,p_714
14,6.215049097590963e-08,0.021068688482046127,latam,p_714
15,1.1602678995359383e-07,0.02129809372127056,latam,p_714
16,2.953748889922281e-07,0.013660264201462269,latam,p_714
17,1.8435520132698002e-06,0.024882011115550995,latam,p_714
18,3.5970069802715443e-06,0.025108644738793373,latam,p_714
19,3.885468231601408e-07,0.01949036493897438,latam,p_714
20,5.749029128310212e-07,0.01367821916937828,latam,p_714
21,3.939293264920707e-07,0.09717138111591339,latam,p_714
22,1.9508655668687425e-07,0.08127789944410324,latam,p_714
23,1.0269570083210056e-07,0.049393780529499054,latam,p_714
24,4.784083671438566e-07,0.05868101492524147,latam,p_714
25,1.945103122125147e-06,0.02674126997590065,latam,p_714
26,2.764807504718192e-06,0.14724962413311005,latam,p_714
27,7.361159532592865e-06,0.16130685806274414,latam,p_714
28,8.049139069044031e-06,0.08349841833114624,latam,p_714
29,5.450427579489769e-06,0.0633973628282547,latam,p_714
30,3.695848863571882e-05,0.19026871025562286,latam,p_714
31,2.9208065825514495e-05,0.14237020909786224,latam,p_714
0,2.0734182726300787e-06,0.015671804547309875,latam,p_715
1,9.295625318372913e-07,0.03794165328145027,latam,p_715
2,1.159214519930174e-07,0.026536598801612854,latam,p_715
3,1.964926354958152e-07,0.0069488720037043095,latam,p_715
4,1.3067466397842509e-06,0.009746731258928776,latam,p_715
5,6.247069563869445e-07,0.03320644795894623,latam,p_715
6,6.271338293117878e-08,0.07590600848197937,latam,p_715
7,7.201782636911958e-08,0.03222579136490822,latam,p_715
8,7.014207170641384e-08,0.02632719837129116,latam,p_715
9,6.37717789686576e-08,0.03609365224838257,latam,p_715
10,1.3870469501853222e-06,0.02521570585668087,latam,p_715
11,4.416282592956122e-07,0.022272247821092606,latam,p_715
12,2.9802549761370756e-07,0.025049986317753792,latam,p_715
13,1.0701640462684736e-07,0.045659247785806656,latam,p_715
14,6.176850888550689e-07,0.0059216562658548355,latam,p_715
15,1.4467292430708767e-06,0.014581957831978798,latam,p_715
16,1.4878164620313328e-06,0.0466550849378109,latam,p_715
17,3.5662399113789434e-06,0.17784109711647034,latam,p_715
18,1.122471167036565e-05,0.08507593721151352,latam,p_715
19,1.3831082469550893e-05,0.2518917918205261,latam,p_715
20,3.86489864467876e-06,0.30823612213134766,latam,p_715
21,1.0173681403102819e-05,0.4649953544139862,latam,p_715
22,4.9370055421604775e-06,0.43306684494018555,latam,p_715
23,1.3937293260823935e-05,0.3879835307598114,latam,p_715
24,1.935759610205423e-05,0.19235771894454956,latam,p_715
25,1.1140065907966346e-05,0.19986331462860107,latam,p_715
26,1.1851561794173904e-05,0.20194438099861145,latam,p_715
27,1.5613621144439094e-05,0.21892058849334717,latam,p_715
28,1.3501270586857572e-05,0.10528368502855301,latam,p_715
29,2.0215178665239364e-05,0.054858483374118805,latam,p_715
30,0.000182290532393381,0.2766360342502594,latam,p_715
31,1.930023790919222e-05,0.1619180291891098,latam,p_715
0,8.086846719379537e-06,0.01620618812739849,latam,p_716
1,1.3293977190187434e-06,0.02458192966878414,latam,p_716
2,6.186173209243861e-07,0.018393801525235176,latam,p_716
3,3.301679640799193e-08,0.01838560961186886,latam,p_716
4,1.2070488253357325e-07,0.010146130807697773,latam,p_716
5,2.4453870040019865e-08,0.06306198984384537,latam,p_716
6,2.1649643144883157e-07,0.014445704407989979,latam,p_716
7,3.0188576261025446e-07,0.05166022107005119,latam,p_716
8,1.2940739679834223e-06,0.06347177177667618,latam,p_716
9,3.597635611640726e-07,0.014836323447525501,latam,p_716
10,1.3627496286972018e-07,0.012341341935098171,latam,p_716
11,1.5887880522313935e-07,0.014085506089031696,latam,p_716
12,1.5169604239417822e-06,0.04514215514063835,latam,p_716
13,3.1933345780998934e-06,0.04437999054789543,latam,p_716
14,1.378003844365594e-06,0.01373447384685278,latam,p_716
15,2.6227417038171552e-06,0.01556597463786602,latam,p_716
16,2.5354904664709466e-06,0.02679917961359024,latam,p_716
17,8.57266513776267e-06,0.031205706298351288,latam,p_716
18,1.2155274816905148e-05,0.08733635395765305,latam,p_716
19,7.129682671802584e-06,0.08032403886318207,latam,p_716
20,6.318320629361551e-06,0.053640902042388916,latam,p_716
21,8.138858902384527e-06,0.09647592902183533,latam,p_716
22,2.7148712433699984e-07,0.5953249335289001,latam,p_716
23,1.6341284663212718e-06,0.386141836643219,latam,p_716
24,1.0407903573650401e-05,0.10836431384086609,latam,p_716
25,1.545106351841241e-05,0.1035601794719696,latam,p_716
26,1.7034042684827e-05,0.15838760137557983,latam,p_716
27,4.20362584918621e-06,0.2547612190246582,latam,p_716
28,7.35027651899145e-06,0.2259993553161621,latam,p_716
29,1.6558062270632945e-05,0.24299398064613342,latam,p_716
30,4.418469416123116e-06,0.19722671806812286,latam,p_716
31,6.693566319881938e-06,0.3375871181488037,latam,p_716
0,5.536601292988053e-07,0.01656128652393818,latam,p_717
1,1.2402953188939136e-06,0.013319327495992184,latam,p_717
2,6.769131033479425e-08,0.018179958686232567,latam,p_717
3,5.681123838030544e-08,0.012819894589483738,latam,p_717
4,4.2807644717868243e-07,0.009443589486181736,latam,p_717
5,5.453091489471262e-08,0.0365944467484951,latam,p_717
6,1.82422652983405e-07,0.011636052280664444,latam,p_717
7,2.8918824668267007e-08,0.05794854834675789,latam,p_717
8,8.910944870876847e-08,0.04759044945240021,latam,p_717
9,3.060913655872355e-08,0.020687256008386612,latam,p_717
10,3.617079258333433e-08,0.04017909988760948,latam,p_717
11,1.2305149255098513e-07,0.017838791012763977,latam,p_717
12,9.858126048811755e-08,0.01777312532067299,latam,p_717
13,4.204191839107807e-08,0.008138432167470455,latam,p_717
14,5.006172543176035e-08,0.040925413370132446,latam,p_717
15,1.8332553963773535e-07,0.020129527896642685,latam,p_717
16,9.244502763294804e-08,0.023706035688519478,latam,p_717
17,1.466260215465809e-07,0.028022289276123047,latam,p_717
18,3.0793830774200615e-07,0.034658003598451614,latam,p_717
19,5.863543037776253e-07,0.02695113606750965,latam,p_717
20,4.029118372272933e-07,0.013523758389055729,latam,p_717
21,8.148921892825456e-07,0.01561508234590292,latam,p_717
22,1.5585083019686863e-06,0.022675279527902603,latam,p_717
23,1.8805454828907386e-06,0.010517222806811333,latam,p_717
24,1.6883236639841925e-06,0.015686623752117157,latam,p_717
25,1.2878941788585507e-06,0.01050131767988205,latam,p_717
26,1.1013494258804712e-06,0.027725500985980034,latam,p_717
27,1.1684409173540189e-06,0.04291096329689026,latam,p_717
28,7.934599466352665e-07,0.11827950924634933,latam,p_717
29,3.8296445836749626e-07,0.158608540892601,latam,p_717
30,1.7064035091607366e-06,0.33495405316352844,latam,p_717
31,1.3034523362875916e-05,0.1999804526567459,latam,p_717
0,5.062219315732364e-06,0.026821302250027657,latam,p_718
1,1.6878050246305065e-07,0.05505051463842392,latam,p_718
2,3.675326070151641e-07,0.014265228062868118,latam,p_718
3,2.8415286124072736e-07,0.025656942278146744,latam,p_718
4,1.4587177687985786e-08,0.044583760201931,latam,p_718
5,2.427213701139408e-07,0.0451262928545475,latam,p_718
6,5.78486549329682e-07,0.013464538380503654,latam,p_718
7,9.445701465438106e-08,0.05167389661073685,latam,p_718
8,9.699955683117878e-08,0.01019960641860962,latam,p_718
9,2.155567102590794e-07,0.07072192430496216,latam,p_718
10,8.603945644836131e-08,0.07829269766807556,latam,p_718
11,3.9135844787097085e-08,0.03268912434577942,latam,p_718
12,1.0810762773871829e-07,0.017740849405527115,latam,p_718
13,6.49451905587739e-08,0.06725672632455826,latam,p_718
14,3.1172699976877993e-08,0.020912503823637962,latam,p_718
15,2.564854106879011e-08,0.02683544158935547,latam,p_718
16,9.119469979168571e-08,0.0298461951315403,latam,p_718
17,3.133027917101572e-07,0.04174654930830002,latam,p_718
18,1.3844955049080454e-07,0.10362917929887772,latam,p_718
19,3.521064968481369e-07,0.08417266607284546,latam,p_718
20,5.087485988042317e-07,0.025498690083622932,latam,p_718
21,3.576757876544434e-07,0.09600374847650528,latam,p_718
22,9.131880318591357e-08,0.2531438171863556,latam,p_718
23,1.9189222655313642e-07,0.14941036701202393,latam,p_718
24,1.0929873184295502e-07,0.05386507883667946,latam,p_718
25,1.2171425112228462e-07,0.027383113279938698,latam,p_718
26,2.058444010799576e-07,0.05244741961359978,latam,p_718
27,2.779382271000941e-07,0.03795487433671951,latam,p_718
28,5.10910069806414e-07,0.02638533152639866,latam,p_718
29,2.7307874006510247e-07,0.057650260627269745,latam,p_718
30,1.2938431837028475e-07,0.09732450544834137,latam,p_718
31,1.5062023805967328e-07,0.0956767126917839,latam,p_718
0,3.694422900935024e-08,0.019806362688541412,latam,p_719
1,2.6387617424461496e-08,0.03153330460190773,latam,p_719
2,1.534584193052524e-08,0.009289102628827095,latam,p_719
3,1.159876639178492e-08,0.006349112372845411,latam,p_719
4,2.860048482489219e-07,0.006358415819704533,latam,p_719
5,1.1327271920436033e-07,0.014648107811808586,latam,p_719
6,5.921783952089754e-08,0.024168025702238083,latam,p_719
7,4.672895315138703e-08,0.014967884868383408,latam,p_719
8,5.521891921489441e-07,0.15244044363498688,latam,p_719
9,7.755971154210783e-08,0.014344985596835613,latam,p_719
10,1.400529754391755e-07,0.023800868541002274,latam,p_719
11,6.032932446942141e-07,0.020084591582417488,latam,p_719
12,1.524223733895269e-07,0.008095312863588333,latam,p_719
13,3.179052043833508e-07,0.011961356736719608,latam,p_719
14,1.1139874231957947e-06,0.021583642810583115,latam,p_719
15,1.0644888561728294e-06,0.009444376453757286,latam,p_719
16,8.540157381276003e-08,0.006046556867659092,latam,p_719
17,4.650843976605756e-08,0.03052513487637043,latam,p_719
18,1.3839158441442123e-07,0.02256454899907112,latam,p_719
19,5.81019499179547e-08,0.014656458050012589,latam,p_719
20,3.7589323653719475e-08,0.022254742681980133,latam,p_719
21,1.839525509694795e-07,0.046606361865997314,latam,p_719
22,4.009193901310937e-07,0.03223907947540283,latam,p_719
23,3.6546776982504525e-07,0.041705045849084854,latam,p_719
24,3.239618706629699e-07,0.033369824290275574,latam,p_719
25,5.475012017086556e-07,0.1288076788187027,latam,p_719
26,7.241531534418755e-07,0.05026255548000336,latam,p_719
27,5.64284277970728e-07,0.09690681844949722,latam,p_719
28,9.36758937086779e-08,0.6544958353042603,latam,p_719
29,2.3470811072456854e-07,0.6259200572967529,latam,p_719
30,2.8860416279030687e-08,0.7935004234313965,latam,p_719
31,5.9063246737878217e-08,0.3168822228908539,latam,p_719
0,6.422221190405253e-07,0.02632736600935459,latam,p_720
1,2.3501988835050724e-06,0.014918573200702667,latam,p_720
2,3.141446711651952e-07,0.02833184041082859,latam,p_720
3,1.8022693382135913e-07,0.010648790746927261,latam,p_720
