layer,ground_truth_prob,top_1_prob,region,prompt_id
26,1.5013663414720213e-06,0.10270639508962631,latam,p_3635
27,1.1544559583853697e-06,0.15177173912525177,latam,p_3635
28,8.760580954003672e-07,0.08964601159095764,latam,p_3635
29,2.6936093036056263e-06,0.11707014590501785,latam,p_3635
30,6.221263902261853e-06,0.19272460043430328,latam,p_3635
31,3.709327575052157e-05,0.15778887271881104,latam,p_3635
0,1.3706930985790677e-06,0.02380952797830105,latam,p_3636
1,3.7126242204976734e-06,0.0161164291203022,latam,p_3636
2,1.6185529716494784e-07,0.1146538034081459,latam,p_3636
3,5.1962167901820067e-08,0.006716691888868809,latam,p_3636
4,5.984184525686942e-08,0.010628882795572281,latam,p_3636
5,4.865900748995955e-08,0.009747685864567757,latam,p_3636
6,1.290106297346938e-07,0.0417984314262867,latam,p_3636
7,7.017445113888243e-08,0.01750277355313301,latam,p_3636
8,7.17700316954506e-08,0.01004991214722395,latam,p_3636
9,1.5727788138519827e-07,0.01161009632050991,latam,p_3636
10,8.78085071320811e-09,0.015142954885959625,latam,p_3636
11,2.6706365119366637e-08,0.02486868016421795,latam,p_3636
12,1.0124584726156627e-08,0.03237980604171753,latam,p_3636
13,2.5266389869216255e-08,0.026404285803437233,latam,p_3636
14,7.484666753043712e-08,0.030583348125219345,latam,p_3636
15,1.5130288488762744e-07,0.013349232263863087,latam,p_3636
16,1.195184751168199e-07,0.013116083107888699,latam,p_3636
17,2.623211798891134e-07,0.012782461941242218,latam,p_3636
18,1.2954686212651723e-07,0.008715088479220867,latam,p_3636
19,2.2778205277518282e-07,0.010795416310429573,latam,p_3636
20,4.4687860167869076e-07,0.007837663404643536,latam,p_3636
21,3.922665143818449e-07,0.02492602914571762,latam,p_3636
22,3.671433717045147e-07,0.031109251081943512,latam,p_3636
23,3.0921620464141597e-07,0.0594337023794651,latam,p_3636
24,1.2081740408120822e-07,0.055449195206165314,latam,p_3636
25,1.982857753546341e-07,0.06218673288822174,latam,p_3636
26,2.9783271315864113e-07,0.03908262401819229,latam,p_3636
27,1.3827450118242268e-07,0.11623812466859818,latam,p_3636
28,1.4652626667555069e-08,0.3186454176902771,latam,p_3636
29,2.7050353068602817e-08,0.34708496928215027,latam,p_3636
30,3.402865100810004e-09,0.47457170486450195,latam,p_3636
31,2.1562152952014912e-08,0.38238027691841125,latam,p_3636
0,8.575398169341497e-06,0.030694853514432907,latam,p_3637
1,5.722280548070557e-06,0.008300860412418842,latam,p_3637
2,6.572969368789927e-07,0.04186044633388519,latam,p_3637
3,4.8964004406570893e-08,0.00898511242121458,latam,p_3637
4,6.995507284557334e-09,0.03136527165770531,latam,p_3637
5,3.091931688459226e-08,0.0164457019418478,latam,p_3637
6,1.5106704154277395e-07,0.010445858351886272,latam,p_3637
7,1.8888357544710743e-07,0.06015513837337494,latam,p_3637
8,5.810535981254361e-07,0.02605905383825302,latam,p_3637
9,4.0080664120978327e-07,0.02086671255528927,latam,p_3637
10,2.0307959402998677e-07,0.011714555323123932,latam,p_3637
11,2.7207326525058306e-07,0.021785955876111984,latam,p_3637
12,1.383565120249841e-07,0.011464368551969528,latam,p_3637
13,1.1685257561566686e-07,0.009441624395549297,latam,p_3637
14,6.202956228662515e-07,0.01724890060722828,latam,p_3637
15,1.5176746046563494e-06,0.019639141857624054,latam,p_3637
16,3.0107705697446363e-06,0.011757628992199898,latam,p_3637
17,5.562321803154191e-06,0.058745015412569046,latam,p_3637
18,2.334471446374664e-06,0.017527591437101364,latam,p_3637
19,7.995672604010906e-07,0.047677479684352875,latam,p_3637
20,2.4584824132034555e-07,0.01060040108859539,latam,p_3637
21,2.2405072286346694e-07,0.013622772879898548,latam,p_3637
22,5.197391601541312e-07,0.012419690378010273,latam,p_3637
23,1.2180849751075584e-07,0.01230583805590868,latam,p_3637
24,2.782092565212224e-07,0.016885440796613693,latam,p_3637
25,1.6431124549853848e-07,0.01668434776365757,latam,p_3637
26,1.540554706025432e-07,0.03005356155335903,latam,p_3637
27,1.0995820787229604e-07,0.038916803896427155,latam,p_3637
28,5.59171802194669e-08,0.025224892422556877,latam,p_3637
29,1.4871356768253463e-07,0.02809436246752739,latam,p_3637
30,2.2714203851137427e-07,0.03227667137980461,latam,p_3637
31,4.4056417891624733e-07,0.04199327528476715,latam,p_3637
0,3.720749191415962e-06,0.025180652737617493,latam,p_3638
1,6.124759579506645e-07,0.014986751601099968,latam,p_3638
2,6.674521557670232e-08,0.1245245486497879,latam,p_3638
3,6.385634065964041e-08,0.008897190913558006,latam,p_3638
4,1.0152459317680496e-08,0.037717659026384354,latam,p_3638
5,1.276436556452154e-08,0.04924958944320679,latam,p_3638
6,5.2597133759491044e-08,0.013195589184761047,latam,p_3638
7,6.463898927222544e-08,0.016500143334269524,latam,p_3638
8,3.252011708809732e-07,0.010866195894777775,latam,p_3638
9,3.242301715999929e-08,0.015985559672117233,latam,p_3638
10,9.580007542808744e-08,0.016309896484017372,latam,p_3638
11,1.7035137744869644e-08,0.07115407288074493,latam,p_3638
12,8.814268426249328e-08,0.017774328589439392,latam,p_3638
13,1.0017609497481317e-07,0.018006928265094757,latam,p_3638
14,1.660948640846982e-07,0.010840450413525105,latam,p_3638
15,1.9664069839109288e-07,0.011676889844238758,latam,p_3638
16,5.1437663017850355e-08,0.008779619820415974,latam,p_3638
17,9.237058975486434e-07,0.01035272516310215,latam,p_3638
18,1.0032761110778665e-06,0.009221473708748817,latam,p_3638
19,4.139038196626643e-07,0.020773299038410187,latam,p_3638
20,1.0179585387959378e-06,0.013072505593299866,latam,p_3638
21,5.554197173296416e-07,0.017097141593694687,latam,p_3638
22,3.563640689208114e-07,0.01785280369222164,latam,p_3638
23,5.657769861500128e-07,0.017941627651453018,latam,p_3638
24,1.395174194840365e-06,0.01291453093290329,latam,p_3638
25,1.2412792784743942e-06,0.02539787068963051,latam,p_3638
26,1.7838408439274644e-06,0.03398365154862404,latam,p_3638
27,3.288018433522666e-06,0.015251968055963516,latam,p_3638
28,3.080061560467584e-06,0.2377128303050995,latam,p_3638
29,2.309756609975011e-06,0.19730441272258759,latam,p_3638
30,4.865600203629583e-06,0.5974717736244202,latam,p_3638
31,7.448115411534673e-06,0.5602877736091614,latam,p_3638
0,1.032603995554382e-05,0.036471396684646606,latam,p_3639
1,4.1371513361809775e-06,0.01738147996366024,latam,p_3639
2,3.782886039971345e-07,0.20024709403514862,latam,p_3639
3,2.1481762146891015e-08,0.006303544621914625,latam,p_3639
4,5.9766360749335945e-09,0.027867425233125687,latam,p_3639
5,3.2972302221878635e-08,0.015170465223491192,latam,p_3639
6,2.021372438321123e-07,0.009442741982638836,latam,p_3639
7,5.308631330080971e-07,0.008682734332978725,latam,p_3639
8,7.431335689034313e-07,0.008941627107560635,latam,p_3639
9,2.6278431164428184e-07,0.006918891333043575,latam,p_3639
10,7.116628353287524e-08,0.019394446164369583,latam,p_3639
11,1.3437465895549394e-07,0.022809725254774094,latam,p_3639
12,7.914604793768376e-08,0.01689026691019535,latam,p_3639
13,1.1069358407667096e-07,0.02562832459807396,latam,p_3639
14,7.332389628800229e-08,0.012016842141747475,latam,p_3639
15,5.092963419883745e-07,0.0076800244860351086,latam,p_3639
16,5.975895760457206e-07,0.015981106087565422,latam,p_3639
17,1.104663510886894e-06,0.026960687711834908,latam,p_3639
18,5.850407660545898e-07,0.013546320609748363,latam,p_3639
19,9.499946429514239e-08,0.023765528574585915,latam,p_3639
20,3.6835597683193555e-08,0.047607798129320145,latam,p_3639
21,1.0207432410425099e-07,0.02396376244723797,latam,p_3639
22,3.6454923701967346e-07,0.026074329391121864,latam,p_3639
23,2.1937944438832346e-07,0.031020469963550568,latam,p_3639
24,2.880742044908402e-07,0.023328550159931183,latam,p_3639
25,6.237138450160273e-07,0.02259807288646698,latam,p_3639
26,1.3702514252145193e-06,0.03288523852825165,latam,p_3639
27,1.2575367236422608e-06,0.09036659449338913,latam,p_3639
28,3.317541938940849e-07,0.41353651881217957,latam,p_3639
29,2.5557875460435753e-07,0.3801121413707733,latam,p_3639
30,1.4796988523357868e-07,0.4855954647064209,latam,p_3639
31,8.324682312377263e-07,0.29596924781799316,latam,p_3639
0,3.5384671264182543e-06,0.029614780098199844,latam,p_3640
1,5.280887194203387e-07,0.023071998730301857,latam,p_3640
2,2.085561590092766e-07,0.09082179516553879,latam,p_3640
3,1.5893301963387785e-07,0.008374947123229504,latam,p_3640
4,1.8867366691210918e-07,0.007500037085264921,latam,p_3640
5,1.0832000896243699e-07,0.014927955344319344,latam,p_3640
6,7.988322749952204e-07,0.014534789137542248,latam,p_3640
7,1.2225279988342663e-06,0.015820538625121117,latam,p_3640
8,8.612552733211487e-07,0.021885821595788002,latam,p_3640
9,3.347220172145171e-06,0.01423938199877739,latam,p_3640
10,5.191323907638434e-06,0.014689848758280277,latam,p_3640
11,8.840554528433131e-07,0.026833567768335342,latam,p_3640
12,1.8716343674896052e-06,0.01268052589148283,latam,p_3640
13,1.940118863785756e-06,0.05175955966114998,latam,p_3640
14,7.071112122503109e-07,0.01752263307571411,latam,p_3640
15,2.657869117683731e-06,0.01505783386528492,latam,p_3640
16,3.5974221646029036e-06,0.03477304056286812,latam,p_3640
17,3.465349800535478e-05,0.04073856770992279,latam,p_3640
18,5.2102481276961043e-05,0.01035174261778593,latam,p_3640
19,1.124848313338589e-05,0.025191036984324455,latam,p_3640
20,5.570527264353586e-06,0.026508817449212074,latam,p_3640
21,9.697203495306894e-06,0.05136912688612938,latam,p_3640
22,8.986322427517734e-06,0.08105716854333878,latam,p_3640
23,1.4187658052833285e-05,0.10620635747909546,latam,p_3640
24,8.875430467014667e-06,0.04720868170261383,latam,p_3640
25,1.4247821127355564e-05,0.045924536883831024,latam,p_3640
26,1.739188883220777e-05,0.030214793980121613,latam,p_3640
27,1.640949813008774e-05,0.07161229103803635,latam,p_3640
28,1.6569669014643296e-06,0.2774547040462494,latam,p_3640
29,1.37483152684581e-06,0.30511823296546936,latam,p_3640
30,2.881875388993649e-06,0.38968005776405334,latam,p_3640
31,2.5097799607465276e-06,0.25285398960113525,latam,p_3640
0,1.0974345968861599e-05,0.03936871513724327,latam,p_3641
1,1.3251452401163988e-05,0.020330002531409264,latam,p_3641
2,3.486761488602497e-05,0.17282728850841522,latam,p_3641
3,3.4134320685552666e-06,0.019479649141430855,latam,p_3641
4,7.463891506631626e-06,0.014533890411257744,latam,p_3641
5,4.062742846144829e-06,0.014148076996207237,latam,p_3641
6,2.682340209503309e-06,0.02170676551759243,latam,p_3641
7,3.456578951954725e-07,0.010395617224276066,latam,p_3641
8,5.737612696066208e-07,0.007668905891478062,latam,p_3641
9,1.3294949212649954e-06,0.06334426999092102,latam,p_3641
10,3.719597998497193e-07,0.09099026769399643,latam,p_3641
11,5.569174277297861e-07,0.033832672983407974,latam,p_3641
12,2.660194127201976e-07,0.02012798935174942,latam,p_3641
13,2.8912498351019167e-07,0.00973211508244276,latam,p_3641
14,3.509755117647728e-07,0.018896669149398804,latam,p_3641
15,3.026555361884675e-07,0.033536575734615326,latam,p_3641
16,2.1383560522281186e-07,0.06702902913093567,latam,p_3641
17,6.227458584362466e-07,0.06878075748682022,latam,p_3641
18,1.1125511036880198e-06,0.0462900809943676,latam,p_3641
19,1.9506883290887345e-06,0.012747270986437798,latam,p_3641
20,4.837976575799985e-06,0.016966305673122406,latam,p_3641
21,1.8633059880812652e-05,0.014369137585163116,latam,p_3641
22,8.357546903425828e-06,0.02488594874739647,latam,p_3641
23,9.771457371243741e-06,0.01838783361017704,latam,p_3641
24,2.350821887375787e-06,0.07107457518577576,latam,p_3641
25,3.5376283449295443e-06,0.0421857051551342,latam,p_3641
26,3.7965514820825774e-06,0.09624647349119186,latam,p_3641
27,4.906184130959446e-06,0.15685857832431793,latam,p_3641
28,1.450911327083304e-06,0.33748653531074524,latam,p_3641
29,7.50053288811614e-07,0.5776225924491882,latam,p_3641
30,4.326103919538582e-07,0.22673599421977997,latam,p_3641
31,5.697915383962027e-08,0.38063478469848633,latam,p_3641
0,2.7338371637597447e-06,0.032350584864616394,latam,p_3642
1,4.860035005549435e-07,0.011087819933891296,latam,p_3642
2,5.3529159771414925e-08,0.12433282285928726,latam,p_3642
3,5.749455667114489e-08,0.007454025559127331,latam,p_3642
4,7.1766343978652e-08,0.03843769431114197,latam,p_3642
5,5.5016474931335324e-08,0.021662943065166473,latam,p_3642
6,1.1044430436868424e-07,0.05268434062600136,latam,p_3642
7,2.112301089596258e-08,0.023992693051695824,latam,p_3642
8,2.5197670083798585e-07,0.014590327627956867,latam,p_3642
9,1.0743202949470287e-07,0.014740390703082085,latam,p_3642
10,5.452899927149701e-07,0.013825426809489727,latam,p_3642
11,1.0986858001160726e-07,0.011431965045630932,latam,p_3642
12,1.66780722565818e-07,0.019936073571443558,latam,p_3642
13,1.9720003407996956e-08,0.016650011762976646,latam,p_3642
14,2.1187988252791e-08,0.00820085033774376,latam,p_3642
15,1.0236502845373252e-07,0.012596081010997295,latam,p_3642
16,7.040011240633248e-08,0.017909647896885872,latam,p_3642
17,7.116987603694724e-07,0.02124294638633728,latam,p_3642
18,1.8245308410769212e-06,0.0806608498096466,latam,p_3642
19,6.219339638846577e-07,0.06140236184000969,latam,p_3642
20,5.093262984701141e-07,0.053187280893325806,latam,p_3642
21,1.4150085689834668e-06,0.061586808413267136,latam,p_3642
22,1.4283590417107916e-06,0.07608480751514435,latam,p_3642
23,2.712956529649091e-06,0.04638545215129852,latam,p_3642
24,4.230612375977216e-06,0.022500069811940193,latam,p_3642
25,5.812401468574535e-06,0.01843933016061783,latam,p_3642
26,5.32443254996906e-06,0.01711808145046234,latam,p_3642
27,4.266601081326371e-06,0.0406634621322155,latam,p_3642
28,1.3577499657912995e-06,0.4588150978088379,latam,p_3642
29,1.7113773083110573e-06,0.47504162788391113,latam,p_3642
30,1.3771987141808495e-06,0.8119184374809265,latam,p_3642
31,8.714808245713357e-06,0.28621339797973633,latam,p_3642
0,1.2159424841229338e-05,0.03825060650706291,latam,p_3643
1,6.815662800363498e-06,0.00799881387501955,latam,p_3643
2,2.2098145109339384e-06,0.036030445247888565,latam,p_3643
3,1.7337390545435483e-07,0.011764021590352058,latam,p_3643
4,7.669363100148985e-08,0.018860138952732086,latam,p_3643
5,3.6789498381040175e-07,0.008083373308181763,latam,p_3643
6,1.6702547327440698e-06,0.011603761464357376,latam,p_3643
7,1.5499282426389982e-06,0.009048993699252605,latam,p_3643
8,3.0946819151722593e-06,0.009188945405185223,latam,p_3643
9,5.79946117795771e-07,0.02052641473710537,latam,p_3643
10,1.948915127059081e-07,0.030672453343868256,latam,p_3643
11,2.0068127071226627e-07,0.015203266404569149,latam,p_3643
12,1.2888447997738695e-07,0.00666272547096014,latam,p_3643
13,2.1041319087089505e-07,0.008112164214253426,latam,p_3643
14,2.7572636440709175e-07,0.012272955849766731,latam,p_3643
15,2.2164674646774074e-06,0.023085059598088264,latam,p_3643
16,8.524809231857944e-07,0.058107081800699234,latam,p_3643
17,2.4231570705524064e-07,0.044297847896814346,latam,p_3643
18,1.3882852556434955e-07,0.04803958162665367,latam,p_3643
19,7.699827619944699e-08,0.054863184690475464,latam,p_3643
20,4.375589313099226e-08,0.10065176337957382,latam,p_3643
21,1.2357624257219868e-07,0.027335980907082558,latam,p_3643
22,7.16774309239554e-07,0.024210596457123756,latam,p_3643
23,4.6774661655035743e-07,0.025834910571575165,latam,p_3643
24,6.248736212910444e-07,0.018731065094470978,latam,p_3643
25,7.382614057860337e-07,0.02026902511715889,latam,p_3643
26,7.226392995107744e-07,0.07165361940860748,latam,p_3643
27,1.3318895071279258e-06,0.11946289241313934,latam,p_3643
28,8.854726161189319e-07,0.055388882756233215,latam,p_3643
29,6.326728225758416e-07,0.07996457815170288,latam,p_3643
30,3.7825753906872706e-07,0.3221913278102875,latam,p_3643
31,2.925532044173451e-06,0.12865813076496124,latam,p_3643
0,4.645456499474676e-07,0.034289389848709106,latam,p_3644
1,3.59264959115535e-06,0.020012324675917625,latam,p_3644
2,7.13068232016667e-07,0.03121822141110897,latam,p_3644
3,1.1991237442998681e-05,0.01175609976053238,latam,p_3644
4,4.728018666355638e-06,0.00917398277670145,latam,p_3644
5,2.7977575882687233e-06,0.02228568308055401,latam,p_3644
6,8.246407560363878e-06,0.009447433054447174,latam,p_3644
7,1.7548298274050467e-05,0.010150874964892864,latam,p_3644
8,6.917702194186859e-06,0.028624653816223145,latam,p_3644
9,3.966498297813814e-06,0.01543389167636633,latam,p_3644
10,3.0097265835138387e-07,0.02951481193304062,latam,p_3644
11,8.242743660957785e-07,0.014132295735180378,latam,p_3644
12,2.2778656330046942e-06,0.03887694701552391,latam,p_3644
13,5.211898951529292e-06,0.0400126576423645,latam,p_3644
14,9.27912424231181e-06,0.017301028594374657,latam,p_3644
15,8.525822522642557e-06,0.01740178093314171,latam,p_3644
16,2.3408251763612498e-06,0.05047693848609924,latam,p_3644
17,3.8819737824269396e-07,0.009963998571038246,latam,p_3644
18,2.0211878393183724e-07,0.00971971545368433,latam,p_3644
19,3.351462396494753e-07,0.013312643393874168,latam,p_3644
20,1.5216541271456663e-07,0.026988305151462555,latam,p_3644
21,1.0038966280490058e-07,0.07186626642942429,latam,p_3644
22,2.4340999971173005e-07,0.07728465646505356,latam,p_3644
23,9.198415114042291e-07,0.06223369389772415,latam,p_3644
24,1.2489646223912132e-06,0.0574679970741272,latam,p_3644
25,4.71921703137923e-06,0.027360184118151665,latam,p_3644
26,3.2638517950545065e-06,0.013199813663959503,latam,p_3644
27,7.411465503537329e-06,0.05786694958806038,latam,p_3644
28,7.998931323527358e-06,0.056617371737957,latam,p_3644
29,1.072418217518134e-05,0.02419159933924675,latam,p_3644
30,9.29936231841566e-06,0.08699778467416763,latam,p_3644
31,3.5970211342828406e-07,0.11614756286144257,latam,p_3644
0,4.4644644958680146e-07,0.02432391420006752,latam,p_3645
1,1.9187579880508565e-07,0.01843126304447651,latam,p_3645
2,6.523107032307962e-08,0.1535135954618454,latam,p_3645
3,1.4564659522875445e-07,0.05826028808951378,latam,p_3645
4,2.0320481297630977e-08,0.010601239278912544,latam,p_3645
5,1.919850411979951e-08,0.024418585002422333,latam,p_3645
6,1.810769134635848e-07,0.009076074697077274,latam,p_3645
7,1.8410534039503546e-06,0.026825493201613426,latam,p_3645
8,6.900467752757322e-08,0.008735835552215576,latam,p_3645
9,7.772732146804628e-08,0.013336391188204288,latam,p_3645
10,2.610358933452517e-07,0.03087991662323475,latam,p_3645
11,3.3697352819217485e-07,0.09101441502571106,latam,p_3645
12,2.849993734344025e-07,0.017663264647126198,latam,p_3645
13,6.782345849387639e-07,0.04604068025946617,latam,p_3645
14,3.308858538275672e-07,0.024479582905769348,latam,p_3645
15,1.1364332976881997e-06,0.01894718036055565,latam,p_3645
16,7.86895441251545e-07,0.078026682138443,latam,p_3645
17,5.844834731760784e-07,0.05066121369600296,latam,p_3645
18,7.871481102483813e-07,0.011102104559540749,latam,p_3645
19,7.882695172156673e-07,0.05947808921337128,latam,p_3645
20,7.938618864500313e-07,0.05385139212012291,latam,p_3645
21,1.4926138192095095e-06,0.03771953284740448,latam,p_3645
22,1.3721050891035702e-06,0.07650689780712128,latam,p_3645
23,2.9883226488891523e-06,0.043577104806900024,latam,p_3645
24,1.8850732885766774e-06,0.03333725780248642,latam,p_3645
25,1.4645497685705777e-06,0.024744199588894844,latam,p_3645
26,1.3511140650734887e-06,0.015576432459056377,latam,p_3645
27,1.9990432065242203e-06,0.03707786649465561,latam,p_3645
28,1.2560271898109931e-06,0.11001275479793549,latam,p_3645
29,9.488085197517648e-07,0.13430212438106537,latam,p_3645
30,8.554724445275497e-06,0.18628409504890442,latam,p_3645
31,2.3613783923792653e-06,0.17967498302459717,latam,p_3645
0,6.407433374988614e-06,0.02432391420006752,latam,p_3646
1,7.011938578216359e-06,0.01843126304447651,latam,p_3646
2,4.0396539588982705e-06,0.1535135954618454,latam,p_3646
3,4.0746866147856053e-07,0.05826028808951378,latam,p_3646
4,1.5090378155946382e-06,0.010601239278912544,latam,p_3646
5,5.670242444466567e-07,0.024418585002422333,latam,p_3646
6,2.9014876190558425e-07,0.009076074697077274,latam,p_3646
7,2.928693731973908e-07,0.026825493201613426,latam,p_3646
8,3.4878792121162405e-07,0.008735835552215576,latam,p_3646
9,1.20672311254566e-07,0.013336391188204288,latam,p_3646
10,1.0151848783834794e-07,0.03087991662323475,latam,p_3646
11,1.7230516391464334e-07,0.09101441502571106,latam,p_3646
12,4.629491741070524e-07,0.017663264647126198,latam,p_3646
13,2.215429503849009e-06,0.04604068025946617,latam,p_3646
14,2.062895873677917e-06,0.024479582905769348,latam,p_3646
15,9.24694450077368e-06,0.01894718036055565,latam,p_3646
16,2.865812803065637e-06,0.078026682138443,latam,p_3646
17,6.264675107559015e-07,0.05066121369600296,latam,p_3646
18,5.326756422618928e-07,0.011102104559540749,latam,p_3646
19,1.9891707836450223e-07,0.05947808921337128,latam,p_3646
20,1.6477579833917844e-07,0.05385139212012291,latam,p_3646
21,4.984334509572363e-07,0.03771953284740448,latam,p_3646
22,5.7256625041191e-07,0.07650689780712128,latam,p_3646
23,5.467301775752276e-07,0.043577104806900024,latam,p_3646
24,8.888887350622099e-07,0.03333725780248642,latam,p_3646
25,1.7736558675096603e-06,0.024744199588894844,latam,p_3646
26,1.511711957391526e-06,0.015576432459056377,latam,p_3646
27,1.414502094121417e-06,0.03707786649465561,latam,p_3646
28,1.9018913235413493e-06,0.11001275479793549,latam,p_3646
29,9.182679718833242e-07,0.13430212438106537,latam,p_3646
30,7.903418008936569e-06,0.18628409504890442,latam,p_3646
31,8.685895409143995e-06,0.17967498302459717,latam,p_3646
0,4.295915459806565e-06,0.023595957085490227,latam,p_3647
1,2.3543814222648507e-06,0.015558158978819847,latam,p_3647
2,9.056327030521061e-07,0.0070638456381857395,latam,p_3647
3,2.730822359353624e-07,0.013608095236122608,latam,p_3647
4,4.3906777591473656e-07,0.027961665764451027,latam,p_3647
5,8.193757849994654e-08,0.017285509034991264,latam,p_3647
6,9.250592256648815e-07,0.015829741954803467,latam,p_3647
7,1.1124139973617275e-06,0.029203416779637337,latam,p_3647
8,6.474774068010447e-07,0.05085403472185135,latam,p_3647
9,2.6922909910354065e-06,0.014113642275333405,latam,p_3647
10,6.4336368268413935e-06,0.06236409395933151,latam,p_3647
11,2.0226899266617693e-07,0.013982675038278103,latam,p_3647
12,7.186202566344946e-08,0.14300484955310822,latam,p_3647
13,1.1576603355933912e-06,0.02448330819606781,latam,p_3647
14,1.318172280662111e-06,0.01328519731760025,latam,p_3647
15,3.909890892828116e-06,0.006548578385263681,latam,p_3647
16,1.3460888794725179e-06,0.008009048178792,latam,p_3647
17,9.011210408971237e-07,0.017806146293878555,latam,p_3647
18,6.137115633464418e-07,0.01628304086625576,latam,p_3647
19,2.2914407793450664e-07,0.033597998321056366,latam,p_3647
20,3.3182791980834736e-07,0.0192563459277153,latam,p_3647
21,1.361126891197273e-07,0.02694917470216751,latam,p_3647
22,2.1842581077180512e-07,0.048525165766477585,latam,p_3647
23,1.1204607517356635e-06,0.049877800047397614,latam,p_3647
24,2.245187488369993e-06,0.09886176884174347,latam,p_3647
25,7.816427569196094e-06,0.06821291148662567,latam,p_3647
26,6.901263986947015e-06,0.05550814047455788,latam,p_3647
27,3.7550171327893622e-06,0.05253387987613678,latam,p_3647
28,2.6741323381429538e-05,0.05144225060939789,latam,p_3647
29,7.621604709129315e-06,0.09275152534246445,latam,p_3647
30,0.0001983056281460449,0.3881875276565552,latam,p_3647
31,0.00014748518879059702,0.15333154797554016,latam,p_3647
0,6.8598224061133806e-06,0.02669021673500538,latam,p_3648
1,2.510377271391917e-06,0.007718460634350777,latam,p_3648
2,2.3877355488366447e-06,0.01796092838048935,latam,p_3648
3,2.7638145638775313e-06,0.010106216184794903,latam,p_3648
4,7.820308383088559e-06,0.023859716951847076,latam,p_3648
5,4.86866611026926e-06,0.014626824297010899,latam,p_3648
6,1.746309521877265e-06,0.010032049380242825,latam,p_3648
7,1.5890529994067037e-06,0.005503642838448286,latam,p_3648
8,4.0277341213368345e-06,0.00932399369776249,latam,p_3648
9,8.149237942234322e-07,0.00740986131131649,latam,p_3648
10,1.0965552519337507e-06,0.02028840407729149,latam,p_3648
11,1.2725637361654663e-06,0.018524719402194023,latam,p_3648
12,1.5669708091081702e-06,0.010721336118876934,latam,p_3648
13,1.549213266116567e-06,0.005509323440492153,latam,p_3648
14,1.2567692238008021e-06,0.04923107475042343,latam,p_3648
15,4.518386958807241e-06,0.01633317768573761,latam,p_3648
16,2.2997203075192374e-07,0.0488959401845932,latam,p_3648
17,2.8560887699313753e-07,0.03670046478509903,latam,p_3648
18,6.154106131361914e-07,0.04055015370249748,latam,p_3648
19,1.123536094382871e-06,0.09001831710338593,latam,p_3648
20,9.271803946830914e-07,0.131018728017807,latam,p_3648
21,1.1496196066218545e-06,0.04396599158644676,latam,p_3648
22,2.643675770741538e-06,0.037677306681871414,latam,p_3648
23,3.050328587050899e-06,0.031711746007204056,latam,p_3648
24,1.8831709667210816e-06,0.02201841212809086,latam,p_3648
25,2.2280380562733626e-06,0.02297523245215416,latam,p_3648
26,3.0850378607283346e-06,0.25444650650024414,latam,p_3648
27,5.167264589545084e-06,0.3208732604980469,latam,p_3648
28,4.41877909906907e-06,0.13879168033599854,latam,p_3648
29,3.663496499939356e-06,0.15989108383655548,latam,p_3648
30,3.3506131558169727e-07,0.45636364817619324,latam,p_3648
31,4.05654844826131e-07,0.1332445591688156,latam,p_3648
0,8.769266059971415e-07,0.021213341504335403,latam,p_3649
1,6.688965186185669e-07,0.009392504580318928,latam,p_3649
2,1.254473573908399e-07,0.011811035685241222,latam,p_3649
3,2.4345643723222565e-08,0.034931983798742294,latam,p_3649
4,6.532715133289457e-07,0.012295586988329887,latam,p_3649
5,2.0622765077860095e-06,0.012775474227964878,latam,p_3649
6,1.4056473673917935e-07,0.052946820855140686,latam,p_3649
7,4.4895611495121557e-07,0.01649899035692215,latam,p_3649
8,1.4411251925139368e-07,0.017586397007107735,latam,p_3649
9,2.2436574909079354e-07,0.01630033180117607,latam,p_3649
10,5.724499715142883e-06,0.010983129031956196,latam,p_3649
11,6.092079729569377e-06,0.018985209986567497,latam,p_3649
12,2.0516048607532866e-05,0.015510708093643188,latam,p_3649
13,4.7664352678111754e-06,0.014352616854012012,latam,p_3649
14,3.326071691844845e-06,0.020357618108391762,latam,p_3649
15,4.196231657260796e-06,0.011540348641574383,latam,p_3649
16,3.7472630083357217e-06,0.0098147327080369,latam,p_3649
17,6.2057461036602035e-06,0.02853379212319851,latam,p_3649
18,1.3891331036575139e-05,0.017290951684117317,latam,p_3649
19,1.1663479199341964e-05,0.013401666656136513,latam,p_3649
20,5.6709159252932295e-06,0.010823484510183334,latam,p_3649
21,4.0685645217308775e-05,0.008197125978767872,latam,p_3649
22,5.87490139878355e-05,0.037625446915626526,latam,p_3649
23,4.7729143261676654e-05,0.023557376116514206,latam,p_3649
24,2.7507723643793724e-05,0.036499328911304474,latam,p_3649
25,2.441109245410189e-05,0.014882246032357216,latam,p_3649
26,2.517609391361475e-05,0.008372877724468708,latam,p_3649
27,3.219728750991635e-05,0.007360669318586588,latam,p_3649
28,3.94246781070251e-05,0.039496976882219315,latam,p_3649
29,3.393266524653882e-05,0.07266424596309662,latam,p_3649
30,0.00016517567564733326,0.18815746903419495,latam,p_3649
31,0.00016688283358234912,0.08518267422914505,latam,p_3649
0,3.0191058613127097e-05,0.029055746272206306,latam,p_3650
1,1.05777155567921e-06,0.013295155018568039,latam,p_3650
2,3.049968881896348e-07,0.011958685703575611,latam,p_3650
3,1.2632939672130306e-07,0.01049691904336214,latam,p_3650
4,2.0403689404702163e-07,0.010258383117616177,latam,p_3650
