layer,ground_truth_prob,top_1_prob,region,prompt_id
25,2.365842431020066e-15,0.986880898475647,latam,p_512
26,3.0951234413975626e-14,0.9850804209709167,latam,p_512
27,2.910178540749091e-14,0.9935696125030518,latam,p_512
28,3.924833548440976e-14,0.9862542152404785,latam,p_512
29,2.067157859816926e-12,0.8737938404083252,latam,p_512
30,1.2999917440269237e-13,0.9763443470001221,latam,p_512
31,7.888292449798051e-12,0.8266811370849609,latam,p_512
32,3.712702090208353e-10,0.4996686279773712,latam,p_512
33,5.72516034580417e-09,0.4109836220741272,latam,p_512
34,4.580225777317537e-06,0.21928277611732483,latam,p_512
35,7.050968997646123e-05,0.2874562740325928,latam,p_512
0,7.081827485544423e-11,0.1808692365884781,latam,p_513
1,3.187977382079765e-10,0.16563045978546143,latam,p_513
2,1.1635283847510891e-09,0.20402614772319794,latam,p_513
3,1.3780877772262556e-08,0.03447457030415535,latam,p_513
4,2.0910495095449733e-06,0.02444610372185707,latam,p_513
5,1.99431337932765e-06,0.29334354400634766,latam,p_513
6,5.260999387246557e-07,0.18633347749710083,latam,p_513
7,1.465465686578682e-07,0.07461392134428024,latam,p_513
8,3.7816494824483016e-08,0.0258839912712574,latam,p_513
9,2.1740333977504633e-08,0.0895581766963005,latam,p_513
10,2.3102941781871777e-07,0.22198210656642914,latam,p_513
11,3.7603905411742744e-07,0.2401420623064041,latam,p_513
12,9.530239140076446e-07,0.11303186416625977,latam,p_513
13,3.8620765963059966e-07,0.0452590212225914,latam,p_513
14,1.215125848830212e-07,0.07574137300252914,latam,p_513
15,8.899653636262883e-08,0.27267977595329285,latam,p_513
16,1.0767556801738465e-07,0.2539964020252228,latam,p_513
17,1.5550183718460175e-07,0.3160129487514496,latam,p_513
18,2.0331974326381896e-07,0.0736505314707756,latam,p_513
19,2.9329203243833035e-07,0.14188049733638763,latam,p_513
20,1.3304891410825803e-07,0.1020621806383133,latam,p_513
21,1.115998998102441e-06,0.10026029497385025,latam,p_513
22,1.495663013884041e-06,0.3874424993991852,latam,p_513
23,1.5748346413602121e-06,0.33469724655151367,latam,p_513
24,1.6528745163668646e-06,0.32814350724220276,latam,p_513
25,1.8287217926626909e-06,0.4943309724330902,latam,p_513
26,4.5580520691146376e-07,0.3124409317970276,latam,p_513
27,7.578615282000101e-07,0.7759774327278137,latam,p_513
28,7.77295610987494e-07,0.3797047734260559,latam,p_513
29,5.208884431340266e-06,0.34385398030281067,latam,p_513
30,7.100399670889601e-06,0.6909409761428833,latam,p_513
31,2.4531278540962376e-05,0.40538889169692993,latam,p_513
32,7.699200978095178e-06,0.6315220594406128,latam,p_513
33,6.05440959589032e-07,0.5442339777946472,latam,p_513
34,1.0292676051903982e-05,0.4444746673107147,latam,p_513
35,9.415228123543784e-05,0.1407189667224884,latam,p_513
0,1.3259017217492897e-09,0.13871926069259644,latam,p_514
1,2.9171063342658954e-09,0.1058616116642952,latam,p_514
2,1.3534792175917687e-09,0.07629058510065079,latam,p_514
3,1.4635514844485442e-07,0.046449050307273865,latam,p_514
4,3.028505943802884e-06,0.05179313197731972,latam,p_514
5,1.5648613498342456e-06,0.046600934118032455,latam,p_514
6,1.4285422366810963e-05,0.051680486649274826,latam,p_514
7,1.97100553123164e-06,0.029613681137561798,latam,p_514
8,7.25746872376476e-07,0.048172928392887115,latam,p_514
9,2.3764594061503885e-06,0.030888235196471214,latam,p_514
10,1.908815193019109e-06,0.08398788422346115,latam,p_514
11,9.430011232325342e-06,0.04249138385057449,latam,p_514
12,4.768483904626919e-06,0.03075983002781868,latam,p_514
13,2.2785761757404543e-06,0.035101503133773804,latam,p_514
14,2.669744105787686e-07,0.04757848009467125,latam,p_514
15,7.76121211742975e-08,0.06962144374847412,latam,p_514
16,6.290130727393262e-08,0.04775118827819824,latam,p_514
17,1.37836181579587e-07,0.15810491144657135,latam,p_514
18,4.1780114656830847e-07,0.22276589274406433,latam,p_514
19,5.788711860077456e-06,0.13012373447418213,latam,p_514
20,4.476812136999797e-06,0.3277551233768463,latam,p_514
21,2.2217450350581203e-06,0.5307193398475647,latam,p_514
22,2.1323103283066303e-07,0.5820788741111755,latam,p_514
23,8.798807016319188e-07,0.37289026379585266,latam,p_514
24,1.322964635619428e-07,0.41955894231796265,latam,p_514
25,7.530997692128949e-08,0.3923783600330353,latam,p_514
26,6.383555017919207e-08,0.344640851020813,latam,p_514
27,2.8176337707463972e-08,0.11708622425794601,latam,p_514
28,1.653206793683637e-09,0.2934858798980713,latam,p_514
29,2.1809658079519068e-08,0.4441148340702057,latam,p_514
30,5.604171793294199e-09,0.4930868148803711,latam,p_514
31,7.814693780971993e-09,0.30725258588790894,latam,p_514
32,1.1740582728236859e-08,0.2269262820482254,latam,p_514
33,1.5135465503135492e-07,0.20039290189743042,latam,p_514
34,7.671113053220324e-06,0.26539817452430725,latam,p_514
35,7.586288847960532e-05,0.20973312854766846,latam,p_514
0,1.4184796566507618e-11,0.13993962109088898,latam,p_515
1,3.364612408129908e-11,0.21499525010585785,latam,p_515
2,1.5674850306623966e-11,0.2546088397502899,latam,p_515
3,2.9786692556932337e-10,0.07085742056369781,latam,p_515
4,5.235056388386283e-09,0.04128158465027809,latam,p_515
5,1.3355050398899948e-08,0.31704339385032654,latam,p_515
6,1.3259031561574375e-07,0.19415906071662903,latam,p_515
7,5.5375412699731896e-08,0.26844218373298645,latam,p_515
8,3.4592606112937574e-08,0.06888241320848465,latam,p_515
9,2.7833053195536195e-08,0.03760436549782753,latam,p_515
10,6.448615152976345e-08,0.1466873437166214,latam,p_515
11,4.310373213911589e-08,0.08511001616716385,latam,p_515
12,1.582690245527374e-08,0.07356514036655426,latam,p_515
13,2.0308583703609884e-09,0.22582268714904785,latam,p_515
14,5.925981483301257e-09,0.3090975284576416,latam,p_515
15,7.068289065159661e-09,0.11292139440774918,latam,p_515
16,1.0738837374901777e-08,0.1436844766139984,latam,p_515
17,9.466118555678804e-09,0.15321332216262817,latam,p_515
18,1.7002554919542945e-09,0.6023402214050293,latam,p_515
19,2.4857573777126163e-09,0.8537124991416931,latam,p_515
20,1.9372552451102365e-09,0.7373136281967163,latam,p_515
21,4.3036161301301945e-09,0.31490498781204224,latam,p_515
22,9.059910044406649e-10,0.5345590710639954,latam,p_515
23,4.714566514962826e-10,0.7800682187080383,latam,p_515
24,9.50585032910567e-09,0.22313076257705688,latam,p_515
25,6.236505090129185e-09,0.35869643092155457,latam,p_515
26,4.692219945923171e-09,0.23060299456119537,latam,p_515
27,5.695224292168177e-09,0.17365382611751556,latam,p_515
28,9.75547198578397e-10,0.22814974188804626,latam,p_515
29,3.463941355974498e-10,0.2951519787311554,latam,p_515
30,1.9246115812165954e-10,0.5438810586929321,latam,p_515
31,7.995141770855696e-10,0.414442777633667,latam,p_515
32,8.438480469941112e-11,0.5843712091445923,latam,p_515
33,9.328006422837376e-11,0.6075717806816101,latam,p_515
34,9.981260262748037e-09,0.4784570336341858,latam,p_515
35,1.1891680742337485e-06,0.38319942355155945,latam,p_515
0,7.65019547710466e-10,0.1358509361743927,latam,p_516
1,2.4119990449378292e-09,0.1640082150697708,latam,p_516
2,1.3272918319984228e-09,0.10322342813014984,latam,p_516
3,4.889971094712564e-08,0.051641058176755905,latam,p_516
4,5.769425115431659e-07,0.057192374020814896,latam,p_516
5,2.915184040830354e-07,0.09128398448228836,latam,p_516
6,1.2693103599303868e-06,0.08750161528587341,latam,p_516
7,3.0960859476181213e-07,0.027977706864476204,latam,p_516
8,1.0361993219021315e-07,0.03829998895525932,latam,p_516
9,2.9964533609927457e-07,0.026117010042071342,latam,p_516
10,1.7944950059245457e-07,0.07744542509317398,latam,p_516
11,4.972379770151747e-07,0.01586490124464035,latam,p_516
12,3.5366072097531287e-06,0.019545314833521843,latam,p_516
13,3.4116710594389588e-06,0.08493330329656601,latam,p_516
14,3.7923823015262315e-07,0.0612865574657917,latam,p_516
15,2.965138889976515e-07,0.24701981246471405,latam,p_516
16,1.3660881847954442e-07,0.033224739134311676,latam,p_516
17,1.1118726206404972e-07,0.02589024417102337,latam,p_516
18,1.6767124577654613e-07,0.018343478441238403,latam,p_516
19,5.43345322512323e-07,0.07900221645832062,latam,p_516
20,1.6684734305272286e-07,0.0660613551735878,latam,p_516
21,5.962662896763504e-08,0.11227822303771973,latam,p_516
22,1.6240910838405398e-09,0.7789092659950256,latam,p_516
23,2.0093075647764636e-08,0.855869472026825,latam,p_516
24,5.497414079513874e-08,0.4634586572647095,latam,p_516
25,1.628050760871247e-08,0.35786399245262146,latam,p_516
26,6.129881935379444e-09,0.26434895396232605,latam,p_516
27,8.326369815847556e-09,0.2768838703632355,latam,p_516
28,4.4274472976724155e-09,0.18316704034805298,latam,p_516
29,8.548114749373781e-08,0.12186723202466965,latam,p_516
30,1.0343453737959862e-07,0.1345578283071518,latam,p_516
31,1.0760345503513236e-07,0.18003442883491516,latam,p_516
32,9.539209422371187e-09,0.4850215017795563,latam,p_516
33,3.064360498683527e-08,0.29159289598464966,latam,p_516
34,1.3577472373071942e-06,0.25718075037002563,latam,p_516
35,2.4660197595949285e-05,0.10584748536348343,latam,p_516
0,7.59160179164553e-10,0.15349683165550232,latam,p_517
1,2.452375857942002e-09,0.19877837598323822,latam,p_517
2,1.1204366323624981e-09,0.13035081326961517,latam,p_517
3,7.671524571151167e-08,0.026480497792363167,latam,p_517
4,8.958232911027153e-07,0.03154982998967171,latam,p_517
5,6.201113365023048e-07,0.14021918177604675,latam,p_517
6,2.1093926534376806e-06,0.05438823997974396,latam,p_517
7,5.58903423097945e-07,0.015097476541996002,latam,p_517
8,1.4298829853487405e-07,0.028858788311481476,latam,p_517
9,3.6096867006563116e-07,0.0409034825861454,latam,p_517
10,3.730325772721699e-07,0.04598334804177284,latam,p_517
11,1.307831212216115e-06,0.027123302221298218,latam,p_517
12,3.3839285151771037e-06,0.03660058602690697,latam,p_517
13,5.265035724733025e-06,0.02440757304430008,latam,p_517
14,5.137843004376919e-07,0.03648403659462929,latam,p_517
15,2.0433377301287692e-07,0.2403591424226761,latam,p_517
16,2.2127712995256843e-08,0.01678202487528324,latam,p_517
17,9.147751889315714e-09,0.03040473163127899,latam,p_517
18,1.0317204868215413e-08,0.05426899716258049,latam,p_517
19,1.1235644592488825e-07,0.15615299344062805,latam,p_517
20,6.617860748292514e-08,0.1709265410900116,latam,p_517
21,5.746982978394044e-08,0.20625579357147217,latam,p_517
22,1.8129332479688287e-09,0.8333231210708618,latam,p_517
23,2.0134846678843132e-08,0.8522934317588806,latam,p_517
24,2.8925406070356985e-08,0.4031427204608917,latam,p_517
25,3.846520879591253e-09,0.3989821672439575,latam,p_517
26,1.0912811765351194e-09,0.3394066095352173,latam,p_517
27,2.47511344753093e-09,0.2336268126964569,latam,p_517
28,5.805378955336948e-10,0.14302366971969604,latam,p_517
29,3.0515643345552235e-09,0.18090827763080597,latam,p_517
30,1.962003004507551e-09,0.5712547302246094,latam,p_517
31,2.994272385592467e-09,0.3607631325721741,latam,p_517
32,4.769801775772464e-10,0.4024653434753418,latam,p_517
33,3.802878900671658e-09,0.3088878393173218,latam,p_517
34,6.309248874458717e-07,0.25534766912460327,latam,p_517
35,1.4575969544239342e-05,0.10524412244558334,latam,p_517
0,7.149436243025775e-08,0.19088798761367798,latam,p_518
1,1.0599310229508774e-07,0.1824704110622406,latam,p_518
2,9.112598320371035e-08,0.18958646059036255,latam,p_518
3,8.130584319587797e-06,0.07799654453992844,latam,p_518
4,4.567930591292679e-05,0.01651804707944393,latam,p_518
5,1.8744733097264543e-05,0.2642849087715149,latam,p_518
6,4.0564933442510664e-05,0.4682864546775818,latam,p_518
7,1.2646835784835275e-05,0.7799404263496399,latam,p_518
8,8.579507266404107e-06,0.11724091321229935,latam,p_518
9,6.959803044992441e-07,0.1741817146539688,latam,p_518
10,7.654828664271918e-07,0.08963901549577713,latam,p_518
11,3.213671391222306e-07,0.16403235495090485,latam,p_518
12,8.748812518888371e-08,0.1318320631980896,latam,p_518
13,3.664327863361905e-08,0.22316934168338776,latam,p_518
14,3.75091637749847e-08,0.11102138459682465,latam,p_518
15,1.582940285516088e-07,0.04742765799164772,latam,p_518
16,1.1050372705767586e-07,0.07193757593631744,latam,p_518
17,3.999512614427658e-07,0.08727384358644485,latam,p_518
18,2.118098791470402e-06,0.05248182639479637,latam,p_518
19,6.012959374857019e-07,0.24674689769744873,latam,p_518
20,7.740188152638439e-07,0.5905325412750244,latam,p_518
21,6.255509674701898e-07,0.6932855248451233,latam,p_518
22,8.883649371682623e-08,0.7881968021392822,latam,p_518
23,1.0341246081679856e-07,0.29367104172706604,latam,p_518
24,4.841162137836363e-09,0.42851898074150085,latam,p_518
25,9.72330882476058e-10,0.4291926920413971,latam,p_518
26,4.164734335176945e-09,0.354093462228775,latam,p_518
27,3.8840042293486476e-08,0.4839513897895813,latam,p_518
28,1.1730851845470625e-08,0.6499941945075989,latam,p_518
29,3.1695226443417823e-09,0.6016798615455627,latam,p_518
30,1.4424429650716775e-08,0.560768187046051,latam,p_518
31,3.8358274423444527e-07,0.4184635281562805,latam,p_518
32,3.006185167464537e-08,0.5491403937339783,latam,p_518
33,6.854904199826706e-07,0.32434549927711487,latam,p_518
34,3.870078671752708e-06,0.6873461008071899,latam,p_518
35,1.027019607136026e-05,0.22290104627609253,latam,p_518
0,1.0197017985547063e-07,0.1798354834318161,latam,p_519
1,6.407012875797591e-08,0.12614913284778595,latam,p_519
2,4.810398124277526e-08,0.051595695316791534,latam,p_519
3,8.523690553374763e-07,0.04718558490276337,latam,p_519
4,2.6702513423515484e-05,0.01762588694691658,latam,p_519
5,1.9175646229996346e-05,0.042650219053030014,latam,p_519
6,0.00011126408935524523,0.0507180392742157,latam,p_519
7,1.8890657884185202e-05,0.04623716324567795,latam,p_519
8,8.40814038838289e-07,0.1476522982120514,latam,p_519
9,2.0382984189382114e-07,0.10363142937421799,latam,p_519
10,8.177358523653311e-08,0.11362845450639725,latam,p_519
11,3.347944641518552e-07,0.02698627859354019,latam,p_519
12,4.976542982149113e-07,0.12719623744487762,latam,p_519
13,3.1652714227448087e-08,0.383697509765625,latam,p_519
14,1.0015040174948808e-07,0.10530515015125275,latam,p_519
15,3.980021574534476e-07,0.27378562092781067,latam,p_519
16,1.3256570241537702e-07,0.24609053134918213,latam,p_519
17,7.950790177346789e-07,0.0692012682557106,latam,p_519
18,2.4827186280163005e-06,0.09189026802778244,latam,p_519
19,1.9317360511195147e-06,0.17604728043079376,latam,p_519
20,6.967014201109123e-07,0.2378704994916916,latam,p_519
21,7.451017722814868e-07,0.2999238967895508,latam,p_519
22,1.8790660760714673e-07,0.25016602873802185,latam,p_519
23,1.807885467997039e-07,0.5602633953094482,latam,p_519
24,1.8065785312160187e-08,0.6341253519058228,latam,p_519
25,1.6349657183667432e-09,0.5236902832984924,latam,p_519
26,1.520168702029423e-08,0.561061680316925,latam,p_519
27,1.8948684044062247e-07,0.42234355211257935,latam,p_519
28,3.1245284048964095e-07,0.18415480852127075,latam,p_519
29,3.306057010377117e-07,0.41478681564331055,latam,p_519
30,2.9946181712148245e-07,0.2536190152168274,latam,p_519
31,7.139920512599929e-07,0.27736079692840576,latam,p_519
32,1.5007095726105035e-06,0.2993946969509125,latam,p_519
33,2.323066610188107e-06,0.31562766432762146,latam,p_519
34,1.5486575648537837e-05,0.19696760177612305,latam,p_519
35,1.666440766712185e-05,0.24375063180923462,latam,p_519
0,7.415771108298941e-08,0.17240165174007416,latam,p_520
1,5.967747540580604e-08,0.26330214738845825,latam,p_520
2,6.123757145815034e-08,0.21797573566436768,latam,p_520
3,6.868707259855e-06,0.06305251270532608,latam,p_520
4,5.135404353495687e-05,0.023860862478613853,latam,p_520
5,2.296186903549824e-05,0.06608517467975616,latam,p_520
6,0.000138283779961057,0.18086256086826324,latam,p_520
7,4.7068304411368445e-05,0.32436105608940125,latam,p_520
8,3.3706917292875005e-06,0.042234670370817184,latam,p_520
9,2.244281176899676e-06,0.06207803636789322,latam,p_520
10,4.3796836735054967e-07,0.032289471477270126,latam,p_520
11,3.1635529467166634e-06,0.017037566751241684,latam,p_520
12,1.6543316405659425e-06,0.01565614901483059,latam,p_520
13,2.399664253971423e-06,0.08468322455883026,latam,p_520
14,2.110456762238755e-06,0.1787385642528534,latam,p_520
15,8.72025248099817e-06,0.36713913083076477,latam,p_520
16,1.329552219431207e-06,0.24754731357097626,latam,p_520
17,1.4896925222274149e-06,0.22474618256092072,latam,p_520
18,2.4202877284551505e-06,0.13621802628040314,latam,p_520
19,2.59788475887035e-06,0.2932524085044861,latam,p_520
20,3.600479487886332e-07,0.6425421833992004,latam,p_520
21,2.1124983504705597e-06,0.5424346923828125,latam,p_520
22,8.684984464935042e-08,0.9394466876983643,latam,p_520
23,1.38971461183246e-06,0.3947477638721466,latam,p_520
24,6.108870564958124e-08,0.5499452352523804,latam,p_520
25,1.2279833150330433e-08,0.5956312417984009,latam,p_520
26,3.222066169428217e-08,0.5860493779182434,latam,p_520
27,1.1384491926946794e-07,0.4094114899635315,latam,p_520
28,1.8649508604084986e-07,0.45014235377311707,latam,p_520
29,1.4164272954531043e-07,0.29427000880241394,latam,p_520
30,4.945333103023586e-07,0.1470024585723877,latam,p_520
31,1.7521409745313576e-06,0.2380521148443222,latam,p_520
32,5.737704213970574e-07,0.47888317704200745,latam,p_520
33,6.777722319384338e-06,0.4502740502357483,latam,p_520
34,2.376406882831361e-05,0.3852480947971344,latam,p_520
35,2.3282233087229542e-05,0.3271612823009491,latam,p_520
0,2.676656396527477e-10,0.2020844668149948,latam,p_521
1,1.050199788243944e-10,0.404916375875473,latam,p_521
2,1.3995686554135744e-10,0.5495001077651978,latam,p_521
3,4.6305461687268235e-09,0.053011342883110046,latam,p_521
4,4.119986556361255e-07,0.03187943622469902,latam,p_521
5,5.1290868441356e-07,0.06700556725263596,latam,p_521
6,1.6675951428624103e-06,0.1512858122587204,latam,p_521
7,6.060217856429517e-07,0.07138214260339737,latam,p_521
8,1.632058683753712e-07,0.03541183844208717,latam,p_521
9,9.39158383062022e-07,0.05984055623412132,latam,p_521
10,5.883333642486832e-08,0.17885097861289978,latam,p_521
11,1.0299331165697367e-07,0.13764101266860962,latam,p_521
12,3.8746637187614397e-07,0.036347921937704086,latam,p_521
13,2.9503627274607425e-07,0.07359705120325089,latam,p_521
14,4.219467371058272e-07,0.05717453360557556,latam,p_521
15,3.3872666449497046e-07,0.036837317049503326,latam,p_521
16,1.8715850558237435e-07,0.07586172223091125,latam,p_521
17,1.969044234328976e-07,0.0967118889093399,latam,p_521
18,3.3897613604949584e-08,0.24575969576835632,latam,p_521
19,1.935371756189852e-06,0.13366669416427612,latam,p_521
20,7.673652930861863e-07,0.35822126269340515,latam,p_521
21,1.993310888792621e-06,0.44494307041168213,latam,p_521
22,1.2638055046920726e-08,0.6800591349601746,latam,p_521
23,5.205662123586308e-09,0.5800352096557617,latam,p_521
24,7.449971195505611e-10,0.7453473806381226,latam,p_521
25,6.422042758691404e-11,0.6958409547805786,latam,p_521
26,8.697240844179888e-11,0.6738210320472717,latam,p_521
27,8.899863485067883e-11,0.47181397676467896,latam,p_521
28,5.179262574372956e-11,0.6897658705711365,latam,p_521
29,2.1343947442797884e-10,0.7422175407409668,latam,p_521
30,5.078275647218966e-11,0.9218761920928955,latam,p_521
31,9.236808540258323e-10,0.4267597496509552,latam,p_521
32,1.6256428425620584e-09,0.4594312906265259,latam,p_521
33,5.815004033848936e-09,0.4773713946342468,latam,p_521
34,6.121791216173733e-07,0.35967469215393066,latam,p_521
35,1.6661209883750416e-05,0.1519632786512375,latam,p_521
0,0.00025377661222591996,0.1901962012052536,latam,p_522
1,0.0001175334764411673,0.2380990833044052,latam,p_522
2,0.0004990225424990058,0.205759197473526,latam,p_522
3,0.002013316610828042,0.03844483569264412,latam,p_522
4,0.00176216138061136,0.04285239055752754,latam,p_522
5,8.44019596115686e-05,0.09105785191059113,latam,p_522
6,0.00025672451010905206,0.12378417700529099,latam,p_522
7,9.308902917837258e-06,0.14501437544822693,latam,p_522
8,2.576067799964221e-06,0.16852082312107086,latam,p_522
9,2.743465529420064e-06,0.146774560213089,latam,p_522
10,4.677109973272309e-05,0.3962195813655853,latam,p_522
11,1.2454209354473278e-05,0.057994283735752106,latam,p_522
12,6.3466973188042175e-06,0.1064610704779625,latam,p_522
13,1.699865947557555e-06,0.05472482368350029,latam,p_522
14,1.952123511728132e-06,0.044071443378925323,latam,p_522
15,2.144300879081129e-06,0.11399267613887787,latam,p_522
16,7.746526762275607e-07,0.11985837668180466,latam,p_522
17,2.478424789842393e-07,0.16799509525299072,latam,p_522
18,2.0510364606707299e-07,0.06473642587661743,latam,p_522
19,1.2022235296171857e-06,0.6173868775367737,latam,p_522
20,2.189983661082806e-06,0.38254857063293457,latam,p_522
21,3.1687603041063994e-05,0.24614939093589783,latam,p_522
22,7.730087418167386e-06,0.2002318948507309,latam,p_522
23,4.804939180758083e-06,0.1679907590150833,latam,p_522
24,2.2919950424693525e-05,0.4855107367038727,latam,p_522
25,3.3876656289066887e-06,0.5953156352043152,latam,p_522
26,2.5526278477627784e-06,0.4228250980377197,latam,p_522
27,4.1493758544675075e-06,0.6950134634971619,latam,p_522
28,7.902148695393407e-07,0.4326116442680359,latam,p_522
29,6.373614525045923e-08,0.7607800364494324,latam,p_522
30,1.0610766310037434e-07,0.6184034943580627,latam,p_522
31,9.297971104160752e-08,0.7972748875617981,latam,p_522
32,1.1445474257243404e-07,0.8366380929946899,latam,p_522
33,8.492601066834027e-10,0.9089939594268799,latam,p_522
34,1.6163984639661066e-07,0.7255099415779114,latam,p_522
35,3.834277777059469e-06,0.5680193305015564,latam,p_522
0,0.00012008892372250557,0.2717442810535431,latam,p_523
1,3.934617052436806e-05,0.28166088461875916,latam,p_523
2,0.00010154572373721749,0.4268389046192169,latam,p_523
3,0.0007358440780080855,0.1356908679008484,latam,p_523
4,0.001884889672510326,0.021267833188176155,latam,p_523
5,0.00014655731501989067,0.11951575428247452,latam,p_523
6,0.0004660675476770848,0.0749790295958519,latam,p_523
7,6.658666279690806e-06,0.10144573450088501,latam,p_523
8,3.179643317707814e-05,0.0470348559319973,latam,p_523
9,3.4264039641129784e-06,0.10276170074939728,latam,p_523
10,1.956178675754927e-05,0.2936673164367676,latam,p_523
11,1.354888536297949e-05,0.08408364653587341,latam,p_523
12,1.4803900739934761e-05,0.05832093954086304,latam,p_523
13,2.9112204629200278e-06,0.12363788485527039,latam,p_523
14,1.0459787517902441e-05,0.197792187333107,latam,p_523
15,3.1012318686407525e-06,0.20435386896133423,latam,p_523
16,9.823003210840398e-07,0.2523978650569916,latam,p_523
17,4.51786809207988e-06,0.11527180671691895,latam,p_523
18,3.823144652415067e-06,0.09023742377758026,latam,p_523
19,5.390556179918349e-05,0.3054113984107971,latam,p_523
20,4.526027259998955e-05,0.3786964416503906,latam,p_523
21,0.00028871282120235264,0.5131000876426697,latam,p_523
22,2.2948857804294676e-05,0.7148334383964539,latam,p_523
23,1.469197104597697e-05,0.3375486433506012,latam,p_523
24,1.1267005902482197e-05,0.2140052616596222,latam,p_523
25,5.967117431282531e-07,0.37297388911247253,latam,p_523
26,6.678139925497817e-07,0.26371169090270996,latam,p_523
27,4.479931249079527e-06,0.18665920197963715,latam,p_523
28,2.4725270009184896e-07,0.47392305731773376,latam,p_523
29,1.4645291201986765e-08,0.8372297883033752,latam,p_523
30,1.0044778342432892e-09,0.940883219242096,latam,p_523
31,1.2943622840211333e-09,0.9746747016906738,latam,p_523
32,4.574307599369831e-09,0.96566241979599,latam,p_523
33,1.6992967744045018e-07,0.715442419052124,latam,p_523
34,1.9073950170422904e-06,0.34312868118286133,latam,p_523
35,8.970685485110153e-06,0.2412789762020111,latam,p_523
0,0.00012973760021850467,0.2304108440876007,latam,p_524
1,4.473528315429576e-05,0.1922655999660492,latam,p_524
2,0.0004204697906970978,0.13504527509212494,latam,p_524
3,0.0013473614817485213,0.04654931277036667,latam,p_524
4,0.005400553345680237,0.012340446002781391,latam,p_524
5,0.0004007949901279062,0.047684404999017715,latam,p_524
6,0.00028311440837569535,0.15952084958553314,latam,p_524
7,1.8328228179598227e-05,0.11369951069355011,latam,p_524
8,2.3484368284698576e-05,0.07947179675102234,latam,p_524
9,7.587252071061812e-07,0.12353375554084778,latam,p_524
10,8.70326118729281e-07,0.6867338418960571,latam,p_524
11,2.313164941369905e-06,0.07301128655672073,latam,p_524
12,2.6466261715540895e-06,0.021270155906677246,latam,p_524
13,9.72895577433519e-07,0.07572343200445175,latam,p_524
14,5.617097258436843e-07,0.42402634024620056,latam,p_524
15,5.699448024643061e-07,0.410249799489975,latam,p_524
16,8.667410043017298e-07,0.19678138196468353,latam,p_524
17,1.4599611404264579e-06,0.14413988590240479,latam,p_524
18,3.2687303246348165e-06,0.139226034283638,latam,p_524
19,3.0437598979915492e-05,0.4149264097213745,latam,p_524
20,7.527526577177923e-06,0.5777738094329834,latam,p_524
21,4.2690575355663896e-05,0.5959363579750061,latam,p_524
22,7.726027433818672e-06,0.4390672445297241,latam,p_524
23,1.6837359453347744e-06,0.15645407140254974,latam,p_524
24,5.922832428950642e-07,0.30915045738220215,latam,p_524
25,2.2173102820488566e-07,0.3622763156890869,latam,p_524
26,8.683136911713518e-07,0.23574566841125488,latam,p_524
27,1.089106262952555e-05,0.13087186217308044,latam,p_524
28,2.3452353161701467e-06,0.1099676862359047,latam,p_524
29,9.014877178081804e-10,0.7688838243484497,latam,p_524
30,4.568727618448065e-09,0.6641783118247986,latam,p_524
31,1.0796530602874554e-07,0.6236221790313721,latam,p_524
32,8.563393976146472e-07,0.2600007951259613,latam,p_524
33,8.503907338308636e-06,0.7490382790565491,latam,p_524
34,1.889954182843212e-05,0.6132592558860779,latam,p_524
35,5.680168032995425e-05,0.15792225301265717,latam,p_524
0,8.538016960102368e-10,0.107449010014534,latam,p_525
1,1.6320087503629566e-09,0.13846614956855774,latam,p_525
2,9.773279963098958e-10,0.053123343735933304,latam,p_525
3,1.1540085864680805e-07,0.024687256664037704,latam,p_525
4,3.91956291423412e-06,0.03991685435175896,latam,p_525
5,2.0493189367698506e-06,0.0328463613986969,latam,p_525
6,4.7590851863787975e-06,0.09076470881700516,latam,p_525
7,1.7522711459605489e-06,0.02843736857175827,latam,p_525
8,3.9800679019208474e-07,0.054534249007701874,latam,p_525
9,1.6371387800973025e-06,0.06540635973215103,latam,p_525
10,7.582210628243047e-07,0.059780217707157135,latam,p_525
11,5.768582468590466e-06,0.039807528257369995,latam,p_525
12,6.392484465322923e-06,0.07674700021743774,latam,p_525
13,2.5315675884485245e-06,0.09816721826791763,latam,p_525
14,1.552165826979035e-07,0.05717499926686287,latam,p_525
15,8.59148912013552e-08,0.03240275755524635,latam,p_525
16,8.155863184811096e-08,0.09891295433044434,latam,p_525
17,6.815407971316745e-08,0.12659402191638947,latam,p_525
18,1.4898793665452104e-07,0.16379597783088684,latam,p_525
19,7.779999577905983e-07,0.3081209361553192,latam,p_525
20,1.3476261528921896e-07,0.7384281754493713,latam,p_525
21,2.0138524803314795e-07,0.768808901309967,latam,p_525
22,5.011512094199588e-09,0.8398646116256714,latam,p_525
23,1.0314636966768376e-07,0.5945482850074768,latam,p_525
24,8.901285930562608e-09,0.7994372844696045,latam,p_525
25,1.5884912274444218e-09,0.8111322522163391,latam,p_525
26,1.348117284472039e-09,0.8290448188781738,latam,p_525
27,1.184454312408434e-09,0.6393508315086365,latam,p_525
28,1.8348461638950653e-10,0.3759566843509674,latam,p_525
29,5.703424399428059e-09,0.2612239718437195,latam,p_525
30,9.487581553724311e-11,0.5246006846427917,latam,p_525
31,2.0406380751847308e-10,0.6337195634841919,latam,p_525
32,3.6812231041238874e-10,0.3489585220813751,latam,p_525
