layer,ground_truth_prob,top_1_prob,region,prompt_id
6,1.9784543781042885e-07,0.6549527645111084,latam,p_2556
7,2.359326600753775e-07,0.7420069575309753,latam,p_2556
8,4.470305725590151e-08,0.21251904964447021,latam,p_2556
9,3.066037379539921e-07,0.06915715336799622,latam,p_2556
10,1.3847103446096298e-06,0.4970972239971161,latam,p_2556
11,2.299747166034649e-06,0.04737045243382454,latam,p_2556
12,2.452417291465281e-08,0.18477381765842438,latam,p_2556
13,1.714921324946772e-07,0.34922295808792114,latam,p_2556
14,2.387373569945339e-07,0.1591137945652008,latam,p_2556
15,1.8379455468675587e-07,0.27438145875930786,latam,p_2556
16,1.1092131444456754e-06,0.2540769577026367,latam,p_2556
17,2.185918219765881e-07,0.5039418935775757,latam,p_2556
18,7.41325777653401e-07,0.8638978600502014,latam,p_2556
19,2.603190068839467e-06,0.8980090618133545,latam,p_2556
20,1.3664239304489456e-06,0.7103444933891296,latam,p_2556
21,2.6672257718018955e-06,0.1429857611656189,latam,p_2556
22,6.137989316812309e-07,0.15701982378959656,latam,p_2556
23,1.6084113951819745e-07,0.8370469212532043,latam,p_2556
24,2.4753303407010208e-08,0.41783082485198975,latam,p_2556
25,2.5257088864805155e-08,0.4086529016494751,latam,p_2556
26,4.210652448932706e-08,0.30723103880882263,latam,p_2556
27,4.313557866453266e-08,0.3888479769229889,latam,p_2556
28,1.9522163441365592e-08,0.16314297914505005,latam,p_2556
29,4.169839584733381e-09,0.4311060905456543,latam,p_2556
30,4.06438049882496e-10,0.8746368288993835,latam,p_2556
31,2.244863850364709e-09,0.6595531702041626,latam,p_2556
32,5.099487498938515e-10,0.44807910919189453,latam,p_2556
33,2.097676893297873e-11,0.9173058867454529,latam,p_2556
34,6.28907343980245e-08,0.4263864755630493,latam,p_2556
35,8.523494216206018e-06,0.5027210712432861,latam,p_2556
0,2.978191560032428e-07,0.22782669961452484,latam,p_2557
1,6.875016822505131e-08,0.4259635806083679,latam,p_2557
2,7.505779997529771e-09,0.4789263606071472,latam,p_2557
3,1.3047970526258723e-07,0.04505041986703873,latam,p_2557
4,9.075887646758929e-06,0.016990261152386665,latam,p_2557
5,4.373081083031138e-06,0.05874710902571678,latam,p_2557
6,1.333083901045029e-06,0.15091530978679657,latam,p_2557
7,7.435296538460534e-07,0.1084478497505188,latam,p_2557
8,1.8527589418226853e-06,0.08188144862651825,latam,p_2557
9,4.744542366097448e-06,0.04453108832240105,latam,p_2557
10,6.868651212244004e-07,0.5175236463546753,latam,p_2557
11,9.613015663489932e-07,0.04241514578461647,latam,p_2557
12,7.940324167066137e-07,0.12554579973220825,latam,p_2557
13,2.740099489528802e-07,0.1346251368522644,latam,p_2557
14,2.5417077154088474e-07,0.1924128532409668,latam,p_2557
15,9.312294224628204e-08,0.16033558547496796,latam,p_2557
16,1.3517785113492664e-08,0.0747145339846611,latam,p_2557
17,8.910410187468187e-09,0.1888197958469391,latam,p_2557
18,3.057444786236374e-08,0.1752067506313324,latam,p_2557
19,1.4692556504769527e-08,0.11060544103384018,latam,p_2557
20,1.095661072980647e-08,0.09914436936378479,latam,p_2557
21,1.1969458313387804e-08,0.13468380272388458,latam,p_2557
22,4.421944199695105e-10,0.5325571298599243,latam,p_2557
23,2.9877065266248337e-09,0.5550209879875183,latam,p_2557
24,1.1720014292393444e-08,0.12951411306858063,latam,p_2557
25,4.846438361738592e-09,0.16492168605327606,latam,p_2557
26,6.662534968171485e-10,0.291902631521225,latam,p_2557
27,3.0741638123998882e-09,0.21195285022258759,latam,p_2557
28,2.3130577453400747e-09,0.2900904417037964,latam,p_2557
29,1.897342727374962e-09,0.12761066854000092,latam,p_2557
30,1.0712057907369399e-09,0.2698569893836975,latam,p_2557
31,1.7227200777014673e-09,0.5200781226158142,latam,p_2557
32,2.082576333606312e-09,0.6157861948013306,latam,p_2557
33,3.569942563785844e-09,0.6784325242042542,latam,p_2557
34,3.5669022508955095e-06,0.4928688406944275,latam,p_2557
35,0.00012873469677288085,0.21597684919834137,latam,p_2557
0,1.4815498161624419e-07,0.21877169609069824,latam,p_2558
1,1.1396475230185388e-07,0.30581676959991455,latam,p_2558
2,3.6767975331031266e-08,0.39013710618019104,latam,p_2558
3,1.7932750040472456e-07,0.04233718663454056,latam,p_2558
4,2.2715980776411016e-06,0.03805822506546974,latam,p_2558
5,1.1677476550175925e-06,0.08879289031028748,latam,p_2558
6,3.3332926250295714e-06,0.0649142935872078,latam,p_2558
7,2.7008086362911854e-06,0.044365108013153076,latam,p_2558
8,1.79772868591499e-07,0.08762835711240768,latam,p_2558
9,9.973742720603695e-08,0.39078256487846375,latam,p_2558
10,2.2408428890230425e-08,0.084160715341568,latam,p_2558
11,6.041823485958275e-09,0.20895527303218842,latam,p_2558
12,4.844523893154928e-09,0.2448015809059143,latam,p_2558
13,1.7492952864017752e-08,0.24797607958316803,latam,p_2558
14,4.379716145308521e-09,0.3082386255264282,latam,p_2558
15,1.8392430911617907e-09,0.49508070945739746,latam,p_2558
16,3.209673637982746e-10,0.5766633749008179,latam,p_2558
17,7.186580774920515e-10,0.5863305926322937,latam,p_2558
18,4.066610936881432e-10,0.8682255148887634,latam,p_2558
19,1.4862752695243842e-10,0.9682353138923645,latam,p_2558
20,1.0677896067345927e-10,0.9567307829856873,latam,p_2558
21,1.2723569420280967e-10,0.9586623311042786,latam,p_2558
22,5.752240003764619e-11,0.8329958319664001,latam,p_2558
23,3.829853643423642e-13,0.9925536513328552,latam,p_2558
24,1.6890076576930868e-12,0.7674642205238342,latam,p_2558
25,1.0974589834990278e-13,0.9560994505882263,latam,p_2558
26,5.952949721707568e-13,0.9663056135177612,latam,p_2558
27,3.681880321459996e-12,0.969726026058197,latam,p_2558
28,4.029210125267024e-12,0.9142787456512451,latam,p_2558
29,1.942328936577198e-11,0.3091747462749481,latam,p_2558
30,1.9090316133452134e-11,0.7360827326774597,latam,p_2558
31,2.1250846568565684e-11,0.7767763137817383,latam,p_2558
32,2.541182819726373e-10,0.3021204173564911,latam,p_2558
33,2.594477743755874e-09,0.36308127641677856,latam,p_2558
34,1.058224825101206e-06,0.6045141220092773,latam,p_2558
35,1.9058150428463705e-05,0.21099717915058136,latam,p_2558
0,1.85449167133811e-07,0.22887714207172394,latam,p_2559
1,1.1008736322537516e-07,0.336302787065506,latam,p_2559
2,7.628078435573116e-08,0.38950446248054504,latam,p_2559
3,1.825147393219595e-07,0.09075889736413956,latam,p_2559
4,2.777313738988596e-06,0.039157964289188385,latam,p_2559
5,1.0415020369691774e-05,0.26897233724594116,latam,p_2559
6,3.7478735066542868e-06,0.383909672498703,latam,p_2559
7,8.76273315952858e-06,0.34781354665756226,latam,p_2559
8,2.1043439346613013e-07,0.060413070023059845,latam,p_2559
9,2.7735644891890843e-08,0.08853360265493393,latam,p_2559
10,2.245953822921365e-08,0.3251838684082031,latam,p_2559
11,1.775555524829997e-08,0.05477694422006607,latam,p_2559
12,2.1867476718284706e-09,0.05295908823609352,latam,p_2559
13,1.6659081891745586e-09,0.11590786278247833,latam,p_2559
14,6.799139917745833e-09,0.18888422846794128,latam,p_2559
15,3.9427376918865775e-09,0.07913124561309814,latam,p_2559
16,4.306124345987428e-09,0.11352591961622238,latam,p_2559
17,1.2998058185331729e-09,0.07761141657829285,latam,p_2559
18,4.0364058762065724e-09,0.4307539165019989,latam,p_2559
19,4.6147152765740884e-09,0.7380008697509766,latam,p_2559
20,8.8248937046842e-09,0.5131547451019287,latam,p_2559
21,2.373936958122158e-08,0.20161078870296478,latam,p_2559
22,2.0737425110439744e-09,0.5528810620307922,latam,p_2559
23,6.936521357303604e-10,0.8670749664306641,latam,p_2559
24,9.511386123151055e-10,0.28907644748687744,latam,p_2559
25,1.0754206553054146e-10,0.22439801692962646,latam,p_2559
26,6.625432147355781e-11,0.1643681675195694,latam,p_2559
27,1.3137516075012456e-10,0.1605176329612732,latam,p_2559
28,3.838905859865349e-10,0.19272786378860474,latam,p_2559
29,7.973148530293628e-11,0.3533434569835663,latam,p_2559
30,1.400964587394693e-11,0.588972270488739,latam,p_2559
31,8.272491719418795e-11,0.2645811140537262,latam,p_2559
32,2.2556652379268627e-10,0.3595426678657532,latam,p_2559
33,1.6509654754415237e-11,0.5362056493759155,latam,p_2559
34,1.7060617096831265e-07,0.607706606388092,latam,p_2559
35,1.9553739548427984e-05,0.26424640417099,latam,p_2559
0,3.381632041055127e-08,0.20824746787548065,latam,p_2560
1,8.037986987119439e-08,0.2282133847475052,latam,p_2560
2,4.3936410065725795e-08,0.21764889359474182,latam,p_2560
3,2.3272127691598143e-07,0.10907729715108871,latam,p_2560
4,1.9089606212219223e-05,0.021153265610337257,latam,p_2560
5,1.790235000953544e-05,0.04821782186627388,latam,p_2560
6,1.554499363010109e-06,0.308917373418808,latam,p_2560
7,1.0815723499035812e-06,0.0921894982457161,latam,p_2560
8,1.8028671888714598e-07,0.03497278317809105,latam,p_2560
9,3.229446883779019e-05,0.12959834933280945,latam,p_2560
10,9.95168107920108e-08,0.34343934059143066,latam,p_2560
11,4.3278859607198683e-07,0.15843990445137024,latam,p_2560
12,2.0666317368522868e-07,0.2573884129524231,latam,p_2560
13,5.508454847813482e-08,0.14206446707248688,latam,p_2560
14,2.520646136261462e-09,0.3295214772224426,latam,p_2560
15,5.676681347210888e-09,0.19917570054531097,latam,p_2560
16,9.639262721350406e-09,0.19729232788085938,latam,p_2560
17,4.8340563552073945e-08,0.051565319299697876,latam,p_2560
18,2.506159546555864e-08,0.054305240511894226,latam,p_2560
19,3.741222087683127e-07,0.37119701504707336,latam,p_2560
20,1.458225824535475e-07,0.6222931146621704,latam,p_2560
21,5.16938996497629e-07,0.6991565227508545,latam,p_2560
22,1.260421989002225e-08,0.34955033659935,latam,p_2560
23,1.6463143737155406e-08,0.20082919299602509,latam,p_2560
24,1.8588413031039863e-09,0.48464086651802063,latam,p_2560
25,1.974785751590602e-10,0.8289337158203125,latam,p_2560
26,3.941695581044513e-10,0.4489796459674835,latam,p_2560
27,2.9728148831509316e-09,0.2951734960079193,latam,p_2560
28,5.949520119185453e-14,0.6718230247497559,latam,p_2560
29,1.3376075420901135e-12,0.5897603631019592,latam,p_2560
30,2.5843140561560007e-12,0.6284655332565308,latam,p_2560
31,3.3164120321477197e-12,0.7539841532707214,latam,p_2560
32,3.83304629356096e-12,0.682501494884491,latam,p_2560
33,5.011122894416076e-08,0.8937533497810364,latam,p_2560
34,0.00012860589777119458,0.7224389910697937,latam,p_2560
35,0.0009522145846858621,0.21250134706497192,latam,p_2560
0,1.7639383287360033e-09,0.15795929729938507,latam,p_2561
1,2.9131519418967855e-10,0.0647747740149498,latam,p_2561
2,4.168642653290533e-10,0.17939795553684235,latam,p_2561
3,2.4635196993472164e-08,0.049956489354372025,latam,p_2561
4,1.9804201656370424e-06,0.014490185305476189,latam,p_2561
5,2.0311340449552517e-06,0.11249347776174545,latam,p_2561
6,3.555010437139572e-07,0.19561299681663513,latam,p_2561
7,1.6232634436619264e-07,0.16039679944515228,latam,p_2561
8,7.48907691416889e-09,0.04058860242366791,latam,p_2561
9,6.269144314785535e-09,0.09018667042255402,latam,p_2561
10,1.566127449947885e-09,0.07429240643978119,latam,p_2561
11,9.854749905002791e-09,0.2139327973127365,latam,p_2561
12,1.1675917122033752e-08,0.08370941132307053,latam,p_2561
13,1.6890723264495477e-09,0.1445981115102768,latam,p_2561
14,2.2338173533142935e-09,0.023925529792904854,latam,p_2561
15,1.4911623047453304e-09,0.03451556712388992,latam,p_2561
16,6.667582486130641e-09,0.05238982290029526,latam,p_2561
17,1.9536038564638147e-08,0.04018659517168999,latam,p_2561
18,1.4047972562991617e-08,0.04538661986589432,latam,p_2561
19,1.3544756427563698e-08,0.21726597845554352,latam,p_2561
20,2.2865476623223913e-08,0.178368479013443,latam,p_2561
21,7.018036374262238e-09,0.27813252806663513,latam,p_2561
22,4.9665866974635264e-09,0.37126508355140686,latam,p_2561
23,2.915931940350447e-10,0.819392740726471,latam,p_2561
24,1.0892761692637976e-10,0.7825267314910889,latam,p_2561
25,6.730622725825697e-10,0.19904427230358124,latam,p_2561
26,7.535945756309559e-10,0.3559439480304718,latam,p_2561
27,6.337889657537232e-10,0.34156090021133423,latam,p_2561
28,4.327553593252986e-11,0.7433751821517944,latam,p_2561
29,9.917699474171204e-12,0.9548259377479553,latam,p_2561
30,5.749854758985151e-11,0.9567822217941284,latam,p_2561
31,2.332221048229055e-11,0.8441832065582275,latam,p_2561
32,4.899869138902391e-12,0.8936288952827454,latam,p_2561
33,1.5866414491928424e-14,0.8624441027641296,latam,p_2561
34,2.0317672891345673e-11,0.8382862210273743,latam,p_2561
35,3.169499507293949e-08,0.3562733829021454,latam,p_2561
0,2.0545372070301937e-09,0.1804535984992981,latam,p_2562
1,1.7183955369759474e-09,0.14192195236682892,latam,p_2562
2,5.538207226152281e-09,0.09104645252227783,latam,p_2562
3,4.054513169648999e-08,0.08157393336296082,latam,p_2562
4,7.267779437825084e-06,0.080433189868927,latam,p_2562
5,1.0489985697859083e-06,0.055465783923864365,latam,p_2562
6,1.6206844520638697e-05,0.05868387967348099,latam,p_2562
7,2.3548577701149043e-06,0.027263164520263672,latam,p_2562
8,1.0396971106274577e-07,0.12073508650064468,latam,p_2562
9,1.2570995799876528e-08,0.23029561340808868,latam,p_2562
10,1.3835000345352455e-07,0.09646522998809814,latam,p_2562
11,4.002743025921518e-07,0.10504736006259918,latam,p_2562
12,2.4259801989501284e-07,0.14055235683918,latam,p_2562
13,1.667273465955077e-07,0.4182170629501343,latam,p_2562
14,3.112455146947468e-07,0.045273762196302414,latam,p_2562
15,3.846832044018811e-07,0.03514594957232475,latam,p_2562
16,3.4315976904508716e-07,0.09811218827962875,latam,p_2562
17,1.1447807537479093e-06,0.1390426754951477,latam,p_2562
18,1.464471210965712e-06,0.16719916462898254,latam,p_2562
19,7.467568252650381e-07,0.11944054812192917,latam,p_2562
20,5.061381784798868e-07,0.11426105350255966,latam,p_2562
21,8.073635626715259e-08,0.07663126289844513,latam,p_2562
22,6.02913772240754e-08,0.09250997751951218,latam,p_2562
23,4.163082962804765e-07,0.24514594674110413,latam,p_2562
24,3.5846974810738175e-07,0.06788799911737442,latam,p_2562
25,1.732887653815851e-06,0.17108602821826935,latam,p_2562
26,1.2083512501703808e-06,0.11399029940366745,latam,p_2562
27,3.3624203865656455e-07,0.1358775496482849,latam,p_2562
28,3.6096707844990306e-07,0.5617764592170715,latam,p_2562
29,7.59313763865066e-07,0.1330559104681015,latam,p_2562
30,1.9792649297301068e-08,0.6453147530555725,latam,p_2562
31,6.353476464937557e-07,0.5484483242034912,latam,p_2562
32,3.1161602009888156e-07,0.7802570462226868,latam,p_2562
33,8.425314490523306e-08,0.4016427993774414,latam,p_2562
34,4.9323979567361675e-08,0.8207473158836365,latam,p_2562
35,4.255683052178938e-06,0.31218215823173523,latam,p_2562
0,1.0411416617728264e-08,0.1804535984992981,latam,p_2563
1,2.3421606876183887e-09,0.14192195236682892,latam,p_2563
2,3.2577940345390743e-09,0.09104645252227783,latam,p_2563
3,4.015528531908785e-08,0.08157393336296082,latam,p_2563
4,1.0938749710476259e-06,0.080433189868927,latam,p_2563
5,5.410034304986766e-07,0.055465783923864365,latam,p_2563
6,2.7031674676436523e-07,0.05868387967348099,latam,p_2563
7,1.17847235969748e-07,0.027263164520263672,latam,p_2563
8,1.9689297303671083e-08,0.12073508650064468,latam,p_2563
9,1.3374068430493935e-07,0.23029561340808868,latam,p_2563
10,6.066979096885916e-08,0.09646522998809814,latam,p_2563
11,5.645323852832007e-08,0.10504736006259918,latam,p_2563
12,8.758346936588168e-09,0.14055235683918,latam,p_2563
13,1.4485599386659942e-08,0.4182170629501343,latam,p_2563
14,2.699474777045907e-08,0.045273762196302414,latam,p_2563
15,2.7134914759585627e-08,0.03514594957232475,latam,p_2563
16,9.7045589342315e-09,0.09811218827962875,latam,p_2563
17,3.653974900430512e-08,0.1390426754951477,latam,p_2563
18,3.948615301396785e-08,0.16719916462898254,latam,p_2563
19,8.767538162146593e-08,0.11944054812192917,latam,p_2563
20,6.312025391252973e-08,0.11426105350255966,latam,p_2563
21,1.5082285642620263e-07,0.07663126289844513,latam,p_2563
22,5.446874524750456e-07,0.09250997751951218,latam,p_2563
23,3.4843369576265104e-06,0.24514594674110413,latam,p_2563
24,2.2013957732269773e-06,0.06788799911737442,latam,p_2563
25,6.231926477084926e-07,0.17108602821826935,latam,p_2563
26,1.9309243270981824e-07,0.11399029940366745,latam,p_2563
27,1.9472302881240466e-07,0.1358775496482849,latam,p_2563
28,4.7622645382716655e-08,0.5617764592170715,latam,p_2563
29,6.564516752405325e-07,0.1330559104681015,latam,p_2563
30,2.8257453266178345e-08,0.6453147530555725,latam,p_2563
31,3.375510004843818e-07,0.5484483242034912,latam,p_2563
32,1.0503159728614264e-06,0.7802570462226868,latam,p_2563
33,2.6415854392780602e-08,0.4016427993774414,latam,p_2563
34,4.5428372175138065e-08,0.8207473158836365,latam,p_2563
35,2.9597947559523163e-06,0.31218215823173523,latam,p_2563
0,1.6436841471234587e-11,0.1875469982624054,latam,p_2564
1,3.261403083362757e-12,0.21232028305530548,latam,p_2564
2,5.408509404225548e-11,0.20009392499923706,latam,p_2564
3,1.1818399592300466e-09,0.06536397337913513,latam,p_2564
4,2.7015026660137664e-08,0.044593557715415955,latam,p_2564
5,6.999631807502738e-08,0.25221675634384155,latam,p_2564
6,1.31760998556274e-07,0.35314351320266724,latam,p_2564
7,1.2898675549877225e-07,0.06446132063865662,latam,p_2564
8,3.806153614505092e-08,0.023421481251716614,latam,p_2564
9,3.076580412653129e-08,0.09920656681060791,latam,p_2564
10,3.40124231001937e-08,0.0734407901763916,latam,p_2564
11,2.0181598614499308e-08,0.18797792494297028,latam,p_2564
12,3.918130175861734e-08,0.08760321885347366,latam,p_2564
13,1.656202641697746e-08,0.06277451664209366,latam,p_2564
14,4.565356981345303e-09,0.025955023244023323,latam,p_2564
15,7.850289307498315e-10,0.13559171557426453,latam,p_2564
16,1.15519538379516e-09,0.1685502976179123,latam,p_2564
17,5.196911789795422e-10,0.29534420371055603,latam,p_2564
18,2.7644675437699107e-10,0.3627870976924896,latam,p_2564
19,4.499007832947655e-09,0.20051202178001404,latam,p_2564
20,3.0935858319480758e-09,0.1049206554889679,latam,p_2564
21,2.216003380794973e-09,0.09801120311021805,latam,p_2564
22,2.0527743394005427e-10,0.44386371970176697,latam,p_2564
23,5.284130910609974e-10,0.5878822207450867,latam,p_2564
24,3.638503054403941e-09,0.3285641372203827,latam,p_2564
25,2.9793554290336033e-09,0.13165351748466492,latam,p_2564
26,4.801998798598106e-09,0.21896354854106903,latam,p_2564
27,3.117182512113459e-09,0.8017572164535522,latam,p_2564
28,1.2759413525742502e-09,0.42166411876678467,latam,p_2564
29,2.9012712232656668e-09,0.2945302724838257,latam,p_2564
30,5.641157541091957e-10,0.7379019856452942,latam,p_2564
31,6.969216870267303e-10,0.5104756951332092,latam,p_2564
32,8.405569573710636e-10,0.8972195386886597,latam,p_2564
33,1.4261626601896893e-10,0.6784006953239441,latam,p_2564
34,7.010012268438004e-07,0.6476633548736572,latam,p_2564
35,1.4505188119073864e-05,0.2946302592754364,latam,p_2564
0,2.1103140068756687e-11,0.2237948328256607,latam,p_2565
1,2.094901292368223e-12,0.15638096630573273,latam,p_2565
2,5.174233611016099e-11,0.2701299488544464,latam,p_2565
3,2.6511195461154102e-09,0.0412924699485302,latam,p_2565
4,5.452253759585801e-08,0.02626955509185791,latam,p_2565
5,1.0931471194908227e-07,0.0362653024494648,latam,p_2565
6,2.170803270473698e-07,0.11088734120130539,latam,p_2565
7,8.575634780072505e-08,0.05410236865282059,latam,p_2565
8,4.60620919184862e-09,0.06661516427993774,latam,p_2565
9,1.2000310745108322e-09,0.1804472804069519,latam,p_2565
10,2.5154542893091048e-09,0.22437021136283875,latam,p_2565
11,6.791586182330889e-10,0.32382136583328247,latam,p_2565
12,1.9962451136557036e-10,0.19017532467842102,latam,p_2565
13,2.1367894953439048e-10,0.16426213085651398,latam,p_2565
14,2.7959012882661227e-10,0.04945927858352661,latam,p_2565
15,2.862307058038027e-10,0.05367911979556084,latam,p_2565
16,5.440264350120572e-10,0.04730471968650818,latam,p_2565
17,7.733507167984044e-10,0.07794996351003647,latam,p_2565
18,3.159650874273723e-10,0.23206770420074463,latam,p_2565
19,2.0083184004704435e-09,0.20607581734657288,latam,p_2565
20,7.567715898382232e-10,0.0688018947839737,latam,p_2565
21,6.555550546849531e-10,0.11435255408287048,latam,p_2565
22,3.376174340097293e-10,0.08681578934192657,latam,p_2565
23,1.3120831088286877e-09,0.3431941270828247,latam,p_2565
24,5.1852229177029585e-09,0.09104201197624207,latam,p_2565
25,2.583661729005371e-09,0.0704309344291687,latam,p_2565
26,1.1870008309600166e-09,0.17557401955127716,latam,p_2565
27,3.382805591201077e-09,0.22411248087882996,latam,p_2565
28,2.081065764159007e-09,0.2501732409000397,latam,p_2565
29,7.083614250724679e-10,0.22726619243621826,latam,p_2565
30,1.1703121804984562e-09,0.3952355682849884,latam,p_2565
31,2.0955852608750547e-09,0.7119561433792114,latam,p_2565
32,2.9251390198936633e-09,0.6183905005455017,latam,p_2565
33,2.7669680435771227e-10,0.5951350927352905,latam,p_2565
34,5.1885880480995183e-08,0.8250651955604553,latam,p_2565
35,2.831560323102167e-06,0.2613300681114197,latam,p_2565
0,2.4950832511194676e-08,0.2608577311038971,latam,p_2566
1,4.724525481947239e-08,0.22522328794002533,latam,p_2566
2,3.822987082457985e-08,0.29005274176597595,latam,p_2566
3,3.7305946420929104e-07,0.05146864056587219,latam,p_2566
4,6.998235039645806e-05,0.023671327158808708,latam,p_2566
5,2.632784344314132e-05,0.09731730818748474,latam,p_2566
6,1.7618931451579556e-05,0.09836526960134506,latam,p_2566
7,3.8005875921953702e-06,0.03888575732707977,latam,p_2566
8,1.8506913193050423e-06,0.06348222494125366,latam,p_2566
9,5.757586404797621e-05,0.09311351180076599,latam,p_2566
10,9.666062084079385e-08,0.24187351763248444,latam,p_2566
11,5.149890114353184e-08,0.33468806743621826,latam,p_2566
12,4.2571091540821726e-08,0.06853602081537247,latam,p_2566
13,3.890729960431827e-09,0.18554973602294922,latam,p_2566
14,5.467325259189693e-09,0.1468099057674408,latam,p_2566
15,9.411400547776338e-10,0.1307671070098877,latam,p_2566
16,3.0399565087435576e-09,0.07300770282745361,latam,p_2566
17,2.9172445792369217e-08,0.17633266746997833,latam,p_2566
18,4.138993592306406e-09,0.3541269302368164,latam,p_2566
19,1.6919221934585948e-07,0.3047427237033844,latam,p_2566
20,7.779968314025609e-08,0.40072324872016907,latam,p_2566
21,9.546350838718354e-07,0.7569943070411682,latam,p_2566
22,8.276816565455647e-09,0.4836212694644928,latam,p_2566
23,2.312565250406351e-08,0.6227962970733643,latam,p_2566
24,1.62976547812832e-08,0.3881472945213318,latam,p_2566
25,2.9079986418878434e-08,0.18405205011367798,latam,p_2566
26,3.0742428602792415e-09,0.3800886273384094,latam,p_2566
27,2.584514380288283e-09,0.4427485167980194,latam,p_2566
28,6.473838934546727e-13,0.6477201581001282,latam,p_2566
29,6.028130251911623e-12,0.896632730960846,latam,p_2566
30,5.247475370895316e-11,0.7519466876983643,latam,p_2566
31,2.174388273601391e-11,0.5916461944580078,latam,p_2566
32,8.894670590342546e-12,0.537061870098114,latam,p_2566
33,5.224300281270189e-08,0.9119710326194763,latam,p_2566
34,3.923709664377384e-05,0.5558282136917114,latam,p_2566
35,0.0009253244497813284,0.273342490196228,latam,p_2566
0,4.6120568475416235e-10,0.2140626460313797,latam,p_2567
1,1.4991471605774187e-11,0.2572380602359772,latam,p_2567
2,5.5843898949525794e-11,0.10314522683620453,latam,p_2567
3,6.275525099574963e-10,0.028496775776147842,latam,p_2567
4,2.918071686508483e-07,0.024973010644316673,latam,p_2567
5,1.5403858810714155e-07,0.08506503701210022,latam,p_2567
6,1.4006324136062176e-06,0.03002137877047062,latam,p_2567
7,1.8398232271010784e-07,0.043266672641038895,latam,p_2567
8,6.982659783716372e-08,0.0733693316578865,latam,p_2567
9,4.1963838270930864e-07,0.07338035851716995,latam,p_2567
10,3.484609578663367e-08,0.06890296190977097,latam,p_2567
11,4.3047386100170115e-08,0.024892712011933327,latam,p_2567
12,4.137800431180949e-07,0.05491870269179344,latam,p_2567
13,2.0955754109763802e-07,0.10173659771680832,latam,p_2567
14,4.6960888511193843e-08,0.06184106692671776,latam,p_2567
15,1.276668513128243e-07,0.10479340702295303,latam,p_2567
16,4.726279456690463e-08,0.1930912435054779,latam,p_2567
17,4.1658253735477047e-07,0.17239432036876678,latam,p_2567
18,9.543128953737323e-08,0.5720731616020203,latam,p_2567
19,9.54665893004858e-07,0.2427310347557068,latam,p_2567
20,4.783043436873413e-07,0.26168233156204224,latam,p_2567
21,1.7375643892592052e-06,0.5846660137176514,latam,p_2567
22,3.8006245972610486e-07,0.4427797794342041,latam,p_2567
23,4.5873076714997296e-07,0.29111751914024353,latam,p_2567
24,2.4549487420699734e-07,0.22205770015716553,latam,p_2567
25,1.0492994029220881e-08,0.4548863470554352,latam,p_2567
26,1.9424468700179887e-09,0.3642185926437378,latam,p_2567
27,4.4123833475850915e-08,0.11633945256471634,latam,p_2567
28,4.734934222483389e-09,0.1269533634185791,latam,p_2567
29,9.075870721630963e-09,0.1387835443019867,latam,p_2567
30,1.7926030437820373e-08,0.18059352040290833,latam,p_2567
31,5.451780538123785e-08,0.2097415030002594,latam,p_2567
32,2.9152689151601408e-08,0.4574130177497864,latam,p_2567
33,1.1819396661394421e-07,0.37602508068084717,latam,p_2567
34,1.2956182899870328e-06,0.5843860507011414,latam,p_2567
35,2.472428786859382e-05,0.13547250628471375,latam,p_2567
0,1.7260848039768462e-07,0.2436453253030777,latam,p_2568
1,6.179005396234061e-08,0.2985934019088745,latam,p_2568
2,4.406807363466214e-08,0.33405280113220215,latam,p_2568
3,2.091548196858639e-07,0.06775005161762238,latam,p_2568
4,5.352080279408256e-06,0.023093311116099358,latam,p_2568
5,2.385173729635426e-06,0.051518335938453674,latam,p_2568
6,2.3304867227125214e-06,0.08059629052877426,latam,p_2568
7,1.7339202713628765e-06,0.022034142166376114,latam,p_2568
8,1.3162832601665286e-07,0.05972312018275261,latam,p_2568
9,7.030340043456818e-07,0.1026037409901619,latam,p_2568
10,8.24867981918942e-07,0.0589091032743454,latam,p_2568
11,9.726573324542187e-08,0.16007165610790253,latam,p_2568
12,1.4606603038203048e-08,0.8689672946929932,latam,p_2568
13,5.579104733755003e-09,0.6639203429222107,latam,p_2568
14,3.143904026003952e-09,0.8351140022277832,latam,p_2568
15,2.3276720551024255e-09,0.8175455927848816,latam,p_2568
16,1.198747989761273e-09,0.15395990014076233,latam,p_2568
17,1.139756911072709e-08,0.18880796432495117,latam,p_2568
18,1.2440821706150018e-08,0.2914285361766815,latam,p_2568
19,3.154495686885639e-08,0.7210677266120911,latam,p_2568
20,6.155478349256782e-09,0.5282453298568726,latam,p_2568
21,8.999943013066058e-09,0.4147607684135437,latam,p_2568
22,2.467205606482281e-10,0.7742063403129578,latam,p_2568
23,1.3972256684979811e-09,0.4150426387786865,latam,p_2568
24,1.5128671926323278e-10,0.8509345650672913,latam,p_2568
25,2.2917657355181476e-12,0.8761021494865417,latam,p_2568
26,1.9678739540673895e-11,0.8273351788520813,latam,p_2568
27,2.3204498045270583e-10,0.47653913497924805,latam,p_2568
28,5.248293813431282e-11,0.44131016731262207,latam,p_2568
29,7.288845633827978e-13,0.9961932897567749,latam,p_2568
30,9.16917841024649e-14,0.9995959401130676,latam,p_2568
31,3.320449113147078e-14,0.9993284940719604,latam,p_2568
32,5.673089602253878e-12,0.9978368878364563,latam,p_2568
