layer,ground_truth_prob,top_1_prob,region,prompt_id
7,2.7442027317192697e-07,0.011486126109957695,latam,p_7379
8,2.624398689476948e-07,0.04022509232163429,latam,p_7379
9,1.341935558230034e-07,0.044677793979644775,latam,p_7379
10,5.284536541694251e-07,0.04287610948085785,latam,p_7379
11,1.9092080094651465e-07,0.029512150213122368,latam,p_7379
12,2.2061740878598357e-07,0.054093360900878906,latam,p_7379
13,1.4678932984679705e-06,0.030008748173713684,latam,p_7379
14,7.906751307018567e-06,0.01626444421708584,latam,p_7379
15,1.881269781733863e-06,0.06871012598276138,latam,p_7379
16,8.899903036763135e-07,0.03243413195014,latam,p_7379
17,1.0854577340069227e-05,0.03458572179079056,latam,p_7379
18,5.807885372632882e-06,0.015039713121950626,latam,p_7379
19,1.3955309441371355e-05,0.05128049477934837,latam,p_7379
20,1.3531512195186224e-05,0.03817405179142952,latam,p_7379
21,3.0329563742270693e-05,0.04964662343263626,latam,p_7379
22,4.795037966687232e-05,0.0638255849480629,latam,p_7379
23,5.954385414952412e-05,0.0438808836042881,latam,p_7379
24,0.00010715094686020166,0.04200906679034233,latam,p_7379
25,0.0005264737410470843,0.026426903903484344,latam,p_7379
26,0.0003845808969344944,0.044596828520298004,latam,p_7379
27,0.00038823403883725405,0.03472375124692917,latam,p_7379
28,0.00014049494348000735,0.2710983157157898,latam,p_7379
29,8.160299330484122e-05,0.35647228360176086,latam,p_7379
30,3.816088064922951e-05,0.5020380020141602,latam,p_7379
31,7.31744003132917e-05,0.1642596572637558,latam,p_7379
0,1.5419595001731068e-05,0.0066610779613256454,latam,p_7380
1,1.5419026340168784e-06,0.03310995548963547,latam,p_7380
2,9.203372428601142e-07,0.021764272823929787,latam,p_7380
3,2.3443215013685403e-06,0.00868384912610054,latam,p_7380
4,6.4574564930808265e-06,0.01623743772506714,latam,p_7380
5,1.547662833445429e-07,0.048552144318819046,latam,p_7380
6,3.618988557718694e-07,0.016957631334662437,latam,p_7380
7,1.25059045785747e-06,0.011486126109957695,latam,p_7380
8,3.895513884799584e-07,0.04022509232163429,latam,p_7380
9,1.3286765465636563e-07,0.044677793979644775,latam,p_7380
10,1.5711914613802946e-07,0.04287610948085785,latam,p_7380
11,8.015067720634761e-08,0.029512150213122368,latam,p_7380
12,1.5033126032903965e-07,0.054093360900878906,latam,p_7380
13,9.177383049063792e-07,0.030008748173713684,latam,p_7380
14,1.8979042124556145e-06,0.01626444421708584,latam,p_7380
15,1.7003208085952792e-07,0.06871012598276138,latam,p_7380
16,8.653354370835586e-07,0.03243413195014,latam,p_7380
17,4.446903403731994e-06,0.03458572179079056,latam,p_7380
18,2.6660545699996874e-06,0.015039713121950626,latam,p_7380
19,4.434263246366754e-06,0.05128049477934837,latam,p_7380
20,2.9481657293217722e-06,0.03817405179142952,latam,p_7380
21,8.81813139130827e-06,0.04964662343263626,latam,p_7380
22,1.842568781285081e-05,0.0638255849480629,latam,p_7380
23,1.84632845048327e-05,0.0438808836042881,latam,p_7380
24,4.684117084252648e-05,0.04200906679034233,latam,p_7380
25,0.0001926402619574219,0.026426903903484344,latam,p_7380
26,0.00013815156125929207,0.044596828520298004,latam,p_7380
27,0.0001694061211310327,0.03472375124692917,latam,p_7380
28,2.6998577595804818e-05,0.2710983157157898,latam,p_7380
29,5.246872751740739e-05,0.35647228360176086,latam,p_7380
30,2.5977788027375937e-05,0.5020380020141602,latam,p_7380
31,1.0066341019410174e-05,0.1642596572637558,latam,p_7380
0,1.1594573152251542e-05,0.007922984659671783,latam,p_7381
1,5.344774081095238e-07,0.023348644375801086,latam,p_7381
2,1.1980364433838986e-07,0.031185366213321686,latam,p_7381
3,6.959345544288453e-09,0.006784590892493725,latam,p_7381
4,2.702857671010861e-07,0.007468255236744881,latam,p_7381
5,1.6944849789979344e-07,0.010834206826984882,latam,p_7381
6,3.0052467536734184e-07,0.06945351511240005,latam,p_7381
7,3.5595746794570005e-07,0.03221675753593445,latam,p_7381
8,4.5091823608345294e-08,0.06077173724770546,latam,p_7381
9,2.647056440707729e-08,0.022984173148870468,latam,p_7381
10,4.8023945709019245e-08,0.015615141950547695,latam,p_7381
11,1.673336491592181e-08,0.010091690346598625,latam,p_7381
12,6.371515581804488e-08,0.018572859466075897,latam,p_7381
13,3.28104647451255e-07,0.008916965685784817,latam,p_7381
14,6.391484816958837e-07,0.01754877343773842,latam,p_7381
15,5.409896175478934e-07,0.01661079004406929,latam,p_7381
16,4.1915436099770886e-07,0.016611287370324135,latam,p_7381
17,5.986429414406302e-07,0.054884325712919235,latam,p_7381
18,9.239759037882322e-07,0.023474209010601044,latam,p_7381
19,4.1781601112234057e-07,0.12968717515468597,latam,p_7381
20,6.895747901580762e-07,0.08471193164587021,latam,p_7381
21,1.162306944024749e-06,0.1206885576248169,latam,p_7381
22,2.293418901899713e-06,0.16120955348014832,latam,p_7381
23,0.00010412678238935769,0.11564789712429047,latam,p_7381
24,0.0004085480759385973,0.0806155875325203,latam,p_7381
25,0.00019025946676265448,0.11077240109443665,latam,p_7381
26,8.568644989281893e-05,0.3572812080383301,latam,p_7381
27,0.0002799748908728361,0.29936718940734863,latam,p_7381
28,6.345884321490303e-05,0.04075215384364128,latam,p_7381
29,3.110193574684672e-05,0.05313095822930336,latam,p_7381
30,1.7289663446717896e-05,0.2244884967803955,latam,p_7381
31,2.925719127233606e-05,0.12973371148109436,latam,p_7381
0,1.3065452549199108e-05,0.01057987380772829,latam,p_7382
1,1.1498559615574777e-05,0.02245175838470459,latam,p_7382
2,7.281465059350012e-06,0.006575762759894133,latam,p_7382
3,1.225886649081076e-06,0.01899927668273449,latam,p_7382
4,1.6664693021084531e-06,0.008031390607357025,latam,p_7382
5,2.460569021422998e-06,0.015752645209431648,latam,p_7382
6,1.7730725403453107e-06,0.028867056593298912,latam,p_7382
7,4.634324795915745e-06,0.006260699592530727,latam,p_7382
8,4.126316071051406e-06,0.01202715840190649,latam,p_7382
9,9.030368346429896e-06,0.010119419544935226,latam,p_7382
10,1.079040885088034e-05,0.006771900225430727,latam,p_7382
11,1.2822729331674054e-05,0.0050772856920957565,latam,p_7382
12,6.425574611057527e-06,0.017190728336572647,latam,p_7382
13,4.493716005526949e-06,0.004472990520298481,latam,p_7382
14,8.098895136754436e-07,0.019927777349948883,latam,p_7382
15,2.3906086425995454e-06,0.007665748242288828,latam,p_7382
16,1.6326381455655792e-06,0.006483765318989754,latam,p_7382
17,5.218278147367528e-07,0.010786405764520168,latam,p_7382
18,4.056690556808462e-07,0.009449826553463936,latam,p_7382
19,4.5448956598193035e-07,0.010856997221708298,latam,p_7382
20,1.6589282267887029e-06,0.012164084240794182,latam,p_7382
21,2.755355808403692e-06,0.14223229885101318,latam,p_7382
22,2.350779368498479e-06,0.09121987968683243,latam,p_7382
23,4.595774043991696e-06,0.142476886510849,latam,p_7382
24,1.0155345989915077e-05,0.04504495859146118,latam,p_7382
25,1.0584665687929373e-05,0.10345400869846344,latam,p_7382
26,8.184558282664511e-06,0.11326782405376434,latam,p_7382
27,9.17007855605334e-06,0.09443031996488571,latam,p_7382
28,5.5859554777271114e-06,0.13045810163021088,latam,p_7382
29,4.780135441251332e-06,0.03897439315915108,latam,p_7382
30,1.3237984148872783e-06,0.08718601614236832,latam,p_7382
31,3.9330320333874624e-08,0.08518098294734955,latam,p_7382
0,1.2790148502972443e-05,0.010044925846159458,latam,p_7383
1,8.482108455609705e-07,0.04149454087018967,latam,p_7383
2,1.0902129332635013e-07,0.01601116918027401,latam,p_7383
3,1.2966254736568317e-08,0.009478691965341568,latam,p_7383
4,6.40624250536348e-07,0.007259058766067028,latam,p_7383
5,3.161019890285388e-08,0.018781190738081932,latam,p_7383
6,3.958198817599623e-07,0.055562373250722885,latam,p_7383
7,2.9096634079905925e-07,0.055687982589006424,latam,p_7383
8,1.9364962966506027e-08,0.14060534536838531,latam,p_7383
9,1.2509734403920447e-07,0.06600547581911087,latam,p_7383
10,1.306674235479477e-08,0.039846815168857574,latam,p_7383
11,1.614233369195972e-08,0.02379906177520752,latam,p_7383
12,7.650753985899428e-08,0.016230085864663124,latam,p_7383
13,1.6189697760182753e-07,0.006626416463404894,latam,p_7383
14,2.069064031218204e-08,0.005725564900785685,latam,p_7383
15,4.5858968178436044e-08,0.02796480618417263,latam,p_7383
16,7.004209123806504e-08,0.04899188131093979,latam,p_7383
17,1.8280447022789303e-07,0.03599641099572182,latam,p_7383
18,2.121147559819292e-07,0.03523879498243332,latam,p_7383
19,9.415862933792596e-08,0.020192939788103104,latam,p_7383
20,2.617729819576198e-07,0.01305597648024559,latam,p_7383
21,1.5098497385679366e-07,0.23291601240634918,latam,p_7383
22,2.961414224955661e-07,0.21095962822437286,latam,p_7383
23,3.6615658700611675e-06,0.05982198938727379,latam,p_7383
24,8.82844778971048e-06,0.17459820210933685,latam,p_7383
25,5.233681349636754e-06,0.0771523267030716,latam,p_7383
26,3.6179935705149546e-06,0.19037610292434692,latam,p_7383
27,1.0973824828397483e-05,0.16880513727664948,latam,p_7383
28,1.356440861854935e-05,0.07913348823785782,latam,p_7383
29,4.66891287942417e-06,0.04798812046647072,latam,p_7383
30,7.205179826996755e-06,0.30520427227020264,latam,p_7383
31,1.527052154415287e-05,0.1563691645860672,latam,p_7383
0,3.0196151783457026e-06,0.021350963041186333,latam,p_7384
1,2.0468482944124844e-06,0.015700213611125946,latam,p_7384
2,2.5054278012248687e-06,0.02304743230342865,latam,p_7384
3,1.4823738183622481e-06,0.009481539018452168,latam,p_7384
4,1.5668767900933744e-06,0.014312529936432838,latam,p_7384
5,2.0662498911860894e-07,0.012251968495547771,latam,p_7384
6,4.160201001468522e-07,0.013054756447672844,latam,p_7384
7,3.53014087295378e-07,0.012940247543156147,latam,p_7384
8,1.3129536569067568e-07,0.014955808408558369,latam,p_7384
9,6.486671395578014e-07,0.00811324454843998,latam,p_7384
10,6.031621779811758e-08,0.012581673450767994,latam,p_7384
11,1.7905244931171183e-07,0.03561381250619888,latam,p_7384
12,1.8191508388554212e-06,0.018632715567946434,latam,p_7384
13,3.4055923947562405e-07,0.05375808849930763,latam,p_7384
14,2.362897703278577e-06,0.012322727590799332,latam,p_7384
15,1.9805172541964566e-06,0.012418145313858986,latam,p_7384
16,4.776304649567464e-06,0.01700006239116192,latam,p_7384
17,3.0089536267041694e-06,0.01622527837753296,latam,p_7384
18,4.198815531708533e-06,0.016300316900014877,latam,p_7384
19,7.076469046296552e-06,0.016001295298337936,latam,p_7384
20,4.5790943659085315e-06,0.02045522630214691,latam,p_7384
21,1.3386337741394527e-05,0.01999940536916256,latam,p_7384
22,3.0346329367603175e-05,0.020573684945702553,latam,p_7384
23,4.3414747779024765e-05,0.04653560370206833,latam,p_7384
24,2.0995161321479827e-05,0.06541608273983002,latam,p_7384
25,1.952767706825398e-05,0.03773729130625725,latam,p_7384
26,1.4035115782462526e-05,0.058251529932022095,latam,p_7384
27,1.79120252141729e-05,0.13027513027191162,latam,p_7384
28,2.2038170754967723e-06,0.5418769121170044,latam,p_7384
29,1.8263975789523101e-06,0.3743833303451538,latam,p_7384
30,1.0767217872853507e-06,0.3159371018409729,latam,p_7384
31,1.371926714455185e-07,0.4138777256011963,latam,p_7384
0,1.7386140825692564e-05,0.012635336257517338,latam,p_7385
1,9.791618822418968e-07,0.015493856742978096,latam,p_7385
2,1.2756055411955458e-07,0.02163544110953808,latam,p_7385
3,3.365270728750147e-08,0.011367255821824074,latam,p_7385
4,2.2792904985635687e-07,0.012195959687232971,latam,p_7385
5,1.9653346328141197e-07,0.014175426214933395,latam,p_7385
6,1.2546258858492365e-06,0.021669045090675354,latam,p_7385
7,4.683415113504452e-07,0.006876400206238031,latam,p_7385
8,3.247108679715893e-07,0.010642433539032936,latam,p_7385
9,1.7822561915181723e-07,0.006310397293418646,latam,p_7385
10,1.9306119725115423e-07,0.013567183166742325,latam,p_7385
11,2.0725418892197922e-07,0.016057858243584633,latam,p_7385
12,4.7168634864647174e-07,0.013271165080368519,latam,p_7385
13,4.4110194608038e-07,0.023957576602697372,latam,p_7385
14,7.436652538217459e-08,0.010348612442612648,latam,p_7385
15,2.113115868951354e-07,0.016305329278111458,latam,p_7385
16,7.70052963616763e-08,0.01575363241136074,latam,p_7385
17,3.214836397091858e-07,0.03189981356263161,latam,p_7385
18,7.834874509171641e-07,0.019844014197587967,latam,p_7385
19,1.574701173012727e-06,0.017383990809321404,latam,p_7385
20,3.062566065636929e-06,0.030574187636375427,latam,p_7385
21,3.759647825063439e-06,0.025227006524801254,latam,p_7385
22,6.782999662391376e-06,0.01628553681075573,latam,p_7385
23,1.0625260983943008e-05,0.04004434123635292,latam,p_7385
24,1.9906216039089486e-05,0.031820982694625854,latam,p_7385
25,1.8804768842528574e-05,0.02216864749789238,latam,p_7385
26,1.3074894013698213e-05,0.04071846604347229,latam,p_7385
27,2.4234574084402993e-05,0.12482007592916489,latam,p_7385
28,5.3794447012478486e-06,0.3348793387413025,latam,p_7385
29,1.4373966905623092e-06,0.3087417483329773,latam,p_7385
30,1.2341639603619114e-06,0.7655583620071411,latam,p_7385
31,3.1683248380431905e-06,0.361864298582077,latam,p_7385
0,1.7386140825692564e-05,0.012635336257517338,latam,p_7386
1,9.791618822418968e-07,0.015493856742978096,latam,p_7386
2,1.2756055411955458e-07,0.02163544110953808,latam,p_7386
3,3.365270728750147e-08,0.011367255821824074,latam,p_7386
4,2.2792904985635687e-07,0.012195959687232971,latam,p_7386
5,1.9653346328141197e-07,0.014175426214933395,latam,p_7386
6,1.2546258858492365e-06,0.021669045090675354,latam,p_7386
7,4.683415113504452e-07,0.006876400206238031,latam,p_7386
8,3.247108679715893e-07,0.010642433539032936,latam,p_7386
9,1.7822561915181723e-07,0.006310397293418646,latam,p_7386
10,1.9306119725115423e-07,0.013567183166742325,latam,p_7386
11,2.0725418892197922e-07,0.016057858243584633,latam,p_7386
12,4.7168634864647174e-07,0.013271165080368519,latam,p_7386
13,4.4110194608038e-07,0.023957576602697372,latam,p_7386
14,7.436652538217459e-08,0.010348612442612648,latam,p_7386
15,2.113115868951354e-07,0.016305329278111458,latam,p_7386
16,7.70052963616763e-08,0.01575363241136074,latam,p_7386
17,3.214836397091858e-07,0.03189981356263161,latam,p_7386
18,7.834874509171641e-07,0.019844014197587967,latam,p_7386
19,1.574701173012727e-06,0.017383990809321404,latam,p_7386
20,3.062566065636929e-06,0.030574187636375427,latam,p_7386
21,3.759647825063439e-06,0.025227006524801254,latam,p_7386
22,6.782999662391376e-06,0.01628553681075573,latam,p_7386
23,1.0625260983943008e-05,0.04004434123635292,latam,p_7386
24,1.9906216039089486e-05,0.031820982694625854,latam,p_7386
25,1.8804768842528574e-05,0.02216864749789238,latam,p_7386
26,1.3074894013698213e-05,0.04071846604347229,latam,p_7386
27,2.4234574084402993e-05,0.12482007592916489,latam,p_7386
28,5.3794447012478486e-06,0.3348793387413025,latam,p_7386
29,1.4373966905623092e-06,0.3087417483329773,latam,p_7386
30,1.2341639603619114e-06,0.7655583620071411,latam,p_7386
31,3.1683248380431905e-06,0.361864298582077,latam,p_7386
0,4.633248408936197e-06,0.01075028907507658,latam,p_7387
1,1.0056627388621564e-06,0.014801486395299435,latam,p_7387
2,3.9746285551700566e-07,0.021970564499497414,latam,p_7387
3,2.3603415399975347e-07,0.012606431730091572,latam,p_7387
4,4.094000018994848e-07,0.009385723620653152,latam,p_7387
5,4.926061478727206e-07,0.02638198807835579,latam,p_7387
6,4.109545443498064e-06,0.03051908314228058,latam,p_7387
7,4.443759735295316e-06,0.050102103501558304,latam,p_7387
8,1.9977474039478693e-06,0.009659389033913612,latam,p_7387
9,2.959958180781541e-07,0.016885684803128242,latam,p_7387
10,9.346063478687938e-08,0.012216969393193722,latam,p_7387
11,1.6996227714116685e-07,0.006941703148186207,latam,p_7387
12,1.0649078063806883e-07,0.00683789374306798,latam,p_7387
13,6.715944778079574e-08,0.016894426196813583,latam,p_7387
14,7.045570526997835e-08,0.011639144271612167,latam,p_7387
15,2.2472460159406182e-07,0.03490370884537697,latam,p_7387
16,6.945021624460423e-08,0.011525305919349194,latam,p_7387
17,2.2189625781265931e-07,0.016711946576833725,latam,p_7387
18,2.8721422040689504e-07,0.023497063666582108,latam,p_7387
19,1.0068453093481367e-06,0.010714951902627945,latam,p_7387
20,1.7469354816057603e-06,0.010376304388046265,latam,p_7387
21,1.3265353118185885e-06,0.015827253460884094,latam,p_7387
22,1.762354031598079e-06,0.02441837638616562,latam,p_7387
23,1.9603074179030955e-05,0.03294311836361885,latam,p_7387
24,1.9190783859812655e-05,0.023677339777350426,latam,p_7387
25,6.892153760418296e-05,0.019986672326922417,latam,p_7387
26,0.00025633725454099476,0.1249963790178299,latam,p_7387
27,0.00039454762008972466,0.043337415903806686,latam,p_7387
28,0.00043305891449563205,0.04554717615246773,latam,p_7387
29,0.00022591841116081923,0.049265842884778976,latam,p_7387
30,0.0008290036930702627,0.2014940232038498,latam,p_7387
31,0.0019380184821784496,0.13749781250953674,latam,p_7387
0,1.3772016700386303e-06,0.00837578997015953,latam,p_7388
1,1.618719949192382e-07,0.0349038727581501,latam,p_7388
2,2.5207620879541537e-08,0.016740890219807625,latam,p_7388
3,8.528554751308093e-09,0.015351811423897743,latam,p_7388
4,1.6168286265383358e-08,0.012641170993447304,latam,p_7388
5,4.4106212016004065e-09,0.016412924975156784,latam,p_7388
6,1.1057845306083891e-08,0.02371908538043499,latam,p_7388
7,1.6865165930468606e-09,0.06481596827507019,latam,p_7388
8,1.4767735923015834e-09,0.14858829975128174,latam,p_7388
9,2.0005771261821792e-08,0.022901412099599838,latam,p_7388
10,3.539622372983331e-09,0.01619116961956024,latam,p_7388
11,4.408998499627614e-09,0.019040891900658607,latam,p_7388
12,1.1712279146536275e-08,0.10703722387552261,latam,p_7388
13,1.229248614009748e-08,0.010613586753606796,latam,p_7388
14,4.046162960236188e-09,0.01809234544634819,latam,p_7388
15,2.191942183316087e-09,0.011797390878200531,latam,p_7388
16,8.193689282620653e-09,0.011938747949898243,latam,p_7388
17,2.5399369718570597e-08,0.025565477088093758,latam,p_7388
18,1.1220204498840758e-07,0.03442581370472908,latam,p_7388
19,2.573665547345172e-08,0.0301797017455101,latam,p_7388
20,6.9125509760681325e-09,0.016821829602122307,latam,p_7388
21,3.3299412116605254e-09,0.39369893074035645,latam,p_7388
22,3.305691054222848e-09,0.37652233242988586,latam,p_7388
23,9.636387687805836e-09,0.0888446718454361,latam,p_7388
24,3.561881101177278e-08,0.047313664108514786,latam,p_7388
25,9.272442014207627e-08,0.07592317461967468,latam,p_7388
26,4.388825658452333e-08,0.25049540400505066,latam,p_7388
27,1.1736662486327987e-07,0.2296891063451767,latam,p_7388
28,1.2469656951452635e-07,0.10597072541713715,latam,p_7388
29,5.455805407450498e-08,0.06169075518846512,latam,p_7388
30,1.1199315252952147e-07,0.2609871029853821,latam,p_7388
31,3.583857960620662e-06,0.14190921187400818,latam,p_7388
0,1.6274832148610585e-07,0.008981634862720966,latam,p_7389
1,3.3401124710508157e-07,0.0133165018633008,latam,p_7389
2,4.7903402133897544e-08,0.01782974787056446,latam,p_7389
3,1.953079618033371e-07,0.018152739852666855,latam,p_7389
4,3.556717942387877e-08,0.009120246395468712,latam,p_7389
5,1.9449421628792152e-08,0.01834327168762684,latam,p_7389
6,5.6760544708822636e-08,0.015587732195854187,latam,p_7389
7,9.722081983909447e-08,0.006874192506074905,latam,p_7389
8,2.796170051055924e-08,0.00985239539295435,latam,p_7389
9,1.9188057365226996e-08,0.01357180904597044,latam,p_7389
10,2.1352899892690402e-08,0.019598525017499924,latam,p_7389
11,1.8165609105835756e-07,0.011359669268131256,latam,p_7389
12,1.0754150991942879e-07,0.021139176562428474,latam,p_7389
13,2.995367864855325e-08,0.03338373452425003,latam,p_7389
14,2.2301474000840926e-09,0.01066537480801344,latam,p_7389
15,5.741648578805325e-08,0.059946298599243164,latam,p_7389
16,1.967743301634073e-08,0.017536291852593422,latam,p_7389
17,3.5294058875479095e-07,0.039664797484874725,latam,p_7389
18,1.0542224515575072e-07,0.03234684094786644,latam,p_7389
19,3.8205264729640476e-08,0.04791653901338577,latam,p_7389
20,2.884778993461623e-08,0.08045345544815063,latam,p_7389
21,8.803812079349882e-08,0.08324162662029266,latam,p_7389
22,5.111660783541083e-08,0.028639579191803932,latam,p_7389
23,5.031289873613787e-08,0.05088670924305916,latam,p_7389
24,1.1577004954688164e-07,0.07473088055849075,latam,p_7389
25,2.740790989719244e-07,0.0360703244805336,latam,p_7389
26,1.2362876589122607e-07,0.03765656426548958,latam,p_7389
27,9.902628050895146e-08,0.1600954681634903,latam,p_7389
28,2.166393926472665e-07,0.19330723583698273,latam,p_7389
29,2.462321049279126e-07,0.19547007977962494,latam,p_7389
30,7.795680545541472e-08,0.42000943422317505,latam,p_7389
31,5.624249865832098e-07,0.24324817955493927,latam,p_7389
0,1.2323896953603253e-05,0.008220872841775417,latam,p_7390
1,5.209112714510411e-07,0.025652628391981125,latam,p_7390
2,1.1066574501228388e-07,0.024172697216272354,latam,p_7390
3,7.290923420555373e-09,0.005581021774560213,latam,p_7390
4,3.852176462260104e-07,0.01929686777293682,latam,p_7390
5,1.415457546727339e-07,0.03101402521133423,latam,p_7390
6,5.669085112458561e-07,0.01142375823110342,latam,p_7390
7,2.981643376642751e-07,0.024470504373311996,latam,p_7390
8,1.2540806437755236e-07,0.030152326449751854,latam,p_7390
9,7.897287446212431e-08,0.011808278039097786,latam,p_7390
10,1.522081021221311e-07,0.021502576768398285,latam,p_7390
11,1.7724119061313104e-08,0.04377418011426926,latam,p_7390
12,8.079066304844673e-08,0.006666457746177912,latam,p_7390
13,1.4871936571125843e-07,0.01147786621004343,latam,p_7390
14,5.371389875108434e-07,0.011059175245463848,latam,p_7390
15,2.552881710471411e-07,0.0199881698936224,latam,p_7390
16,3.971017576986924e-07,0.03483228385448456,latam,p_7390
17,4.147352967720508e-07,0.15092256665229797,latam,p_7390
18,4.639403528017283e-07,0.01756931096315384,latam,p_7390
19,7.049781629575591e-07,0.10161163657903671,latam,p_7390
20,1.2281420822546352e-06,0.026134558022022247,latam,p_7390
21,2.6131842787435744e-06,0.07599794864654541,latam,p_7390
22,2.990041593875503e-06,0.09650859981775284,latam,p_7390
23,2.6153579710808117e-06,0.11516425758600235,latam,p_7390
24,2.617942072902224e-06,0.08853260427713394,latam,p_7390
25,3.632878588177846e-06,0.05720812827348709,latam,p_7390
26,4.300777163734892e-06,0.035376694053411484,latam,p_7390
27,7.432930487993872e-06,0.03428053483366966,latam,p_7390
28,2.445061227263068e-06,0.05446325242519379,latam,p_7390
29,1.3548697097576223e-06,0.05311216786503792,latam,p_7390
30,4.39589439338306e-06,0.1548754721879959,latam,p_7390
31,5.974686700938037e-06,0.1435396522283554,latam,p_7390
0,7.138179626053898e-06,0.024057071655988693,latam,p_7391
1,1.4549065781466197e-05,0.016812512651085854,latam,p_7391
2,2.56289367825957e-05,0.037648022174835205,latam,p_7391
3,2.3669466827414e-05,0.012852487154304981,latam,p_7391
4,4.3020278098993e-05,0.011376156471669674,latam,p_7391
5,3.6911249480908737e-05,0.014127504080533981,latam,p_7391
6,4.090753009222681e-06,0.011422069743275642,latam,p_7391
7,1.3401440810412169e-05,0.014160907827317715,latam,p_7391
8,0.00029287103097885847,0.01210088562220335,latam,p_7391
9,0.0004968381254002452,0.017522918060421944,latam,p_7391
10,7.141484093153849e-05,0.010111735202372074,latam,p_7391
11,0.0001086062693502754,0.015449238009750843,latam,p_7391
12,4.818220259039663e-05,0.010962574742734432,latam,p_7391
13,5.654293636325747e-05,0.010665680281817913,latam,p_7391
14,4.8838177463039756e-05,0.010858389548957348,latam,p_7391
15,4.710951088782167e-06,0.010777116753160954,latam,p_7391
16,4.8022102419054136e-06,0.01943114586174488,latam,p_7391
17,1.1609657121880446e-05,0.019295495003461838,latam,p_7391
18,5.274919658404542e-06,0.009269456379115582,latam,p_7391
19,8.482679731969256e-06,0.012406561523675919,latam,p_7391
20,6.3791080719965976e-06,0.009722008369863033,latam,p_7391
21,2.1332070900825784e-06,0.014368738979101181,latam,p_7391
22,3.0655553473479813e-06,0.025261031463742256,latam,p_7391
23,3.346733865328133e-05,0.035290032625198364,latam,p_7391
24,1.493702075094916e-05,0.050538595765829086,latam,p_7391
25,1.1138404261146206e-05,0.029537126421928406,latam,p_7391
26,1.8767397705232725e-05,0.04032333567738533,latam,p_7391
27,2.6029241780634038e-05,0.08926450461149216,latam,p_7391
28,1.0917798135778867e-05,0.21347776055335999,latam,p_7391
29,3.180101703037508e-05,0.2633627653121948,latam,p_7391
30,1.552798494230956e-05,0.2239566445350647,latam,p_7391
31,7.817574214641354e-07,0.3257128894329071,latam,p_7391
0,1.0550159004196757e-06,0.014697149395942688,latam,p_7392
1,2.9896057185396785e-06,0.011885029263794422,latam,p_7392
2,1.4914124335518864e-07,0.013830647803843021,latam,p_7392
3,1.5679115676903166e-06,0.01066385954618454,latam,p_7392
4,4.755345059948013e-07,0.009584648534655571,latam,p_7392
5,5.8547747983084264e-08,0.012519756332039833,latam,p_7392
6,2.598431763090048e-07,0.02112620137631893,latam,p_7392
7,7.139432511849009e-08,0.0279733594506979,latam,p_7392
8,1.2407508620526642e-07,0.011799635365605354,latam,p_7392
9,7.163279747146589e-08,0.0157468244433403,latam,p_7392
10,1.7439892019410763e-07,0.01145215705037117,latam,p_7392
11,1.5886139692611323e-07,0.012066220864653587,latam,p_7392
12,4.386380680898583e-07,0.016136664897203445,latam,p_7392
13,4.634065646769159e-07,0.010646024718880653,latam,p_7392
14,1.1260232213317067e-07,0.01589510403573513,latam,p_7392
15,4.0942782675301714e-07,0.036398135125637054,latam,p_7392
16,2.390591191669955e-07,0.020708495751023293,latam,p_7392
17,1.3505695051208022e-06,0.0636962354183197,latam,p_7392
18,1.0600834684737492e-05,0.03433987870812416,latam,p_7392
19,3.274271421105368e-06,0.020366277545690536,latam,p_7392
20,4.888715352535655e-07,0.027281058952212334,latam,p_7392
21,4.797145152224402e-07,0.03168581426143646,latam,p_7392
22,3.025456010163907e-07,0.04289966821670532,latam,p_7392
23,1.6938126918830676e-06,0.0353802852332592,latam,p_7392
24,4.144222657487262e-06,0.032720815390348434,latam,p_7392
25,4.365270797279663e-06,0.02899949438869953,latam,p_7392
26,3.2899799862207146e-06,0.03940126299858093,latam,p_7392
27,4.03613466914976e-06,0.047153376042842865,latam,p_7392
28,6.6473685365053825e-06,0.1634025126695633,latam,p_7392
29,5.755551228503464e-06,0.17253677546977997,latam,p_7392
30,9.150473488261923e-06,0.4315415322780609,latam,p_7392
31,2.8381975425872952e-05,0.3089146316051483,latam,p_7392
0,2.0497191144386306e-05,0.013367059640586376,latam,p_7393
1,1.6453182979603298e-05,0.02019558660686016,latam,p_7393
2,1.287403165406431e-06,0.010356795974075794,latam,p_7393
3,1.0248123771816608e-07,0.01002675574272871,latam,p_7393
4,4.427239019832996e-08,0.0043941461481153965,latam,p_7393
5,1.3026487977185752e-07,0.014965449459850788,latam,p_7393
6,1.8727055817180371e-07,0.038182564079761505,latam,p_7393
7,2.526622608911566e-07,0.03568623587489128,latam,p_7393
8,2.4874298105714843e-06,0.03689494729042053,latam,p_7393
9,9.764731885297806e-07,0.020067408680915833,latam,p_7393
10,6.926000395424126e-08,0.10563541203737259,latam,p_7393
11,9.54461256696959e-08,0.01249795500189066,latam,p_7393
12,3.3312200997670516e-08,0.012544261291623116,latam,p_7393
13,1.4629767974838614e-07,0.025066806003451347,latam,p_7393
14,1.916124148237941e-07,0.017832033336162567,latam,p_7393
15,2.0543687639928976e-07,0.01506798155605793,latam,p_7393
16,5.81496948370841e-08,0.012662850320339203,latam,p_7393
17,3.960084313803236e-07,0.03884265944361687,latam,p_7393
