layer,ground_truth_prob,top_1_prob,region,prompt_id
20,1.348258171773864e-09,0.09208382666110992,latam,p_3338
21,4.5524392588980334e-10,0.6133931875228882,latam,p_3338
22,2.306664581563922e-10,0.49275141954421997,latam,p_3338
23,5.771662592302107e-10,0.23430433869361877,latam,p_3338
24,4.0569014814195725e-10,0.3282894790172577,latam,p_3338
25,2.554576550295451e-10,0.5565703511238098,latam,p_3338
26,1.1111554731879636e-10,0.2899002134799957,latam,p_3338
27,1.0303920910947895e-11,0.6661547422409058,latam,p_3338
28,1.6282687004265384e-12,0.42033082246780396,latam,p_3338
29,8.771735982428079e-15,0.8579392433166504,latam,p_3338
30,2.2120175970866823e-13,0.503343403339386,latam,p_3338
31,3.9316321032156765e-11,0.768952488899231,latam,p_3338
32,1.0862462838934217e-11,0.5153288245201111,latam,p_3338
33,3.957286158918355e-13,0.862666130065918,latam,p_3338
34,4.359645977558557e-09,0.608255922794342,latam,p_3338
35,2.497825732916681e-07,0.4577346444129944,latam,p_3338
0,1.7169161647956344e-09,0.1292109191417694,latam,p_3339
1,1.076708278091587e-09,0.09262000769376755,latam,p_3339
2,2.670511867197689e-10,0.06170451268553734,latam,p_3339
3,5.896655608239598e-08,0.06763064861297607,latam,p_3339
4,2.0203945041430416e-06,0.06136905774474144,latam,p_3339
5,1.088068188437319e-06,0.08049564063549042,latam,p_3339
6,2.6278803488821723e-06,0.14798127114772797,latam,p_3339
7,1.522059960734623e-06,0.04821401834487915,latam,p_3339
8,7.486865882810889e-08,0.2167663723230362,latam,p_3339
9,1.897418826501962e-07,0.10221508145332336,latam,p_3339
10,4.1152677709987984e-08,0.06473788619041443,latam,p_3339
11,3.1575586945109535e-07,0.07785119861364365,latam,p_3339
12,2.041482929371341e-07,0.08059309422969818,latam,p_3339
13,2.992370298215974e-07,0.08921228349208832,latam,p_3339
14,3.7599246383024365e-08,0.08031852543354034,latam,p_3339
15,2.0346405449345184e-08,0.14727747440338135,latam,p_3339
16,2.246646424453047e-08,0.2786434292793274,latam,p_3339
17,3.943967996633546e-08,0.19795477390289307,latam,p_3339
18,9.590461047537246e-08,0.4037962853908539,latam,p_3339
19,1.2274883829377359e-06,0.2003655582666397,latam,p_3339
20,1.3738221014136798e-06,0.43011370301246643,latam,p_3339
21,1.6459117659906042e-06,0.35822421312332153,latam,p_3339
22,1.0685929652254345e-07,0.25674858689308167,latam,p_3339
23,2.8242251914889493e-07,0.21046391129493713,latam,p_3339
24,4.516339657811841e-08,0.4642997086048126,latam,p_3339
25,1.2161789797460187e-08,0.577551007270813,latam,p_3339
26,3.1723953242135394e-08,0.37915468215942383,latam,p_3339
27,2.718033442761225e-08,0.21645879745483398,latam,p_3339
28,7.309666205657095e-09,0.12593403458595276,latam,p_3339
29,4.4166753809804504e-08,0.0846746414899826,latam,p_3339
30,1.3219891847882081e-10,0.16901062428951263,latam,p_3339
31,4.337546433141881e-10,0.33100584149360657,latam,p_3339
32,2.429893439237496e-11,0.4363602101802826,latam,p_3339
33,4.634096661959575e-09,0.5543792843818665,latam,p_3339
34,5.545098815673555e-07,0.4630776047706604,latam,p_3339
35,2.1742565877502784e-05,0.12898296117782593,latam,p_3339
0,1.2209420141573446e-09,0.19293156266212463,latam,p_3340
1,1.1669086807941653e-09,0.18016992509365082,latam,p_3340
2,4.2428877078393157e-10,0.12283249199390411,latam,p_3340
3,3.330961106939867e-08,0.09624110162258148,latam,p_3340
4,8.083043212536722e-07,0.08636677265167236,latam,p_3340
5,3.439119495851628e-07,0.056305792182683945,latam,p_3340
6,1.0783137440739665e-06,0.05752803757786751,latam,p_3340
7,2.481868932591169e-07,0.03586543723940849,latam,p_3340
8,9.602574380096485e-08,0.08751870691776276,latam,p_3340
9,2.0589111215940648e-07,0.09169883280992508,latam,p_3340
10,2.606261091386841e-07,0.03164339065551758,latam,p_3340
11,3.377713255758863e-06,0.05343746021389961,latam,p_3340
12,1.6127033859447693e-06,0.09381744265556335,latam,p_3340
13,1.0541664323682198e-06,0.1084299311041832,latam,p_3340
14,1.9058286682138714e-07,0.0409177765250206,latam,p_3340
15,5.5100588980394605e-08,0.0424346998333931,latam,p_3340
16,6.355002568625423e-08,0.1455853134393692,latam,p_3340
17,5.3359979546030445e-08,0.4364751875400543,latam,p_3340
18,1.4516012925014365e-07,0.3558444678783417,latam,p_3340
19,2.2085639557190007e-06,0.19550874829292297,latam,p_3340
20,1.5059745237522293e-06,0.36256733536720276,latam,p_3340
21,7.169326181610813e-07,0.5529190897941589,latam,p_3340
22,6.650425632415136e-08,0.3945954442024231,latam,p_3340
23,4.240166902036435e-07,0.48858097195625305,latam,p_3340
24,5.833074467886945e-08,0.6854331493377686,latam,p_3340
25,6.868403623627728e-09,0.7667478322982788,latam,p_3340
26,1.3435676571305066e-08,0.67083740234375,latam,p_3340
27,2.858649850168149e-08,0.3151743710041046,latam,p_3340
28,9.167255399233909e-09,0.11184686422348022,latam,p_3340
29,1.2641015700864955e-07,0.26124992966651917,latam,p_3340
30,3.330277209556698e-08,0.293382853269577,latam,p_3340
31,5.15488984831336e-08,0.2437255084514618,latam,p_3340
32,2.9198032436283938e-08,0.32615771889686584,latam,p_3340
33,2.313903735284839e-07,0.37893471121788025,latam,p_3340
34,5.284099188429536e-06,0.3534812927246094,latam,p_3340
35,8.851067104842514e-05,0.14722026884555817,latam,p_3340
0,8.679042484693866e-10,0.17595535516738892,latam,p_3341
1,1.8778123500595711e-10,0.14141643047332764,latam,p_3341
2,8.735187018160673e-10,0.23339955508708954,latam,p_3341
3,1.515675362995239e-09,0.06606736779212952,latam,p_3341
4,8.249721616948591e-08,0.043462954461574554,latam,p_3341
5,5.660917281602451e-07,0.32536080479621887,latam,p_3341
6,1.3131091236573411e-06,0.29756826162338257,latam,p_3341
7,1.0270030088577187e-06,0.11030662804841995,latam,p_3341
8,1.6693776387910475e-06,0.07584933936595917,latam,p_3341
9,4.918395575259638e-07,0.25854384899139404,latam,p_3341
10,9.661983995101764e-07,0.38781097531318665,latam,p_3341
11,2.993356815750303e-07,0.313567191362381,latam,p_3341
12,2.082037298123396e-07,0.06602994352579117,latam,p_3341
13,1.7942424790362566e-07,0.08551885187625885,latam,p_3341
14,4.1329519717692165e-07,0.06646105647087097,latam,p_3341
15,2.668201091182709e-07,0.32019609212875366,latam,p_3341
16,3.648117683496821e-07,0.24472065269947052,latam,p_3341
17,5.513902010534366e-07,0.16618570685386658,latam,p_3341
18,3.3872413496283116e-07,0.09249339997768402,latam,p_3341
19,4.955537633577478e-07,0.1504441201686859,latam,p_3341
20,1.502353939031309e-07,0.14809297025203705,latam,p_3341
21,1.812541512435928e-07,0.09252244979143143,latam,p_3341
22,2.025012335593601e-08,0.4724341034889221,latam,p_3341
23,1.184181730451428e-08,0.553608775138855,latam,p_3341
24,2.879072098949109e-06,0.21048754453659058,latam,p_3341
25,2.152123443011078e-06,0.11396912485361099,latam,p_3341
26,9.714818816064508e-07,0.14983810484409332,latam,p_3341
27,8.772828437031421e-07,0.10176589339971542,latam,p_3341
28,1.1986833214905346e-06,0.2312033772468567,latam,p_3341
29,1.772989890014287e-06,0.32268911600112915,latam,p_3341
30,1.4361134503815265e-07,0.29631152749061584,latam,p_3341
31,2.7308863081998425e-07,0.4608246684074402,latam,p_3341
32,5.684952597562187e-08,0.844814121723175,latam,p_3341
33,5.282177806265054e-09,0.8169737458229065,latam,p_3341
34,5.287093927108799e-07,0.5316441059112549,latam,p_3341
35,1.8901248040492646e-05,0.3850093483924866,latam,p_3341
0,1.6539165414997115e-07,0.2669743299484253,latam,p_3342
1,1.5097066352609545e-07,0.2877241373062134,latam,p_3342
2,3.547077653820452e-08,0.3900854289531708,latam,p_3342
3,1.7466237522967276e-07,0.05692250281572342,latam,p_3342
4,3.2009838832891546e-06,0.02410505712032318,latam,p_3342
5,1.8946572026834474e-06,0.04729969799518585,latam,p_3342
6,8.780732969171368e-06,0.061630360782146454,latam,p_3342
7,5.624975983664626e-06,0.038498859852552414,latam,p_3342
8,3.546863638348441e-07,0.03920036554336548,latam,p_3342
9,5.88527825584606e-07,0.06553827226161957,latam,p_3342
10,3.488613131708007e-08,0.06101147457957268,latam,p_3342
11,1.209431310655873e-08,0.08836815506219864,latam,p_3342
12,1.1192591742315017e-08,0.14900746941566467,latam,p_3342
13,1.5158569510731468e-08,0.12587860226631165,latam,p_3342
14,1.7693663423301587e-08,0.12227343022823334,latam,p_3342
15,2.958908007499872e-09,0.20123735070228577,latam,p_3342
16,4.496204797366232e-10,0.29266536235809326,latam,p_3342
17,1.6649857048633976e-09,0.330799400806427,latam,p_3342
18,1.2213735578470164e-09,0.7295400500297546,latam,p_3342
19,5.57059620653888e-10,0.9580444097518921,latam,p_3342
20,3.8979541816530627e-10,0.9493491649627686,latam,p_3342
21,9.121249866517189e-10,0.9306480884552002,latam,p_3342
22,4.86613360717314e-10,0.6701430678367615,latam,p_3342
23,5.806603461944171e-12,0.9862397313117981,latam,p_3342
24,8.621216587845204e-12,0.4982529282569885,latam,p_3342
25,4.823917415693046e-13,0.8847585320472717,latam,p_3342
26,3.1435555113840108e-12,0.9197680354118347,latam,p_3342
27,1.088422754702556e-11,0.9021912217140198,latam,p_3342
28,1.6176733563799672e-11,0.7477716207504272,latam,p_3342
29,1.3896409023494982e-10,0.32342082262039185,latam,p_3342
30,6.636895200085036e-11,0.5717626810073853,latam,p_3342
31,6.306979938308643e-11,0.7890602946281433,latam,p_3342
32,3.742939291839775e-10,0.5106139779090881,latam,p_3342
33,7.027649129298652e-09,0.36653855443000793,latam,p_3342
34,1.457138750993181e-06,0.5801922082901001,latam,p_3342
35,1.80690512934234e-05,0.20503859221935272,latam,p_3342
0,2.068269999710992e-10,0.17836079001426697,latam,p_3343
1,4.155446126086204e-11,0.21657027304172516,latam,p_3343
2,1.0690700408266807e-10,0.18642385303974152,latam,p_3343
3,1.2552926476061543e-09,0.0501994825899601,latam,p_3343
4,1.4363767775193992e-07,0.0260974932461977,latam,p_3343
5,2.095337663376995e-07,0.06670133769512177,latam,p_3343
6,2.9988800633873325e-06,0.06740328669548035,latam,p_3343
7,1.1527531569299754e-06,0.021845603361725807,latam,p_3343
8,3.651975788443451e-08,0.05662817507982254,latam,p_3343
9,3.647967901088123e-07,0.09158995002508163,latam,p_3343
10,2.5391319269374435e-08,0.08681484311819077,latam,p_3343
11,4.4031814638856304e-08,0.08658245950937271,latam,p_3343
12,5.301711514249519e-09,0.32574063539505005,latam,p_3343
13,1.7928489626228838e-07,0.27203282713890076,latam,p_3343
14,1.97433323023688e-08,0.09519229084253311,latam,p_3343
15,4.426848665417538e-09,0.21899577975273132,latam,p_3343
16,1.306451613558579e-09,0.33111080527305603,latam,p_3343
17,5.178234729896758e-09,0.3007182478904724,latam,p_3343
18,4.235669592844715e-09,0.8056615591049194,latam,p_3343
19,3.5015432775509225e-09,0.968049168586731,latam,p_3343
20,1.889710610214479e-09,0.9585786461830139,latam,p_3343
21,7.900443854680361e-09,0.8829702734947205,latam,p_3343
22,3.965613393219769e-10,0.953188955783844,latam,p_3343
23,2.789120497059816e-12,0.9953837990760803,latam,p_3343
24,1.8360525773364333e-12,0.9803665280342102,latam,p_3343
25,1.1715559078417925e-12,0.9844666719436646,latam,p_3343
26,2.343865553033897e-12,0.9887899160385132,latam,p_3343
27,3.9072595853228975e-11,0.9889504313468933,latam,p_3343
28,2.5348199234054292e-11,0.9730861783027649,latam,p_3343
29,6.251807405099896e-11,0.8941299319267273,latam,p_3343
30,4.728262920083992e-12,0.9570043087005615,latam,p_3343
31,6.990512058102638e-10,0.7056708335876465,latam,p_3343
32,2.1434365393702137e-09,0.40107354521751404,latam,p_3343
33,1.0480899703679825e-07,0.3078003227710724,latam,p_3343
34,7.358869879681151e-06,0.5577850937843323,latam,p_3343
35,9.280173981096596e-05,0.22161775827407837,latam,p_3343
0,2.213172400900021e-08,0.1746792048215866,latam,p_3344
1,8.800531858810245e-09,0.1748005747795105,latam,p_3344
2,1.6135503599912226e-08,0.14166776835918427,latam,p_3344
3,1.1822762324698033e-08,0.031932853162288666,latam,p_3344
4,7.835444648662815e-07,0.012036500498652458,latam,p_3344
5,1.1284532064337327e-07,0.04939725995063782,latam,p_3344
6,2.2750390371584217e-07,0.16123756766319275,latam,p_3344
7,4.8469551927610155e-08,0.014794904738664627,latam,p_3344
8,1.1606685390574967e-08,0.16868212819099426,latam,p_3344
9,1.0734480326846096e-07,0.03008575364947319,latam,p_3344
10,3.229157163886498e-09,0.03463586047291756,latam,p_3344
11,2.5601579523026885e-08,0.07226504385471344,latam,p_3344
12,4.124364849644735e-08,0.15538689494132996,latam,p_3344
13,2.5794689051394926e-08,0.08743950724601746,latam,p_3344
14,2.2379822439688724e-08,0.0649048313498497,latam,p_3344
15,3.1981901571498383e-08,0.11476033926010132,latam,p_3344
16,7.322962680689216e-09,0.09935178607702255,latam,p_3344
17,9.567994396775248e-09,0.11928790807723999,latam,p_3344
18,7.577685323667538e-08,0.0850503146648407,latam,p_3344
19,8.587271054238954e-07,0.1678023338317871,latam,p_3344
20,4.301152216612536e-07,0.1919173002243042,latam,p_3344
21,4.185071134088503e-08,0.15441153943538666,latam,p_3344
22,4.023200883551681e-09,0.1371433585882187,latam,p_3344
23,7.150822600721085e-09,0.327753484249115,latam,p_3344
24,2.0444821391407686e-09,0.06168273463845253,latam,p_3344
25,2.149110001070653e-09,0.147965207695961,latam,p_3344
26,3.74058561902757e-10,0.39667055010795593,latam,p_3344
27,4.628674943329969e-10,0.2657727301120758,latam,p_3344
28,2.0338804251895937e-10,0.1068963035941124,latam,p_3344
29,8.066638329529141e-11,0.21949797868728638,latam,p_3344
30,3.460290040613323e-11,0.3443695902824402,latam,p_3344
31,6.480336406378129e-11,0.36641019582748413,latam,p_3344
32,3.733272371797547e-11,0.4699023365974426,latam,p_3344
33,1.3749503272042496e-11,0.5987495183944702,latam,p_3344
34,3.47579245385532e-08,0.37886783480644226,latam,p_3344
35,5.614438123302534e-06,0.1895565390586853,latam,p_3344
0,2.555927380853973e-07,0.18337097764015198,latam,p_3345
1,1.5569590061659255e-07,0.22722817957401276,latam,p_3345
2,1.0233308245233275e-07,0.2772549092769623,latam,p_3345
3,2.172579343096004e-07,0.09852517396211624,latam,p_3345
4,3.0424878332269145e-06,0.036394719034433365,latam,p_3345
5,1.319158218393568e-05,0.1926446259021759,latam,p_3345
6,3.1498448151978664e-06,0.11592899262905121,latam,p_3345
7,6.422771093639312e-06,0.1968662142753601,latam,p_3345
8,5.585327045309896e-08,0.03890432417392731,latam,p_3345
9,2.5709219642067183e-08,0.0914219543337822,latam,p_3345
10,1.1217096584914543e-08,0.14670366048812866,latam,p_3345
11,1.1368504360120824e-08,0.06417808681726456,latam,p_3345
12,5.556038962239995e-10,0.09166286885738373,latam,p_3345
13,4.884334048327332e-10,0.11743401736021042,latam,p_3345
14,1.0292400265399237e-09,0.24026961624622345,latam,p_3345
15,3.9921765893069505e-10,0.15710152685642242,latam,p_3345
16,1.311953323757109e-09,0.32472777366638184,latam,p_3345
17,1.01221309112276e-09,0.3897128403186798,latam,p_3345
18,1.7415617836746833e-09,0.7994532585144043,latam,p_3345
19,1.4496833733446124e-09,0.9156221747398376,latam,p_3345
20,1.1765612928371638e-09,0.8886274099349976,latam,p_3345
21,1.2431209839292023e-08,0.5258288383483887,latam,p_3345
22,5.474396491678135e-10,0.7731252908706665,latam,p_3345
23,1.458897447292884e-10,0.9156414270401001,latam,p_3345
24,6.9758171461487e-10,0.3380681574344635,latam,p_3345
25,5.2246752063611623e-11,0.42465832829475403,latam,p_3345
26,4.923798174738536e-11,0.29071205854415894,latam,p_3345
27,7.50928416670682e-11,0.24937446415424347,latam,p_3345
28,1.0705353270523688e-10,0.27078869938850403,latam,p_3345
29,1.1846281768035372e-11,0.6472964882850647,latam,p_3345
30,2.8942774826096196e-12,0.6657278537750244,latam,p_3345
31,1.3449154984135347e-11,0.5948716998100281,latam,p_3345
32,3.518333541174812e-11,0.5176917314529419,latam,p_3345
33,1.2790859951067324e-12,0.8505274057388306,latam,p_3345
34,1.3432814860436793e-08,0.5525217652320862,latam,p_3345
35,4.381214694149094e-06,0.39052248001098633,latam,p_3345
0,7.482109376510948e-10,0.1652076095342636,latam,p_3346
1,3.888375385563414e-11,0.18565422296524048,latam,p_3346
2,3.307707233113355e-11,0.2490893453359604,latam,p_3346
3,1.4289395222633061e-09,0.04873477295041084,latam,p_3346
4,2.742501159502808e-08,0.054227065294981,latam,p_3346
5,3.3374583097156574e-08,0.3080280125141144,latam,p_3346
6,3.65129125157182e-07,0.19519910216331482,latam,p_3346
7,1.216003795434517e-07,0.04468359053134918,latam,p_3346
8,1.8081260932945042e-08,0.02935948222875595,latam,p_3346
9,5.2216208246136375e-08,0.07164176553487778,latam,p_3346
10,1.1672312894006609e-08,0.2426619529724121,latam,p_3346
11,7.8496114497284e-08,0.11863068491220474,latam,p_3346
12,2.8819604835916834e-07,0.06036340072751045,latam,p_3346
13,3.195018507540226e-07,0.06289008259773254,latam,p_3346
14,4.019818433675937e-08,0.0632488951086998,latam,p_3346
15,9.330376471439195e-09,0.23536823689937592,latam,p_3346
16,1.7176061462009784e-08,0.3672429025173187,latam,p_3346
17,4.471669257100075e-08,0.12480272352695465,latam,p_3346
18,2.466061346240167e-07,0.15941143035888672,latam,p_3346
19,9.752639016369358e-07,0.2140665352344513,latam,p_3346
20,1.4814392557127576e-07,0.16606929898262024,latam,p_3346
21,6.489744208693082e-08,0.3441200852394104,latam,p_3346
22,1.156864382068079e-08,0.553874671459198,latam,p_3346
23,3.614840338173053e-08,0.7716711163520813,latam,p_3346
24,6.598131108148664e-08,0.36799776554107666,latam,p_3346
25,1.832929008571682e-08,0.2248343974351883,latam,p_3346
26,5.547811099404498e-09,0.3989298641681671,latam,p_3346
27,1.6810990099980216e-10,0.9847742319107056,latam,p_3346
28,2.8971777754627226e-10,0.9586509466171265,latam,p_3346
29,4.845220669125183e-09,0.9234898686408997,latam,p_3346
30,1.89170137887551e-10,0.9939340949058533,latam,p_3346
31,1.9538026752030646e-09,0.9629694819450378,latam,p_3346
32,2.0798638367125477e-09,0.8137261271476746,latam,p_3346
33,2.398985454732383e-09,0.5026747584342957,latam,p_3346
34,1.3473415947373724e-06,0.5472992062568665,latam,p_3346
35,9.631444845581427e-05,0.23440442979335785,latam,p_3346
0,1.0636623803961243e-09,0.19505292177200317,latam,p_3347
1,3.66967359277659e-11,0.3242219090461731,latam,p_3347
2,2.23369326507461e-11,0.30310171842575073,latam,p_3347
3,6.976343391862372e-10,0.05698990076780319,latam,p_3347
4,4.0298751002865174e-08,0.018107103183865547,latam,p_3347
5,2.7315351758261386e-08,0.06968192756175995,latam,p_3347
6,1.5375488260360726e-07,0.08943265676498413,latam,p_3347
7,1.237065028192319e-08,0.09795370697975159,latam,p_3347
8,4.9216053454870234e-09,0.08306208997964859,latam,p_3347
9,4.279902210413411e-09,0.14310719072818756,latam,p_3347
10,2.3227744727627453e-10,0.034289125353097916,latam,p_3347
11,8.205882195966296e-09,0.02942086197435856,latam,p_3347
12,1.583190112341981e-08,0.03407749906182289,latam,p_3347
13,1.3367820628218396e-08,0.10341419279575348,latam,p_3347
14,1.4488765742726173e-08,0.13945138454437256,latam,p_3347
15,8.760943082108952e-09,0.25882488489151,latam,p_3347
16,6.892423520810098e-09,0.10311780869960785,latam,p_3347
17,4.237483253177743e-09,0.2551734745502472,latam,p_3347
18,1.78895174229865e-08,0.30566099286079407,latam,p_3347
19,4.391513286350346e-08,0.3069400191307068,latam,p_3347
20,3.814646021282897e-08,0.1554882675409317,latam,p_3347
21,1.9254156313763815e-07,0.0800396278500557,latam,p_3347
22,1.4499025091652129e-08,0.27504441142082214,latam,p_3347
23,1.6781315537173214e-07,0.24578693509101868,latam,p_3347
24,4.4529224396683276e-07,0.03965207561850548,latam,p_3347
25,1.9533126760507002e-07,0.07617826759815216,latam,p_3347
26,1.195457421943047e-08,0.2671785354614258,latam,p_3347
27,3.326531228253771e-08,0.133181631565094,latam,p_3347
28,7.934882084725814e-09,0.3040468692779541,latam,p_3347
29,2.5998616592914914e-08,0.16277925670146942,latam,p_3347
30,1.2612422217728181e-08,0.22042837738990784,latam,p_3347
31,3.905044820839976e-08,0.30928757786750793,latam,p_3347
32,4.214824400605721e-08,0.43618905544281006,latam,p_3347
33,1.6221896714796458e-08,0.4219927489757538,latam,p_3347
34,1.040774350258289e-06,0.2906991243362427,latam,p_3347
35,4.4056308979634196e-05,0.19218292832374573,latam,p_3347
0,1.6998427110337389e-09,0.18815693259239197,latam,p_3348
1,5.289596538560204e-10,0.2858286499977112,latam,p_3348
2,1.7920157024953198e-10,0.3348879814147949,latam,p_3348
3,5.668745473030867e-10,0.18252229690551758,latam,p_3348
4,4.5736907594573495e-09,0.04793459549546242,latam,p_3348
5,3.6527918467754716e-08,0.29780900478363037,latam,p_3348
6,1.26592212268406e-07,0.2178218811750412,latam,p_3348
7,1.520654535624999e-07,0.2172824591398239,latam,p_3348
8,1.8719639172104507e-08,0.058036867529153824,latam,p_3348
9,5.7030637989896604e-09,0.060315899550914764,latam,p_3348
10,8.774851067983036e-09,0.5997024774551392,latam,p_3348
11,5.674226244423153e-08,0.06068776175379753,latam,p_3348
12,3.34689786996023e-08,0.1608545482158661,latam,p_3348
13,2.272885879506248e-08,0.26859551668167114,latam,p_3348
14,1.779210556662747e-08,0.2936573326587677,latam,p_3348
15,2.190015990777283e-08,0.2571992576122284,latam,p_3348
16,8.579070964742641e-08,0.4720398485660553,latam,p_3348
17,4.936721609283268e-08,0.7506594657897949,latam,p_3348
18,1.0129547867165911e-08,0.9038599729537964,latam,p_3348
19,1.860625076233191e-08,0.9501006603240967,latam,p_3348
20,1.3462472914227419e-08,0.8979188203811646,latam,p_3348
21,2.961706258020058e-08,0.5767257809638977,latam,p_3348
22,4.497485495136289e-09,0.5846962332725525,latam,p_3348
23,1.2481548017362343e-09,0.9360476136207581,latam,p_3348
24,3.6796088398460824e-09,0.6202408075332642,latam,p_3348
25,1.7328600776522762e-09,0.7957319617271423,latam,p_3348
26,1.46927536803787e-09,0.7539882659912109,latam,p_3348
27,2.742744475980885e-09,0.5127798318862915,latam,p_3348
28,2.026135703658838e-08,0.7305166125297546,latam,p_3348
29,2.8844041821685096e-08,0.2577246427536011,latam,p_3348
30,4.576164780445424e-09,0.767898440361023,latam,p_3348
31,3.271843462826496e-09,0.6062230467796326,latam,p_3348
32,2.255893694069755e-09,0.5431132316589355,latam,p_3348
33,5.261403535072873e-10,0.8514312505722046,latam,p_3348
34,1.771536162209486e-08,0.7272160649299622,latam,p_3348
35,3.081314844166627e-06,0.3083350956439972,latam,p_3348
0,1.8724280437254492e-07,0.20405055582523346,latam,p_3349
1,8.364656878256937e-08,0.1659793108701706,latam,p_3349
2,3.56918405941542e-08,0.22499586641788483,latam,p_3349
3,2.3602900967034657e-07,0.031533483415842056,latam,p_3349
4,8.670293937029783e-06,0.03217989206314087,latam,p_3349
5,1.9409585547691677e-06,0.060240741819143295,latam,p_3349
6,1.9540175344445743e-06,0.28072282671928406,latam,p_3349
7,1.8780237951432355e-06,0.03670297563076019,latam,p_3349
8,1.4765362266189186e-07,0.026524849236011505,latam,p_3349
9,1.4005180126730465e-08,0.321392297744751,latam,p_3349
10,9.089753838509296e-09,0.0458710715174675,latam,p_3349
11,2.4471764614730773e-09,0.08796043694019318,latam,p_3349
12,3.727840702794083e-09,0.028299499303102493,latam,p_3349
13,3.691188465992923e-09,0.0865325927734375,latam,p_3349
14,1.2128839266267732e-08,0.024957334622740746,latam,p_3349
15,1.53779495803974e-08,0.038029994815588,latam,p_3349
16,9.509673049024059e-09,0.06698576360940933,latam,p_3349
17,2.6761634686067737e-08,0.041943106800317764,latam,p_3349
18,1.499953761197048e-08,0.08036217838525772,latam,p_3349
19,4.889347149372725e-09,0.36397668719291687,latam,p_3349
20,2.293277789888748e-09,0.08385323733091354,latam,p_3349
21,5.0832231757169666e-09,0.14863166213035583,latam,p_3349
22,1.243668612538329e-09,0.1513853222131729,latam,p_3349
23,2.3546844474253703e-09,0.30842137336730957,latam,p_3349
24,4.743565540366035e-09,0.06026226282119751,latam,p_3349
25,6.992674772554608e-10,0.2875751852989197,latam,p_3349
26,1.7613395464355364e-10,0.6808578968048096,latam,p_3349
27,1.4377100898688155e-10,0.3824424147605896,latam,p_3349
28,1.891053147407007e-10,0.3363686800003052,latam,p_3349
29,1.187589748763429e-10,0.31799399852752686,latam,p_3349
30,3.4777198482105476e-11,0.5821970105171204,latam,p_3349
31,9.380946713877236e-11,0.3417576253414154,latam,p_3349
32,6.810626368425332e-11,0.8359618782997131,latam,p_3349
33,1.9420465235953088e-11,0.7304054498672485,latam,p_3349
34,8.367965875777372e-08,0.5692899227142334,latam,p_3349
35,1.1148638805025257e-05,0.2994762063026428,latam,p_3349
0,1.7126633444775052e-09,0.17694376409053802,latam,p_3350
1,1.0944206652041544e-09,0.10425005853176117,latam,p_3350
2,4.0597378236917336e-10,0.061778247356414795,latam,p_3350
3,4.731701963578416e-08,0.0676395520567894,latam,p_3350
4,1.4229672160581686e-06,0.07994423806667328,latam,p_3350
5,7.266183956744499e-07,0.05188074707984924,latam,p_3350
6,2.029037659667665e-06,0.07999715954065323,latam,p_3350
7,6.331206918730459e-07,0.03658643737435341,latam,p_3350
8,1.448290731786983e-07,0.13671913743019104,latam,p_3350
9,1.2319177358222078e-06,0.06611829996109009,latam,p_3350
10,3.850528287330235e-07,0.03305676579475403,latam,p_3350
11,1.794823219825048e-06,0.04128579795360565,latam,p_3350
12,8.101697517304274e-07,0.047978077083826065,latam,p_3350
13,4.773734190166579e-07,0.029360342770814896,latam,p_3350
14,5.7544870202264065e-08,0.0317038968205452,latam,p_3350
15,3.321712327419846e-08,0.06729410588741302,latam,p_3350
16,3.396699810309656e-08,0.089268758893013,latam,p_3350
17,4.6665114439292665e-08,0.27974948287010193,latam,p_3350
18,2.320274461453664e-07,0.3854357600212097,latam,p_3350
19,1.5686671304138144e-06,0.15526121854782104,latam,p_3350
20,1.5766604519740213e-06,0.406700998544693,latam,p_3350
21,6.142356596683385e-07,0.5382184386253357,latam,p_3350
22,1.7704843813248772e-08,0.7886701226234436,latam,p_3350
23,1.4031812156645174e-07,0.6647058725357056,latam,p_3350
24,6.175156830323658e-09,0.8397358059883118,latam,p_3350
25,2.259279430205652e-09,0.7893049716949463,latam,p_3350
26,9.47232159376199e-09,0.7031088471412659,latam,p_3350
27,6.1950058416471165e-09,0.20859047770500183,latam,p_3350
28,2.7580546180239196e-10,0.5809445977210999,latam,p_3350
29,9.820637636437368e-09,0.2636120617389679,latam,p_3350
30,4.193436431432218e-10,0.2390325367450714,latam,p_3350
31,1.947143557501363e-09,0.47136908769607544,latam,p_3350
32,2.0374895104424695e-09,0.4647308886051178,latam,p_3350
33,1.251486114739464e-08,0.8295331001281738,latam,p_3350
34,5.042991688242182e-06,0.28544458746910095,latam,p_3350
35,6.646242400165647e-05,0.21220985054969788,latam,p_3350
0,1.5454222623834113e-10,0.18712648749351501,latam,p_3351
1,5.258871116353703e-11,0.2322099804878235,latam,p_3351
2,8.490660952098494e-11,0.13076044619083405,latam,p_3351
3,1.2288046968844668e-10,0.10064612329006195,latam,p_3351
4,3.904223166983911e-09,0.03660513833165169,latam,p_3351
5,2.5360655797612708e-08,0.02107967808842659,latam,p_3351
6,2.819630928740935e-08,0.08586765825748444,latam,p_3351
7,1.0709904785244362e-07,0.028535015881061554,latam,p_3351
8,3.0030171682682294e-09,0.1301756650209427,latam,p_3351
9,6.702557620030802e-09,0.052808817476034164,latam,p_3351
10,1.9172161636049623e-09,0.02823103591799736,latam,p_3351
11,1.1300615554432625e-08,0.029964609071612358,latam,p_3351
