layer,ground_truth_prob,top_1_prob,region,prompt_id
32,2.9265757461871544e-07,0.40145865082740784,latam,p_5394
33,7.183329131521532e-08,0.6788997054100037,latam,p_5394
34,1.892107434287027e-06,0.6149784922599792,latam,p_5394
35,3.253837348893285e-05,0.17101822793483734,latam,p_5394
0,4.242621531869162e-10,0.22021198272705078,latam,p_5395
1,1.458063336734483e-09,0.15412798523902893,latam,p_5395
2,1.6220343956874217e-09,0.14748527109622955,latam,p_5395
3,1.6560292692702205e-07,0.0375155508518219,latam,p_5395
4,8.755206408750382e-07,0.032715991139411926,latam,p_5395
5,9.986197255784646e-07,0.16803519427776337,latam,p_5395
6,3.819400717475219e-06,0.26392802596092224,latam,p_5395
7,1.0562700936134206e-06,0.05734722316265106,latam,p_5395
8,4.916282136946393e-07,0.047008343040943146,latam,p_5395
9,9.334514288639184e-06,0.0422230027616024,latam,p_5395
10,6.180519449117128e-06,0.31750592589378357,latam,p_5395
11,3.7448564398800954e-05,0.13348954916000366,latam,p_5395
12,4.003138383268379e-05,0.09029591828584671,latam,p_5395
13,6.459117139456794e-05,0.12029418349266052,latam,p_5395
14,8.479833013552707e-06,0.07812436670064926,latam,p_5395
15,3.7428906125569483e-06,0.08921285718679428,latam,p_5395
16,7.740184742033307e-07,0.1454053670167923,latam,p_5395
17,9.652078603039627e-08,0.4091036915779114,latam,p_5395
18,2.4083612970571266e-07,0.24975264072418213,latam,p_5395
19,3.219661039111088e-06,0.08943572640419006,latam,p_5395
20,9.017614956974285e-07,0.0996069461107254,latam,p_5395
21,1.17609272365371e-06,0.05449443310499191,latam,p_5395
22,1.5554993737509903e-08,0.3517647981643677,latam,p_5395
23,4.4140445965012987e-08,0.6904090642929077,latam,p_5395
24,5.6957155436521134e-08,0.3678489029407501,latam,p_5395
25,4.37367653205456e-09,0.23254446685314178,latam,p_5395
26,3.977344231742563e-09,0.15549978613853455,latam,p_5395
27,1.1459724280626915e-09,0.6019535660743713,latam,p_5395
28,9.757770147444944e-10,0.5746979117393494,latam,p_5395
29,9.28415389012116e-09,0.4017029404640198,latam,p_5395
30,1.7296349907880426e-09,0.8206816911697388,latam,p_5395
31,2.930526932232169e-09,0.35514551401138306,latam,p_5395
32,8.500704029579254e-10,0.6907865405082703,latam,p_5395
33,8.265659823258886e-10,0.6687755584716797,latam,p_5395
34,3.948190112623706e-07,0.544942319393158,latam,p_5395
35,1.8945929696201347e-05,0.2248186469078064,latam,p_5395
0,4.082461591004005e-10,0.1686527132987976,latam,p_5396
1,5.087074650411694e-10,0.12019338458776474,latam,p_5396
2,6.423488962958857e-10,0.0720050260424614,latam,p_5396
3,1.1220470241823932e-07,0.04625837132334709,latam,p_5396
4,1.9873764358635526e-06,0.11431601643562317,latam,p_5396
5,9.029343459587835e-07,0.1236715242266655,latam,p_5396
6,5.216844328970183e-06,0.18336957693099976,latam,p_5396
7,1.3712387954001315e-06,0.03310718759894371,latam,p_5396
8,3.284671379333304e-07,0.04937848076224327,latam,p_5396
9,2.6076681933773216e-06,0.06458302587270737,latam,p_5396
10,2.1382134036684874e-06,0.06125994026660919,latam,p_5396
11,1.0420890248497017e-05,0.0221695713698864,latam,p_5396
12,2.037654894593288e-06,0.05623737350106239,latam,p_5396
13,1.724967091831786e-06,0.05706200748682022,latam,p_5396
14,1.4707771356370358e-07,0.0411047525703907,latam,p_5396
15,5.074574360719453e-08,0.0681670680642128,latam,p_5396
16,7.205134266996538e-08,0.06505269557237625,latam,p_5396
17,1.0694132868138695e-07,0.17582029104232788,latam,p_5396
18,2.1741644218309375e-07,0.2769165337085724,latam,p_5396
19,1.2094224075553939e-06,0.24545054137706757,latam,p_5396
20,7.00861733093916e-07,0.53486567735672,latam,p_5396
21,4.181706287909037e-07,0.6433919072151184,latam,p_5396
22,2.8475977131847685e-08,0.7277323603630066,latam,p_5396
23,1.1771611241329083e-07,0.6742983460426331,latam,p_5396
24,7.980569094456769e-09,0.8631342053413391,latam,p_5396
25,1.6530107282974882e-09,0.7964801788330078,latam,p_5396
26,1.017809569958672e-08,0.7581457495689392,latam,p_5396
27,7.651753008985906e-09,0.43162670731544495,latam,p_5396
28,1.6311032524640723e-09,0.33675092458724976,latam,p_5396
29,5.8072842534784286e-08,0.16559453308582306,latam,p_5396
30,3.81442299968171e-09,0.2995220720767975,latam,p_5396
31,1.0380078130367565e-08,0.31622275710105896,latam,p_5396
32,7.553987657615835e-09,0.35305097699165344,latam,p_5396
33,1.4758525956892754e-08,0.7075900435447693,latam,p_5396
34,3.4224945011374075e-06,0.425592303276062,latam,p_5396
35,5.841283928020857e-05,0.1470116525888443,latam,p_5396
0,1.4149662552753739e-09,0.3079027235507965,latam,p_5397
1,9.32093957572988e-10,0.09062417596578598,latam,p_5397
2,1.1688602863380027e-10,0.16881048679351807,latam,p_5397
3,5.6803317605158554e-09,0.039466530084609985,latam,p_5397
4,1.0010231790147373e-06,0.023716727271676064,latam,p_5397
5,6.307826083684631e-07,0.04788805544376373,latam,p_5397
6,2.400885250608553e-07,0.05151396989822388,latam,p_5397
7,1.4861124952858518e-07,0.05818330496549606,latam,p_5397
8,3.570385942452958e-08,0.08643216639757156,latam,p_5397
9,1.5205429804154846e-08,0.17633792757987976,latam,p_5397
10,8.477052659827677e-08,0.28562161326408386,latam,p_5397
11,2.2283514056198328e-07,0.07331307977437973,latam,p_5397
12,1.6042349670897238e-08,0.09967628121376038,latam,p_5397
13,7.295697201925577e-08,0.24553599953651428,latam,p_5397
14,3.3886884409639606e-08,0.15735988318920135,latam,p_5397
15,7.49061879190549e-09,0.2563996911048889,latam,p_5397
16,6.172895528067102e-09,0.044204968959093094,latam,p_5397
17,1.0450417420315716e-08,0.09454281628131866,latam,p_5397
18,6.831299526055545e-09,0.09852541238069534,latam,p_5397
19,1.4327304675987307e-08,0.171788290143013,latam,p_5397
20,6.110813188797692e-08,0.1763058304786682,latam,p_5397
21,1.7907684934925783e-07,0.09391645342111588,latam,p_5397
22,5.800301750014114e-08,0.09676399827003479,latam,p_5397
23,5.849771333998888e-09,0.2817930281162262,latam,p_5397
24,1.604794519494135e-08,0.4255017638206482,latam,p_5397
25,2.1645197634256874e-08,0.16571998596191406,latam,p_5397
26,7.990382577816035e-09,0.2636799216270447,latam,p_5397
27,4.233084549554178e-09,0.2806621491909027,latam,p_5397
28,1.2469778098989082e-08,0.13549889624118805,latam,p_5397
29,5.456687990346154e-09,0.427150160074234,latam,p_5397
30,2.51188514432954e-09,0.2759624719619751,latam,p_5397
31,5.960659876791397e-08,0.1234012246131897,latam,p_5397
32,2.0160325675533386e-07,0.25578299164772034,latam,p_5397
33,1.4112685464695574e-09,0.8453428745269775,latam,p_5397
34,9.273720991131995e-08,0.5702213644981384,latam,p_5397
35,1.0672234566300176e-05,0.2516727149486542,latam,p_5397
0,5.662979862819384e-09,0.3079027235507965,latam,p_5398
1,5.622197152277408e-10,0.09062417596578598,latam,p_5398
2,1.4158783867568303e-10,0.16881048679351807,latam,p_5398
3,1.5470625891467193e-09,0.039466530084609985,latam,p_5398
4,1.910150082551354e-08,0.023716727271676064,latam,p_5398
5,8.245060634237689e-09,0.04788805544376373,latam,p_5398
6,6.836900467988016e-08,0.05151396989822388,latam,p_5398
7,1.9517774063615434e-08,0.05818330496549606,latam,p_5398
8,2.7802997681902752e-09,0.08643216639757156,latam,p_5398
9,5.214467191372307e-10,0.17633792757987976,latam,p_5398
10,1.7310190614239218e-08,0.28562161326408386,latam,p_5398
11,1.2012728589638755e-08,0.07331307977437973,latam,p_5398
12,1.812572136827839e-08,0.09967628121376038,latam,p_5398
13,6.353258186209132e-08,0.24553599953651428,latam,p_5398
14,1.5393180063938416e-08,0.15735988318920135,latam,p_5398
15,4.5707824192220414e-09,0.2563996911048889,latam,p_5398
16,1.3416927124865197e-08,0.044204968959093094,latam,p_5398
17,2.944462806908632e-08,0.09454281628131866,latam,p_5398
18,4.8959975629259134e-08,0.09852541238069534,latam,p_5398
19,5.4166241625353e-07,0.171788290143013,latam,p_5398
20,4.670629607517185e-07,0.1763058304786682,latam,p_5398
21,1.4464882269749069e-06,0.09391645342111588,latam,p_5398
22,9.088275305657589e-07,0.09676399827003479,latam,p_5398
23,8.814782290755829e-07,0.2817930281162262,latam,p_5398
24,2.080866579490248e-06,0.4255017638206482,latam,p_5398
25,9.167679877464252e-07,0.16571998596191406,latam,p_5398
26,2.767619093901885e-07,0.2636799216270447,latam,p_5398
27,1.2451775432964496e-07,0.2806621491909027,latam,p_5398
28,6.917487667124078e-07,0.13549889624118805,latam,p_5398
29,1.9819581211777404e-06,0.427150160074234,latam,p_5398
30,3.3043040730262874e-06,0.2759624719619751,latam,p_5398
31,5.98574843024835e-05,0.1234012246131897,latam,p_5398
32,1.1553509466466494e-05,0.25578299164772034,latam,p_5398
33,7.852847971889787e-08,0.8453428745269775,latam,p_5398
34,7.674534572288394e-07,0.5702213644981384,latam,p_5398
35,3.0023797080502845e-05,0.2516727149486542,latam,p_5398
0,1.9937732020913757e-10,0.23094116151332855,latam,p_5399
1,5.865209012911876e-11,0.19976718723773956,latam,p_5399
2,9.393265332224843e-11,0.15462449193000793,latam,p_5399
3,2.6315560841538854e-10,0.25379955768585205,latam,p_5399
4,2.6976815448165326e-08,0.027871008962392807,latam,p_5399
5,3.073436261047391e-08,0.1410478800535202,latam,p_5399
6,4.5589647612587214e-08,0.18538059294223785,latam,p_5399
7,3.5527921937728024e-08,0.15203876793384552,latam,p_5399
8,3.6139926606892914e-08,0.09379645437002182,latam,p_5399
9,6.194289969840838e-09,0.024243006482720375,latam,p_5399
10,1.95547467107815e-09,0.06898541748523712,latam,p_5399
11,5.9356386472586564e-09,0.0510493628680706,latam,p_5399
12,9.728599037472918e-10,0.056121695786714554,latam,p_5399
13,7.778128141566754e-11,0.191755011677742,latam,p_5399
14,1.092235538124875e-10,0.055703889578580856,latam,p_5399
15,2.7813135128340605e-10,0.13082492351531982,latam,p_5399
16,3.0236135817318655e-10,0.21264058351516724,latam,p_5399
17,3.985904051262423e-09,0.10475587844848633,latam,p_5399
18,1.7016781317380492e-09,0.34504520893096924,latam,p_5399
19,7.372646382286518e-10,0.8649494051933289,latam,p_5399
20,4.783167195654414e-09,0.7397034764289856,latam,p_5399
21,1.1877117067626841e-08,0.559381365776062,latam,p_5399
22,1.8439857418783845e-09,0.7509245276451111,latam,p_5399
23,9.713442272740735e-10,0.8920178413391113,latam,p_5399
24,4.940285069920947e-09,0.5297949910163879,latam,p_5399
25,2.56398258180468e-09,0.5165428519248962,latam,p_5399
26,2.1280504025611435e-09,0.2932330369949341,latam,p_5399
27,1.0107672476777907e-09,0.23843015730381012,latam,p_5399
28,2.3011377525694598e-10,0.19907258450984955,latam,p_5399
29,2.949084865200291e-10,0.16352519392967224,latam,p_5399
30,8.272369594886086e-11,0.46998414397239685,latam,p_5399
31,2.338570725957112e-10,0.2089695930480957,latam,p_5399
32,5.521300638910986e-10,0.39203622937202454,latam,p_5399
33,5.888881743354446e-11,0.42346879839897156,latam,p_5399
34,1.7581450961756673e-08,0.5507498383522034,latam,p_5399
35,1.3554375755120418e-06,0.27786019444465637,latam,p_5399
0,4.967967726088318e-08,0.20821037888526917,latam,p_5400
1,3.982911067623718e-08,0.1321350783109665,latam,p_5400
2,3.8284937886601256e-08,0.20413993299007416,latam,p_5400
3,2.340785698606851e-07,0.19426925480365753,latam,p_5400
4,1.4329827990877675e-06,0.017148254439234734,latam,p_5400
5,3.45085391018074e-06,0.09639463573694229,latam,p_5400
6,6.018130079610273e-06,0.1340150684118271,latam,p_5400
7,7.699144362049992e-07,0.1134011521935463,latam,p_5400
8,3.9751913050167786e-07,0.08592341095209122,latam,p_5400
9,2.347877398278797e-06,0.046737316995859146,latam,p_5400
10,9.072263651432877e-07,0.13617725670337677,latam,p_5400
11,2.4702744667592924e-06,0.06646553426980972,latam,p_5400
12,1.2711220733763184e-06,0.08988296985626221,latam,p_5400
13,3.376226800355653e-07,0.12750117480754852,latam,p_5400
14,1.5056234303756355e-07,0.06317255645990372,latam,p_5400
15,3.0975621712059365e-07,0.061870425939559937,latam,p_5400
16,1.48209878148009e-07,0.41990700364112854,latam,p_5400
17,4.698575750694545e-08,0.5311564207077026,latam,p_5400
18,3.785051916338489e-08,0.4886043071746826,latam,p_5400
19,1.5681118625821e-08,0.5331327319145203,latam,p_5400
20,1.3819184019325803e-08,0.4418107569217682,latam,p_5400
21,7.3507715470100266e-09,0.5660520792007446,latam,p_5400
22,9.647759924291677e-09,0.6788411736488342,latam,p_5400
23,1.2855626785324148e-08,0.6009278893470764,latam,p_5400
24,2.329234760622967e-08,0.26895520091056824,latam,p_5400
25,4.592872304698403e-09,0.34412881731987,latam,p_5400
26,9.486889496201911e-09,0.26343244314193726,latam,p_5400
27,1.4645404888824487e-08,0.3865097761154175,latam,p_5400
28,4.5833964179564646e-08,0.21653006970882416,latam,p_5400
29,3.1057510341270245e-08,0.2667583227157593,latam,p_5400
30,2.4168411272285084e-08,0.22117894887924194,latam,p_5400
31,2.0999503647090023e-07,0.26727214455604553,latam,p_5400
32,1.1570138269689778e-07,0.6867883801460266,latam,p_5400
33,3.56679770163737e-08,0.6506001353263855,latam,p_5400
34,2.533608949306654e-06,0.4488651752471924,latam,p_5400
35,2.7128133297082968e-05,0.3142854869365692,latam,p_5400
0,4.449621826552175e-08,0.22549279034137726,latam,p_5401
1,2.923531816634295e-08,0.14863425493240356,latam,p_5401
2,1.7875757762908506e-08,0.1487976312637329,latam,p_5401
3,3.226666578370896e-08,0.12948140501976013,latam,p_5401
4,7.409735758301395e-08,0.017163485288619995,latam,p_5401
5,9.712491646496346e-07,0.059717077761888504,latam,p_5401
6,2.719531039474532e-06,0.17392879724502563,latam,p_5401
7,7.479769124074664e-07,0.08304937183856964,latam,p_5401
8,2.0749663320884792e-08,0.3357591927051544,latam,p_5401
9,1.9845353449454706e-07,0.11026103049516678,latam,p_5401
10,4.5661295189347584e-08,0.1791086196899414,latam,p_5401
11,3.105988923834957e-07,0.04169081896543503,latam,p_5401
12,1.1472913286070252e-07,0.10723908245563507,latam,p_5401
13,2.3496104617493074e-08,0.06028349697589874,latam,p_5401
14,2.8037447918904945e-08,0.059165287762880325,latam,p_5401
15,2.9425013536865663e-08,0.1101965606212616,latam,p_5401
16,5.3926754617350525e-08,0.1009766235947609,latam,p_5401
17,4.6402934827938225e-09,0.09165365993976593,latam,p_5401
18,6.738888558288636e-09,0.09224256873130798,latam,p_5401
19,3.004766213621224e-08,0.2280840128660202,latam,p_5401
20,1.6764325039275718e-08,0.12148488312959671,latam,p_5401
21,4.5298087059109093e-08,0.12011256814002991,latam,p_5401
22,6.721213452465236e-08,0.09999101608991623,latam,p_5401
23,8.484698099664456e-08,0.26702356338500977,latam,p_5401
24,2.490895383289171e-07,0.09408062696456909,latam,p_5401
25,5.845663153536407e-08,0.15770775079727173,latam,p_5401
26,4.510386375500275e-08,0.6112837791442871,latam,p_5401
27,1.423321265292543e-07,0.47007590532302856,latam,p_5401
28,6.072819758173864e-08,0.22367340326309204,latam,p_5401
29,2.553960065654337e-08,0.4702622592449188,latam,p_5401
30,1.6455173224017017e-08,0.33463895320892334,latam,p_5401
31,1.4609690879296977e-07,0.33603784441947937,latam,p_5401
32,1.0138627715150506e-07,0.38459721207618713,latam,p_5401
33,3.054518060707778e-07,0.4865996837615967,latam,p_5401
34,7.871096386224963e-06,0.37730318307876587,latam,p_5401
35,2.9335922590689734e-05,0.20080119371414185,latam,p_5401
0,1.2437899599149205e-09,0.22764892876148224,latam,p_5402
1,3.7436551636460536e-09,0.16030816733837128,latam,p_5402
2,2.7897539833787732e-09,0.19827842712402344,latam,p_5402
3,5.038766062170907e-07,0.07368389517068863,latam,p_5402
4,6.775032034056494e-06,0.029420768842101097,latam,p_5402
5,1.3619204764836468e-05,0.10229890048503876,latam,p_5402
6,1.491056082159048e-05,0.0837685614824295,latam,p_5402
7,2.4963476334960433e-06,0.10515812039375305,latam,p_5402
8,1.1589570192427345e-07,0.07719288021326065,latam,p_5402
9,2.0705797965092643e-07,0.1220775842666626,latam,p_5402
10,3.8290986026368046e-07,0.17538754642009735,latam,p_5402
11,2.144739482901059e-06,0.06431541591882706,latam,p_5402
12,1.702925692370627e-05,0.045997269451618195,latam,p_5402
13,8.286906449939124e-06,0.07098232954740524,latam,p_5402
14,1.825477374950424e-05,0.1005130261182785,latam,p_5402
15,1.4270565770857502e-05,0.1429670751094818,latam,p_5402
16,5.519390469999053e-06,0.09706363081932068,latam,p_5402
17,2.4614557787572267e-06,0.182345911860466,latam,p_5402
18,9.044766557053663e-06,0.09888647496700287,latam,p_5402
19,1.1035182978957891e-05,0.1051328033208847,latam,p_5402
20,6.035160367900971e-06,0.13854637742042542,latam,p_5402
21,1.1672734672174556e-06,0.1671449989080429,latam,p_5402
22,7.338459226957639e-07,0.20595484972000122,latam,p_5402
23,1.8525037148720003e-06,0.5039488077163696,latam,p_5402
24,8.711447208042955e-07,0.4204097092151642,latam,p_5402
25,6.339983826819662e-08,0.895827054977417,latam,p_5402
26,1.1818622880355178e-07,0.6281090974807739,latam,p_5402
27,1.511859011316119e-07,0.5273199677467346,latam,p_5402
28,3.3691966994098266e-09,0.956605851650238,latam,p_5402
29,3.6309817375013154e-09,0.7729160785675049,latam,p_5402
30,6.338240865488842e-08,0.4902442693710327,latam,p_5402
31,2.2975534363922634e-07,0.35562822222709656,latam,p_5402
32,3.6304779627016615e-08,0.8737696409225464,latam,p_5402
33,2.0973576209115663e-09,0.6713312864303589,latam,p_5402
34,5.661224022901479e-08,0.5676977038383484,latam,p_5402
35,3.4248419069626834e-06,0.3412165343761444,latam,p_5402
0,2.8347919497906382e-11,0.2507798969745636,latam,p_5403
1,2.5101223183332522e-11,0.22822368144989014,latam,p_5403
2,6.195451790480533e-11,0.22457391023635864,latam,p_5403
3,1.2859664444420105e-08,0.09252984076738358,latam,p_5403
4,1.9551383445559622e-07,0.042618781328201294,latam,p_5403
5,8.201703138865923e-08,0.13374488055706024,latam,p_5403
6,2.2238484120862267e-07,0.2760999798774719,latam,p_5403
7,2.0957010349320626e-07,0.07350257784128189,latam,p_5403
8,1.4383847712906572e-07,0.06869665533304214,latam,p_5403
9,1.39906649110344e-06,0.06207820400595665,latam,p_5403
10,2.3926913854666054e-06,0.2090631127357483,latam,p_5403
11,3.48256958204729e-06,0.19393803179264069,latam,p_5403
12,7.333337066484091e-07,0.08903410285711288,latam,p_5403
13,1.0106766694661928e-06,0.12449611723423004,latam,p_5403
14,5.962615432508755e-07,0.07668767869472504,latam,p_5403
15,3.0007395679376714e-08,0.22986452281475067,latam,p_5403
16,2.856310388210659e-08,0.15622593462467194,latam,p_5403
17,2.8132085105880833e-08,0.2650158703327179,latam,p_5403
18,5.3397425148205e-08,0.2997938394546509,latam,p_5403
19,5.529986992769409e-07,0.12404459714889526,latam,p_5403
20,7.824278895895986e-07,0.03284598886966705,latam,p_5403
21,5.37140408596315e-07,0.09973400831222534,latam,p_5403
22,3.868741416113153e-08,0.1722331941127777,latam,p_5403
23,7.664935708362464e-08,0.2905243933200836,latam,p_5403
24,4.6037825995881576e-08,0.15502972900867462,latam,p_5403
25,2.7632573562641483e-08,0.09878230094909668,latam,p_5403
26,2.93345703283876e-08,0.14069589972496033,latam,p_5403
27,5.8332063623822705e-09,0.8440032005310059,latam,p_5403
28,9.86855486218019e-09,0.7733209133148193,latam,p_5403
29,6.409833019915823e-08,0.5394604206085205,latam,p_5403
30,6.929848694881002e-09,0.8947663307189941,latam,p_5403
31,5.395829205667724e-08,0.5937754511833191,latam,p_5403
32,5.857353002625132e-08,0.5571222305297852,latam,p_5403
33,4.842392442583332e-08,0.5507205724716187,latam,p_5403
34,1.256432369700633e-05,0.43670961260795593,latam,p_5403
35,0.00017448357539251447,0.19212836027145386,latam,p_5403
0,7.02869185076338e-09,0.2777092158794403,latam,p_5404
1,1.3553795419340986e-08,0.10234910249710083,latam,p_5404
2,1.653750381080954e-08,0.10972637683153152,latam,p_5404
3,3.1982105497263547e-07,0.03188153728842735,latam,p_5404
4,1.943368260981515e-05,0.07784270495176315,latam,p_5404
5,8.150943358486984e-06,0.05695580691099167,latam,p_5404
6,1.2523329360192292e-06,0.44384437799453735,latam,p_5404
7,4.6781832452325034e-07,0.12368239462375641,latam,p_5404
8,6.702189239149448e-07,0.11478469520807266,latam,p_5404
9,1.9252686342952074e-06,0.41059303283691406,latam,p_5404
10,1.015896344824796e-08,0.35485997796058655,latam,p_5404
11,1.5884994652992646e-08,0.06945941597223282,latam,p_5404
12,4.7360025234866043e-08,0.0900363028049469,latam,p_5404
13,9.973589065737087e-09,0.2601012587547302,latam,p_5404
14,1.572335506239142e-08,0.14737290143966675,latam,p_5404
15,3.063229669919565e-09,0.05717017501592636,latam,p_5404
16,1.1870452176765411e-08,0.07120949029922485,latam,p_5404
17,1.1627100349187458e-07,0.0982828214764595,latam,p_5404
18,3.2780970826706834e-08,0.1222568228840828,latam,p_5404
19,1.4544787063641706e-06,0.4769141376018524,latam,p_5404
20,2.0419412294359063e-07,0.621300995349884,latam,p_5404
21,1.092580760087003e-06,0.7627655267715454,latam,p_5404
22,1.0077503276306743e-08,0.601158857345581,latam,p_5404
23,3.589138941606507e-08,0.5201607346534729,latam,p_5404
24,2.8567670895540687e-08,0.3658406436443329,latam,p_5404
25,5.281495418785198e-08,0.24225173890590668,latam,p_5404
26,2.8491768944149953e-09,0.36140570044517517,latam,p_5404
27,1.709281605144497e-09,0.4172725975513458,latam,p_5404
28,1.0182487313178598e-13,0.548339307308197,latam,p_5404
29,3.111043540837688e-12,0.8808256983757019,latam,p_5404
30,2.099694333332347e-12,0.7803989052772522,latam,p_5404
31,9.119192380391272e-12,0.670433521270752,latam,p_5404
32,4.4007075761243186e-10,0.5192885994911194,latam,p_5404
33,3.559031114264144e-08,0.9215940237045288,latam,p_5404
34,2.626701825647615e-05,0.606539249420166,latam,p_5404
35,0.000523842521943152,0.2949829697608948,latam,p_5404
0,1.074860289662638e-08,0.21539980173110962,latam,p_5405
1,2.8949216357432306e-09,0.10804831981658936,latam,p_5405
2,1.6043340878013623e-08,0.13432197272777557,latam,p_5405
3,1.558187179284687e-08,0.051447782665491104,latam,p_5405
4,8.804820872398977e-09,0.022868504747748375,latam,p_5405
5,5.6102069656560616e-09,0.16240635514259338,latam,p_5405
6,2.1541618266951446e-08,0.2263975292444229,latam,p_5405
7,5.212967479906183e-08,0.07341928780078888,latam,p_5405
8,1.3676665844286617e-07,0.05878768116235733,latam,p_5405
9,3.832639947631833e-07,0.05104152858257294,latam,p_5405
10,1.0290669649748452e-07,0.13361911475658417,latam,p_5405
11,9.198429040679912e-08,0.34480351209640503,latam,p_5405
12,4.4154337075497097e-08,0.05257147550582886,latam,p_5405
13,3.468781173410207e-08,0.062509685754776,latam,p_5405
14,3.8884891750967654e-08,0.03726014867424965,latam,p_5405
15,3.084885591420061e-08,0.04792865365743637,latam,p_5405
16,5.6043482743461936e-08,0.17383159697055817,latam,p_5405
17,3.805607207141293e-08,0.4292261004447937,latam,p_5405
18,1.612648681259543e-08,0.4708147943019867,latam,p_5405
19,2.1638790315137157e-08,0.11708949506282806,latam,p_5405
20,1.85369728455953e-08,0.1368771344423294,latam,p_5405
21,3.093627398698118e-08,0.08439971506595612,latam,p_5405
22,7.095018794700536e-09,0.3543626666069031,latam,p_5405
23,6.021160237068557e-10,0.8979109525680542,latam,p_5405
24,8.468158618768484e-09,0.685431182384491,latam,p_5405
25,3.48203492706034e-08,0.385638564825058,latam,p_5405
26,1.0431699060120536e-08,0.19770751893520355,latam,p_5405
27,6.419278442137966e-09,0.3785046339035034,latam,p_5405
28,1.751902800606331e-08,0.2279052734375,latam,p_5405
29,3.674422828225943e-07,0.19020472466945648,latam,p_5405
30,1.5709554190834751e-07,0.45366770029067993,latam,p_5405
31,7.077865689097962e-07,0.3193644881248474,latam,p_5405
32,3.3649180863903894e-07,0.6362746357917786,latam,p_5405
33,1.1646748276916696e-07,0.5144872665405273,latam,p_5405
34,1.8231243075206294e-06,0.48623770475387573,latam,p_5405
35,1.9447359591140412e-05,0.30099645256996155,latam,p_5405
0,2.8213784086794647e-10,0.21119236946105957,latam,p_5406
1,8.272346696536204e-11,0.2341671735048294,latam,p_5406
2,1.1135414118568221e-10,0.1587730050086975,latam,p_5406
3,8.549226326870496e-10,0.17379987239837646,latam,p_5406
4,8.88991920078297e-08,0.018613560125231743,latam,p_5406
5,5.5005362042948036e-08,0.11945328861474991,latam,p_5406
6,6.535078966862784e-08,0.16543714702129364,latam,p_5406
7,3.56325990935602e-08,0.17220182716846466,latam,p_5406
8,1.4204183607091636e-08,0.04818067327141762,latam,p_5406
9,1.686989326010746e-09,0.12870122492313385,latam,p_5406
10,1.5198341474231825e-09,0.28567320108413696,latam,p_5406
11,4.541457876428012e-09,0.0779276192188263,latam,p_5406
12,3.578379259572273e-10,0.10996881872415543,latam,p_5406
13,4.472654538401066e-11,0.19767971336841583,latam,p_5406
14,1.450362607791078e-10,0.3361998200416565,latam,p_5406
15,3.029547446242731e-10,0.2580470144748688,latam,p_5406
16,5.60480661881968e-10,0.29275375604629517,latam,p_5406
17,3.830483041866728e-09,0.268300861120224,latam,p_5406
18,1.8675692103897745e-09,0.6224988698959351,latam,p_5406
19,1.974007179939008e-09,0.8870543837547302,latam,p_5406
20,1.4244408319541435e-08,0.7660518884658813,latam,p_5406
21,5.144765680142882e-08,0.4699109196662903,latam,p_5406
22,2.6779478634608722e-09,0.7233137488365173,latam,p_5406
23,1.5810649456327042e-09,0.8756827116012573,latam,p_5406
24,6.786315509543783e-09,0.5924281477928162,latam,p_5406
25,4.441476075811579e-09,0.46581271290779114,latam,p_5406
26,3.489022848413015e-09,0.298290878534317,latam,p_5406
27,8.697617071007357e-10,0.42002683877944946,latam,p_5406
28,2.5164881289896357e-10,0.3587961792945862,latam,p_5406
29,3.541180682020695e-10,0.25987979769706726,latam,p_5406
30,4.5435863404996724e-10,0.243398055434227,latam,p_5406
31,4.21445239817686e-10,0.3377160429954529,latam,p_5406
32,7.237763166578759e-10,0.5002279877662659,latam,p_5406
33,3.400788331497928e-11,0.7236015200614929,latam,p_5406
34,1.2555871897745874e-08,0.4158382713794708,latam,p_5406
35,1.015836119222513e-06,0.3338560461997986,latam,p_5406
0,1.5514021178830717e-09,0.19443847239017487,latam,p_5407
1,1.0459444421684339e-09,0.14157085120677948,latam,p_5407
2,1.2754025613403996e-09,0.1284310668706894,latam,p_5407
3,6.625249682201684e-09,0.036211077123880386,latam,p_5407
4,3.8686744119331706e-07,0.056313883513212204,latam,p_5407
5,4.668521569328732e-07,0.04343673586845398,latam,p_5407
6,2.623754653541255e-07,0.3007211983203888,latam,p_5407
7,1.650877123893224e-08,0.03676500543951988,latam,p_5407
8,6.443663380650833e-10,0.4231966733932495,latam,p_5407
9,1.0458624188913745e-08,0.22048357129096985,latam,p_5407
10,2.475222515840869e-08,0.11625707149505615,latam,p_5407
11,3.546410809462941e-08,0.0695495456457138,latam,p_5407
12,7.580809580076675e-08,0.2340766340494156,latam,p_5407
13,2.0624899121912676e-08,0.08079181611537933,latam,p_5407
14,1.6035718530815757e-08,0.02387174591422081,latam,p_5407
15,1.3669852805264782e-08,0.06270498037338257,latam,p_5407
16,1.92162445955546e-08,0.03537363186478615,latam,p_5407
17,2.2637625107790882e-08,0.03206092491745949,latam,p_5407
18,4.9183473294078794e-08,0.02669994905591011,latam,p_5407
19,9.087619190495388e-08,0.07100682705640793,latam,p_5407
20,1.6397862623307446e-08,0.14944636821746826,latam,p_5407
21,6.717532841093998e-08,0.18131203949451447,latam,p_5407
22,1.0799788618953698e-08,0.5610878467559814,latam,p_5407
