layer,ground_truth_prob,top_1_prob,region,prompt_id
12,6.35032677109848e-07,0.014002260752022266,latam,p_1374
13,5.821254944748944e-07,0.03451097384095192,latam,p_1374
14,1.0221673392152297e-06,0.04285015910863876,latam,p_1374
15,1.0589649264147738e-06,0.028786806389689445,latam,p_1374
16,5.175158435122285e-07,0.030843358486890793,latam,p_1374
17,3.783314014071948e-06,0.022660013288259506,latam,p_1374
18,5.95030087424675e-06,0.015080277808010578,latam,p_1374
19,6.688706889690366e-06,0.032297469675540924,latam,p_1374
20,4.966099822922843e-06,0.020570168271660805,latam,p_1374
21,6.1413447838276625e-06,0.060096122324466705,latam,p_1374
22,9.490255251876079e-06,0.047583721578121185,latam,p_1374
23,2.3023434550850652e-05,0.06306999176740646,latam,p_1374
24,2.265239345433656e-05,0.029610907658934593,latam,p_1374
25,9.752990990818944e-06,0.03685740381479263,latam,p_1374
26,9.742034308146685e-06,0.0706251710653305,latam,p_1374
27,3.178678161930293e-05,0.08418291062116623,latam,p_1374
28,1.0725658285082318e-05,0.08816328644752502,latam,p_1374
29,1.8094553524861112e-05,0.15934619307518005,latam,p_1374
30,1.729162977426313e-05,0.2669604420661926,latam,p_1374
31,9.60968009167118e-06,0.17981109023094177,latam,p_1374
0,3.156894123890197e-08,0.02627263031899929,latam,p_1375
1,1.0821236173796933e-07,0.020501533523201942,latam,p_1375
2,2.7342366593074985e-08,0.051956772804260254,latam,p_1375
3,1.1732399940456162e-08,0.014041966758668423,latam,p_1375
4,4.1392461014311266e-08,0.010232795961201191,latam,p_1375
5,3.161585482303053e-08,0.007334427442401648,latam,p_1375
6,1.079012790228262e-07,0.009117679670453072,latam,p_1375
7,6.793839446572747e-08,0.017336878925561905,latam,p_1375
8,9.108919130085269e-07,0.03628113865852356,latam,p_1375
9,2.6559796424407978e-06,0.008944492787122726,latam,p_1375
10,3.0979126108832133e-07,0.06951978802680969,latam,p_1375
11,5.582375806056916e-08,0.016213372349739075,latam,p_1375
12,1.5625138871655508e-07,0.014506642706692219,latam,p_1375
13,1.3971269652301999e-07,0.012491434812545776,latam,p_1375
14,1.9535774242740445e-07,0.009598392061889172,latam,p_1375
15,1.560325557647957e-07,0.023721769452095032,latam,p_1375
16,1.6927745605244127e-07,0.018220648169517517,latam,p_1375
17,1.876383777243973e-07,0.03471388667821884,latam,p_1375
18,3.457534702988596e-08,0.022235583513975143,latam,p_1375
19,8.717365496124785e-09,0.022072119638323784,latam,p_1375
20,1.6458221452353428e-08,0.020372755825519562,latam,p_1375
21,3.313429175477722e-08,0.017130620777606964,latam,p_1375
22,3.189098606526386e-06,0.07433575391769409,latam,p_1375
23,1.756577034939255e-06,0.1373097151517868,latam,p_1375
24,1.2983491615159437e-06,0.5015230178833008,latam,p_1375
25,1.764083754096646e-05,0.6693373918533325,latam,p_1375
26,2.8522104912553914e-05,0.4722500145435333,latam,p_1375
27,0.00011555661330930889,0.2278013527393341,latam,p_1375
28,0.0021521858870983124,0.6990074515342712,latam,p_1375
29,0.005509690847247839,0.6299103498458862,latam,p_1375
30,0.002741836477071047,0.7293750047683716,latam,p_1375
31,0.00021425276645459235,0.33023789525032043,latam,p_1375
0,7.198606908787042e-06,0.015037242323160172,latam,p_1376
1,6.386102995747933e-06,0.02085137739777565,latam,p_1376
2,6.691361704724841e-07,0.055159226059913635,latam,p_1376
3,2.994475778450578e-07,0.009165868163108826,latam,p_1376
4,4.826876534025359e-07,0.009819933213293552,latam,p_1376
5,7.111341204790733e-08,0.01635109633207321,latam,p_1376
6,2.4393841613346012e-06,0.008815759792923927,latam,p_1376
7,2.0450345346034737e-06,0.01040476094931364,latam,p_1376
8,2.2613849068875425e-06,0.008735202252864838,latam,p_1376
9,1.1368747436790727e-05,0.025577621534466743,latam,p_1376
10,5.2967634474043734e-06,0.02186466194689274,latam,p_1376
11,7.127828212105669e-06,0.025224732235074043,latam,p_1376
12,1.1797656043199822e-06,0.010251106694340706,latam,p_1376
13,1.0248280659652664e-06,0.020091338083148003,latam,p_1376
14,1.4910253867128631e-06,0.03729734942317009,latam,p_1376
15,1.2586459661179106e-06,0.01892472431063652,latam,p_1376
16,6.085628001528676e-07,0.01956203579902649,latam,p_1376
17,5.456904546008445e-06,0.018120400607585907,latam,p_1376
18,7.342132903431775e-06,0.016315191984176636,latam,p_1376
19,7.60288321544067e-06,0.02887711487710476,latam,p_1376
20,5.627571681543486e-06,0.01995624043047428,latam,p_1376
21,8.651290045236237e-06,0.037872809916734695,latam,p_1376
22,1.3241422493592836e-05,0.053637515753507614,latam,p_1376
23,3.825125895673409e-05,0.027841152623295784,latam,p_1376
24,2.8802620363421738e-05,0.01774035580456257,latam,p_1376
25,1.5099304619070608e-05,0.02194904536008835,latam,p_1376
26,1.4372031728271395e-05,0.026252413168549538,latam,p_1376
27,5.8212179283145815e-05,0.029766472056508064,latam,p_1376
28,2.4989172743516974e-05,0.07152571529150009,latam,p_1376
29,4.6907149226171896e-05,0.09609007090330124,latam,p_1376
30,4.0025945054367185e-05,0.17122796177864075,latam,p_1376
31,1.3518657397071365e-05,0.14307883381843567,latam,p_1376
0,6.384453172358917e-06,0.03577268123626709,latam,p_1377
1,2.6110831186088035e-06,0.01924051344394684,latam,p_1377
2,1.5195693947589461e-07,0.04206381365656853,latam,p_1377
3,1.7729550449985254e-07,0.018770132213830948,latam,p_1377
4,5.223503762863402e-07,0.028221817687153816,latam,p_1377
5,1.218261331814574e-07,0.025756442919373512,latam,p_1377
6,2.2162676316384022e-07,0.024979237467050552,latam,p_1377
7,1.2535240045963292e-07,0.013368181884288788,latam,p_1377
8,9.600342991689104e-07,0.04201319441199303,latam,p_1377
9,4.000825697403343e-07,0.041836969554424286,latam,p_1377
10,2.458171366015449e-06,0.032649289816617966,latam,p_1377
11,2.1080886654090136e-06,0.1174849271774292,latam,p_1377
12,1.0607578815324814e-06,0.07977695763111115,latam,p_1377
13,6.574484814336756e-06,0.02511460706591606,latam,p_1377
14,4.440430711838417e-05,0.20770758390426636,latam,p_1377
15,2.4179460524464957e-05,0.013074049726128578,latam,p_1377
16,1.4092289347900078e-05,0.08771298825740814,latam,p_1377
17,6.32642550044693e-05,0.11142636090517044,latam,p_1377
18,1.9612250980571844e-05,0.03577547147870064,latam,p_1377
19,2.0795725504285656e-05,0.027945345267653465,latam,p_1377
20,3.187709080521017e-05,0.011456042528152466,latam,p_1377
21,3.239354782635928e-06,0.6684200763702393,latam,p_1377
22,9.70429368862824e-07,0.8547178506851196,latam,p_1377
23,7.277071745193098e-07,0.8134909272193909,latam,p_1377
24,3.078441977777402e-06,0.5738377571105957,latam,p_1377
25,1.1468521734059323e-05,0.2616782486438751,latam,p_1377
26,6.976533313718392e-06,0.13697168231010437,latam,p_1377
27,6.7072282945446204e-06,0.11104385554790497,latam,p_1377
28,1.3100145679345587e-06,0.05226454138755798,latam,p_1377
29,1.2348828022368252e-06,0.2566852569580078,latam,p_1377
30,1.4766816320843645e-06,0.14914639294147491,latam,p_1377
31,2.9098586651343794e-07,0.15481066703796387,latam,p_1377
0,7.434872713929508e-06,0.015329353511333466,latam,p_1378
1,6.2008475651964545e-06,0.02352084405720234,latam,p_1378
2,6.279294666455826e-07,0.05040623992681503,latam,p_1378
3,5.171841053197568e-07,0.011943197809159756,latam,p_1378
4,1.0064492244055145e-06,0.009886626154184341,latam,p_1378
5,1.003837937219032e-07,0.0236564539372921,latam,p_1378
6,3.394862460481818e-06,0.011413739062845707,latam,p_1378
7,2.2072285901231226e-06,0.013587608933448792,latam,p_1378
8,1.952223556145327e-06,0.01298790704458952,latam,p_1378
9,1.4176223885442596e-05,0.01136933546513319,latam,p_1378
10,4.4934126890439074e-06,0.01714453659951687,latam,p_1378
11,8.263325071311556e-06,0.03425463289022446,latam,p_1378
12,1.2654470538109308e-06,0.015519686974585056,latam,p_1378
13,7.785421303196927e-07,0.006639186292886734,latam,p_1378
14,1.6171106835827231e-06,0.011834219098091125,latam,p_1378
15,1.7477434539614478e-06,0.011636999435722828,latam,p_1378
16,7.345282142523502e-07,0.011185425333678722,latam,p_1378
17,9.317859621660318e-06,0.019531724974513054,latam,p_1378
18,2.279878026456572e-05,0.016433725133538246,latam,p_1378
19,2.3973925635800697e-05,0.01988123543560505,latam,p_1378
20,2.0814321032958105e-05,0.019757628440856934,latam,p_1378
21,0.00011988335609203205,0.04284120723605156,latam,p_1378
22,0.0001544710248708725,0.0395989827811718,latam,p_1378
23,0.00037868745857849717,0.05250946059823036,latam,p_1378
24,0.0003073772240895778,0.027547413483262062,latam,p_1378
25,0.0001069801437552087,0.044662702828645706,latam,p_1378
26,0.00010403521446278319,0.03608512133359909,latam,p_1378
27,0.0009225019603036344,0.05700257420539856,latam,p_1378
28,0.0002517931570764631,0.06436123698949814,latam,p_1378
29,0.0004229018231853843,0.08798028528690338,latam,p_1378
30,0.0002324903180124238,0.23989176750183105,latam,p_1378
31,3.770306284422986e-05,0.14769479632377625,latam,p_1378
0,1.2213612876621482e-07,0.01956568844616413,latam,p_1379
1,1.3615566274438606e-07,0.013883018866181374,latam,p_1379
2,1.5476349801701872e-07,0.024927781894803047,latam,p_1379
3,6.892816628578657e-08,0.009375236928462982,latam,p_1379
4,1.2024008810840314e-06,0.007991885766386986,latam,p_1379
5,2.2597362203669036e-06,0.015902794897556305,latam,p_1379
6,8.672843136992014e-07,0.018960746005177498,latam,p_1379
7,1.5893570548541902e-07,0.014015299268066883,latam,p_1379
8,3.559937908903521e-07,0.020489197224378586,latam,p_1379
9,1.4567106632057403e-07,0.018398761749267578,latam,p_1379
10,4.4878811422677245e-07,0.01462299283593893,latam,p_1379
11,5.665220328410214e-07,0.040038011968135834,latam,p_1379
12,6.226165396583383e-07,0.03365066647529602,latam,p_1379
13,2.270211041377479e-07,0.016756905242800713,latam,p_1379
14,2.1262665086396737e-06,0.011580129154026508,latam,p_1379
15,1.9573401459638262e-06,0.012829882092773914,latam,p_1379
16,1.5672671906941105e-06,0.011977343820035458,latam,p_1379
17,1.109790332520788e-06,0.012746618129312992,latam,p_1379
18,9.692550975159975e-07,0.01379958912730217,latam,p_1379
19,1.3085879118079902e-06,0.02501208335161209,latam,p_1379
20,2.103954102494754e-06,0.03372243791818619,latam,p_1379
21,2.7292114737065276e-06,0.07887918502092361,latam,p_1379
22,4.889985575573519e-06,0.14886823296546936,latam,p_1379
23,5.44196336704772e-06,0.21877388656139374,latam,p_1379
24,6.845009465905605e-06,0.06327883899211884,latam,p_1379
25,1.528224856883753e-05,0.02239159867167473,latam,p_1379
26,7.467923296644585e-06,0.02445264719426632,latam,p_1379
27,1.0393176125944592e-05,0.02477882243692875,latam,p_1379
28,6.962334282434313e-06,0.03574042394757271,latam,p_1379
29,7.76924571255222e-06,0.033613309264183044,latam,p_1379
30,4.070032446179539e-06,0.09073519706726074,latam,p_1379
31,3.529492289544578e-07,0.1868484765291214,latam,p_1379
0,7.555845513707027e-06,0.011536721140146255,latam,p_1380
1,8.29663531476399e-06,0.023301323875784874,latam,p_1380
2,6.724166610183602e-07,0.04919658601284027,latam,p_1380
3,4.6129639486025553e-07,0.007711431477218866,latam,p_1380
4,8.566308906665654e-07,0.011141527444124222,latam,p_1380
5,8.64373035369681e-08,0.01770002394914627,latam,p_1380
6,2.9048719625279773e-06,0.01669689267873764,latam,p_1380
7,1.6167251715160091e-06,0.029103195294737816,latam,p_1380
8,1.9451958905847277e-06,0.013649823144078255,latam,p_1380
9,8.241414434451144e-06,0.011644691228866577,latam,p_1380
10,4.271704256098019e-06,0.019094007089734077,latam,p_1380
11,9.3099506557337e-06,0.021107858046889305,latam,p_1380
12,1.4053605355002219e-06,0.014186730608344078,latam,p_1380
13,1.025497567752609e-06,0.011526769027113914,latam,p_1380
14,1.7882773590827128e-06,0.02216813713312149,latam,p_1380
15,1.8256823750562035e-06,0.018310880288481712,latam,p_1380
16,1.0673559245333308e-06,0.01865551993250847,latam,p_1380
17,8.075147889030632e-06,0.010808797553181648,latam,p_1380
18,1.3800675333186518e-05,0.019195467233657837,latam,p_1380
19,1.6000985851860605e-05,0.04211489483714104,latam,p_1380
20,1.244511531695025e-05,0.01774515025317669,latam,p_1380
21,3.6368008295539767e-05,0.03672586753964424,latam,p_1380
22,4.6785025915596634e-05,0.05996021628379822,latam,p_1380
23,0.00012536440044641495,0.024820825085043907,latam,p_1380
24,0.00011553853983059525,0.01957046426832676,latam,p_1380
25,5.811104711028747e-05,0.014954243786633015,latam,p_1380
26,4.203276694170199e-05,0.018820839002728462,latam,p_1380
27,0.0002111901412717998,0.025141209363937378,latam,p_1380
28,7.952679152367637e-05,0.06575239449739456,latam,p_1380
29,0.0001360996684525162,0.1276179850101471,latam,p_1380
30,7.444848597515374e-05,0.20399083197116852,latam,p_1380
31,1.9463452190393582e-05,0.1533452272415161,latam,p_1380
0,1.333987256657565e-05,0.011200246401131153,latam,p_1381
1,7.990589438122697e-06,0.026154490187764168,latam,p_1381
2,7.379412636510096e-07,0.02741808071732521,latam,p_1381
3,3.732998550276534e-07,0.006048447918146849,latam,p_1381
4,8.193575240511564e-07,0.011580144986510277,latam,p_1381
5,7.405390789472222e-08,0.015902765095233917,latam,p_1381
6,3.3017508940247353e-06,0.012039613910019398,latam,p_1381
7,1.6650736824885826e-06,0.011209971271455288,latam,p_1381
8,1.5798126469235285e-06,0.011535901576280594,latam,p_1381
9,6.385359029081883e-06,0.022669769823551178,latam,p_1381
10,3.644732942120754e-06,0.03162132948637009,latam,p_1381
11,7.30697001927183e-06,0.02496432699263096,latam,p_1381
12,1.169145321000542e-06,0.015448843128979206,latam,p_1381
13,9.356737109555979e-07,0.010641258209943771,latam,p_1381
14,1.3451232234729105e-06,0.015160249546170235,latam,p_1381
15,1.1718877885869006e-06,0.011928517371416092,latam,p_1381
16,5.906019850954181e-07,0.0166359543800354,latam,p_1381
17,4.577073923428543e-06,0.014395015314221382,latam,p_1381
18,8.790200809016824e-06,0.016583891585469246,latam,p_1381
19,1.1969827937718946e-05,0.0318571999669075,latam,p_1381
20,7.782744432915933e-06,0.02131894789636135,latam,p_1381
21,3.461382584646344e-05,0.01616278477013111,latam,p_1381
22,4.634185825125314e-05,0.02114555425941944,latam,p_1381
23,0.00012295310443732888,0.020127352327108383,latam,p_1381
24,9.15540658752434e-05,0.01723477616906166,latam,p_1381
25,4.094255928066559e-05,0.03435145691037178,latam,p_1381
26,3.87148029403761e-05,0.018697338178753853,latam,p_1381
27,0.00034243357367813587,0.041483569890260696,latam,p_1381
28,0.00014000259398017079,0.04729384183883667,latam,p_1381
29,0.0002499243419151753,0.06597767025232315,latam,p_1381
30,0.000155841073137708,0.16592645645141602,latam,p_1381
31,4.689487468567677e-05,0.12069886922836304,latam,p_1381
0,8.025112947507296e-06,0.014170301146805286,latam,p_1382
1,6.848138582427055e-06,0.025359079241752625,latam,p_1382
2,7.558961669928976e-07,0.037798669189214706,latam,p_1382
3,3.6706617834170174e-07,0.008828584104776382,latam,p_1382
4,7.509356123591715e-07,0.007574766408652067,latam,p_1382
5,9.01661820762456e-08,0.013424727134406567,latam,p_1382
6,2.3787088139215484e-06,0.00937392096966505,latam,p_1382
7,1.973537109734025e-06,0.015401206910610199,latam,p_1382
8,3.0676064852741547e-06,0.008927845396101475,latam,p_1382
9,1.5507146599702537e-05,0.011963235214352608,latam,p_1382
10,5.9046424212283455e-06,0.01944381557404995,latam,p_1382
11,1.1111379535577726e-05,0.02116665616631508,latam,p_1382
12,1.6609852764304378e-06,0.009447291493415833,latam,p_1382
13,1.0026324162026867e-06,0.005216517020016909,latam,p_1382
14,2.017252199948416e-06,0.013271039351820946,latam,p_1382
15,2.0875663722108584e-06,0.008387614041566849,latam,p_1382
16,6.797699256821943e-07,0.01101948693394661,latam,p_1382
17,6.465139449574053e-06,0.01856290176510811,latam,p_1382
18,1.0866817319765687e-05,0.025785306468605995,latam,p_1382
19,1.4266955076891463e-05,0.015831800177693367,latam,p_1382
20,1.675490966590587e-05,0.016075612977147102,latam,p_1382
21,2.349808346480131e-05,0.03564069792628288,latam,p_1382
22,2.9938793886685744e-05,0.06689263135194778,latam,p_1382
23,5.694184801541269e-05,0.03340050205588341,latam,p_1382
24,5.356706606107764e-05,0.02185291424393654,latam,p_1382
25,3.059912341996096e-05,0.012326674535870552,latam,p_1382
26,2.02157098101452e-05,0.012663325294852257,latam,p_1382
27,4.1420400521019474e-05,0.015591265633702278,latam,p_1382
28,1.4404884495888837e-05,0.15697839856147766,latam,p_1382
29,2.225067510153167e-05,0.24395720660686493,latam,p_1382
30,1.6493819202878512e-05,0.2853940427303314,latam,p_1382
31,4.839769189857179e-06,0.20164169371128082,latam,p_1382
0,7.07165645508212e-06,0.011872838251292706,latam,p_1383
1,7.637907401658595e-06,0.015965647995471954,latam,p_1383
2,6.704985935357399e-07,0.04397617280483246,latam,p_1383
3,4.801794375453028e-07,0.005156799219548702,latam,p_1383
4,1.3695757843379397e-06,0.011976303532719612,latam,p_1383
5,1.6581689976646885e-07,0.01446902472525835,latam,p_1383
6,2.7377361675462453e-06,0.021443579345941544,latam,p_1383
7,1.824295736696513e-06,0.012524471618235111,latam,p_1383
8,3.482242163954652e-06,0.012012487277388573,latam,p_1383
9,2.1398380340542644e-05,0.011983313597738743,latam,p_1383
10,7.464367172360653e-06,0.009779768995940685,latam,p_1383
11,1.1119901500933338e-05,0.017395325005054474,latam,p_1383
12,1.9157387214363553e-06,0.018406447023153305,latam,p_1383
13,7.877243888287921e-07,0.021351682022213936,latam,p_1383
14,2.7335754566593096e-06,0.026682773604989052,latam,p_1383
15,1.3205049071984831e-06,0.022191600874066353,latam,p_1383
16,5.814993642161426e-07,0.02489616721868515,latam,p_1383
17,4.245644504408119e-06,0.012288625352084637,latam,p_1383
18,1.007350510917604e-05,0.013313897885382175,latam,p_1383
19,6.923260116309393e-06,0.0342528261244297,latam,p_1383
20,5.50627191842068e-06,0.015082605183124542,latam,p_1383
21,1.173910732177319e-05,0.021930163726210594,latam,p_1383
22,1.3172224498703144e-05,0.02012581005692482,latam,p_1383
23,4.2327741539338604e-05,0.04270818829536438,latam,p_1383
24,3.499193917377852e-05,0.017796576023101807,latam,p_1383
25,1.7324706277577206e-05,0.03920237347483635,latam,p_1383
26,1.864762816694565e-05,0.03347412869334221,latam,p_1383
27,9.900236909743398e-05,0.04209466651082039,latam,p_1383
28,3.047206519113388e-05,0.08923810720443726,latam,p_1383
29,4.051006544614211e-05,0.09049933403730392,latam,p_1383
30,1.8903929230873473e-05,0.3362564742565155,latam,p_1383
31,9.48297656577779e-06,0.15150173008441925,latam,p_1383
0,1.3775078855360334e-07,0.010035553015768528,latam,p_1384
1,5.8396221191969744e-08,0.014199746772646904,latam,p_1384
2,6.696063081790271e-08,0.02974056638777256,latam,p_1384
3,1.5826852717282236e-08,0.008035230450332165,latam,p_1384
4,4.19109795757322e-08,0.02507610060274601,latam,p_1384
5,8.410390961444136e-08,0.025132641196250916,latam,p_1384
6,1.2316090192143747e-07,0.03070191480219364,latam,p_1384
7,1.584956805800175e-07,0.038862500339746475,latam,p_1384
8,3.662587459984934e-07,0.01615775376558304,latam,p_1384
9,6.332077617798859e-08,0.01541180070489645,latam,p_1384
10,8.494692593785658e-08,0.03880625218153,latam,p_1384
11,6.535112788697006e-07,0.014843219891190529,latam,p_1384
12,7.38036902703243e-08,0.017262089997529984,latam,p_1384
13,1.00122562685101e-07,0.021369129419326782,latam,p_1384
14,4.908013124804711e-07,0.024786565452814102,latam,p_1384
15,3.146753044802608e-07,0.014751695096492767,latam,p_1384
16,1.2873334753749077e-07,0.03485814109444618,latam,p_1384
17,1.1823769341390289e-07,0.00829177163541317,latam,p_1384
18,2.3258951387106208e-07,0.03776642307639122,latam,p_1384
19,8.734647849450994e-08,0.015565738081932068,latam,p_1384
20,2.0544436551972467e-07,0.01725328527390957,latam,p_1384
21,1.3388847719397745e-07,0.028854772448539734,latam,p_1384
22,1.8045055583115754e-07,0.310804158449173,latam,p_1384
23,1.4338287712689635e-07,0.20823626220226288,latam,p_1384
24,1.5863406588323414e-07,0.12062700092792511,latam,p_1384
25,1.586138296261197e-07,0.35115233063697815,latam,p_1384
26,8.438431109425437e-07,0.17103378474712372,latam,p_1384
27,1.7439185739931418e-06,0.055380627512931824,latam,p_1384
28,8.579667678532132e-07,0.10977892577648163,latam,p_1384
29,2.5843544335657498e-06,0.13999991118907928,latam,p_1384
30,7.979500082910818e-07,0.1476626843214035,latam,p_1384
31,4.4609055294131394e-07,0.12104295194149017,latam,p_1384
0,1.3775078855360334e-07,0.010035553015768528,latam,p_1385
1,5.8396221191969744e-08,0.014199746772646904,latam,p_1385
2,6.696063081790271e-08,0.02974056638777256,latam,p_1385
3,1.5826852717282236e-08,0.008035230450332165,latam,p_1385
4,4.19109795757322e-08,0.02507610060274601,latam,p_1385
5,8.410390961444136e-08,0.025132641196250916,latam,p_1385
6,1.2316090192143747e-07,0.03070191480219364,latam,p_1385
7,1.584956805800175e-07,0.038862500339746475,latam,p_1385
8,3.662587459984934e-07,0.01615775376558304,latam,p_1385
9,6.332077617798859e-08,0.01541180070489645,latam,p_1385
10,8.494692593785658e-08,0.03880625218153,latam,p_1385
11,6.535112788697006e-07,0.014843219891190529,latam,p_1385
12,7.38036902703243e-08,0.017262089997529984,latam,p_1385
13,1.00122562685101e-07,0.021369129419326782,latam,p_1385
14,4.908013124804711e-07,0.024786565452814102,latam,p_1385
15,3.146753044802608e-07,0.014751695096492767,latam,p_1385
16,1.2873334753749077e-07,0.03485814109444618,latam,p_1385
17,1.1823769341390289e-07,0.00829177163541317,latam,p_1385
18,2.3258951387106208e-07,0.03776642307639122,latam,p_1385
19,8.734647849450994e-08,0.015565738081932068,latam,p_1385
20,2.0544436551972467e-07,0.01725328527390957,latam,p_1385
21,1.3388847719397745e-07,0.028854772448539734,latam,p_1385
22,1.8045055583115754e-07,0.310804158449173,latam,p_1385
23,1.4338287712689635e-07,0.20823626220226288,latam,p_1385
24,1.5863406588323414e-07,0.12062700092792511,latam,p_1385
25,1.586138296261197e-07,0.35115233063697815,latam,p_1385
26,8.438431109425437e-07,0.17103378474712372,latam,p_1385
27,1.7439185739931418e-06,0.055380627512931824,latam,p_1385
28,8.579667678532132e-07,0.10977892577648163,latam,p_1385
29,2.5843544335657498e-06,0.13999991118907928,latam,p_1385
30,7.979500082910818e-07,0.1476626843214035,latam,p_1385
31,4.4609055294131394e-07,0.12104295194149017,latam,p_1385
0,1.3775078855360334e-07,0.010035553015768528,latam,p_1386
1,5.8396221191969744e-08,0.014199746772646904,latam,p_1386
2,6.696063081790271e-08,0.02974056638777256,latam,p_1386
3,1.5826852717282236e-08,0.008035230450332165,latam,p_1386
4,4.19109795757322e-08,0.02507610060274601,latam,p_1386
5,8.410390961444136e-08,0.025132641196250916,latam,p_1386
6,1.2316090192143747e-07,0.03070191480219364,latam,p_1386
7,1.584956805800175e-07,0.038862500339746475,latam,p_1386
8,3.662587459984934e-07,0.01615775376558304,latam,p_1386
9,6.332077617798859e-08,0.01541180070489645,latam,p_1386
10,8.494692593785658e-08,0.03880625218153,latam,p_1386
11,6.535112788697006e-07,0.014843219891190529,latam,p_1386
12,7.38036902703243e-08,0.017262089997529984,latam,p_1386
13,1.00122562685101e-07,0.021369129419326782,latam,p_1386
14,4.908013124804711e-07,0.024786565452814102,latam,p_1386
15,3.146753044802608e-07,0.014751695096492767,latam,p_1386
16,1.2873334753749077e-07,0.03485814109444618,latam,p_1386
17,1.1823769341390289e-07,0.00829177163541317,latam,p_1386
18,2.3258951387106208e-07,0.03776642307639122,latam,p_1386
19,8.734647849450994e-08,0.015565738081932068,latam,p_1386
20,2.0544436551972467e-07,0.01725328527390957,latam,p_1386
21,1.3388847719397745e-07,0.028854772448539734,latam,p_1386
22,1.8045055583115754e-07,0.310804158449173,latam,p_1386
23,1.4338287712689635e-07,0.20823626220226288,latam,p_1386
24,1.5863406588323414e-07,0.12062700092792511,latam,p_1386
25,1.586138296261197e-07,0.35115233063697815,latam,p_1386
26,8.438431109425437e-07,0.17103378474712372,latam,p_1386
27,1.7439185739931418e-06,0.055380627512931824,latam,p_1386
28,8.579667678532132e-07,0.10977892577648163,latam,p_1386
29,2.5843544335657498e-06,0.13999991118907928,latam,p_1386
30,7.979500082910818e-07,0.1476626843214035,latam,p_1386
31,4.4609055294131394e-07,0.12104295194149017,latam,p_1386
0,1.3775078855360334e-07,0.010035553015768528,latam,p_1387
1,5.8396221191969744e-08,0.014199746772646904,latam,p_1387
2,6.696063081790271e-08,0.02974056638777256,latam,p_1387
3,1.5826852717282236e-08,0.008035230450332165,latam,p_1387
4,4.19109795757322e-08,0.02507610060274601,latam,p_1387
5,8.410390961444136e-08,0.025132641196250916,latam,p_1387
6,1.2316090192143747e-07,0.03070191480219364,latam,p_1387
7,1.584956805800175e-07,0.038862500339746475,latam,p_1387
8,3.662587459984934e-07,0.01615775376558304,latam,p_1387
9,6.332077617798859e-08,0.01541180070489645,latam,p_1387
10,8.494692593785658e-08,0.03880625218153,latam,p_1387
11,6.535112788697006e-07,0.014843219891190529,latam,p_1387
12,7.38036902703243e-08,0.017262089997529984,latam,p_1387
13,1.00122562685101e-07,0.021369129419326782,latam,p_1387
14,4.908013124804711e-07,0.024786565452814102,latam,p_1387
15,3.146753044802608e-07,0.014751695096492767,latam,p_1387
16,1.2873334753749077e-07,0.03485814109444618,latam,p_1387
17,1.1823769341390289e-07,0.00829177163541317,latam,p_1387
18,2.3258951387106208e-07,0.03776642307639122,latam,p_1387
19,8.734647849450994e-08,0.015565738081932068,latam,p_1387
20,2.0544436551972467e-07,0.01725328527390957,latam,p_1387
21,1.3388847719397745e-07,0.028854772448539734,latam,p_1387
22,1.8045055583115754e-07,0.310804158449173,latam,p_1387
23,1.4338287712689635e-07,0.20823626220226288,latam,p_1387
24,1.5863406588323414e-07,0.12062700092792511,latam,p_1387
25,1.586138296261197e-07,0.35115233063697815,latam,p_1387
26,8.438431109425437e-07,0.17103378474712372,latam,p_1387
27,1.7439185739931418e-06,0.055380627512931824,latam,p_1387
28,8.579667678532132e-07,0.10977892577648163,latam,p_1387
29,2.5843544335657498e-06,0.13999991118907928,latam,p_1387
30,7.979500082910818e-07,0.1476626843214035,latam,p_1387
31,4.4609055294131394e-07,0.12104295194149017,latam,p_1387
0,1.3775078855360334e-07,0.010035553015768528,latam,p_1388
1,5.8396221191969744e-08,0.014199746772646904,latam,p_1388
2,6.696063081790271e-08,0.02974056638777256,latam,p_1388
3,1.5826852717282236e-08,0.008035230450332165,latam,p_1388
4,4.19109795757322e-08,0.02507610060274601,latam,p_1388
5,8.410390961444136e-08,0.025132641196250916,latam,p_1388
6,1.2316090192143747e-07,0.03070191480219364,latam,p_1388
7,1.584956805800175e-07,0.038862500339746475,latam,p_1388
8,3.662587459984934e-07,0.01615775376558304,latam,p_1388
9,6.332077617798859e-08,0.01541180070489645,latam,p_1388
10,8.494692593785658e-08,0.03880625218153,latam,p_1388
11,6.535112788697006e-07,0.014843219891190529,latam,p_1388
12,7.38036902703243e-08,0.017262089997529984,latam,p_1388
13,1.00122562685101e-07,0.021369129419326782,latam,p_1388
14,4.908013124804711e-07,0.024786565452814102,latam,p_1388
15,3.146753044802608e-07,0.014751695096492767,latam,p_1388
16,1.2873334753749077e-07,0.03485814109444618,latam,p_1388
17,1.1823769341390289e-07,0.00829177163541317,latam,p_1388
18,2.3258951387106208e-07,0.03776642307639122,latam,p_1388
19,8.734647849450994e-08,0.015565738081932068,latam,p_1388
20,2.0544436551972467e-07,0.01725328527390957,latam,p_1388
21,1.3388847719397745e-07,0.028854772448539734,latam,p_1388
22,1.8045055583115754e-07,0.310804158449173,latam,p_1388
23,1.4338287712689635e-07,0.20823626220226288,latam,p_1388
