layer,ground_truth_prob,top_1_prob,region,prompt_id
16,1.2010694945274736e-06,0.012689586728811264,latam,p_4366
17,3.7655991036444902e-06,0.023943185806274414,latam,p_4366
18,1.2493401300162077e-06,0.01860707439482212,latam,p_4366
19,4.2416982637405454e-07,0.0151578513905406,latam,p_4366
20,3.0111033311186475e-07,0.015125677920877934,latam,p_4366
21,1.3374410627875477e-06,0.009318644180893898,latam,p_4366
22,4.922799689666135e-06,0.09339651465415955,latam,p_4366
23,1.45134913509537e-06,0.34474673867225647,latam,p_4366
24,1.481683284509927e-06,0.2080032080411911,latam,p_4366
25,1.4362857427840936e-06,0.23692290484905243,latam,p_4366
26,2.418918256807956e-06,0.022216685116291046,latam,p_4366
27,5.195745416131103e-06,0.009415052831172943,latam,p_4366
28,2.758580421868828e-06,0.05666100233793259,latam,p_4366
29,1.7809212522479356e-06,0.0676320418715477,latam,p_4366
30,3.279127440691809e-06,0.1820882260799408,latam,p_4366
31,3.0363160476554185e-05,0.11004531383514404,latam,p_4366
0,1.0011434596890467e-06,0.011785492300987244,latam,p_4367
1,8.59445208334364e-07,0.032347891479730606,latam,p_4367
2,1.2058509923917882e-07,0.009508592076599598,latam,p_4367
3,2.3040298557930328e-08,0.056924719363451004,latam,p_4367
4,2.3345369299931917e-06,0.021390825510025024,latam,p_4367
5,1.624540004740993e-06,0.02189243584871292,latam,p_4367
6,9.435431280735429e-08,0.037466008216142654,latam,p_4367
7,1.5076265924562904e-07,0.02655114233493805,latam,p_4367
8,5.893033261372693e-08,0.008812780492007732,latam,p_4367
9,1.9293162267786101e-07,0.012159736827015877,latam,p_4367
10,1.304126385548443e-06,0.016851626336574554,latam,p_4367
11,2.613716105770436e-06,0.022161494940519333,latam,p_4367
12,1.2545449862955138e-05,0.026067452505230904,latam,p_4367
13,4.281745532352943e-06,0.019779955968260765,latam,p_4367
14,1.6870792478584917e-06,0.02318933978676796,latam,p_4367
15,1.4287294334280887e-06,0.01100146770477295,latam,p_4367
16,8.413331897827447e-07,0.0056251464411616325,latam,p_4367
17,8.310274779432802e-07,0.01414678804576397,latam,p_4367
18,1.0522333013796015e-06,0.019693266600370407,latam,p_4367
19,1.0940563015537919e-06,0.021722974255681038,latam,p_4367
20,8.500905437358597e-07,0.01367674209177494,latam,p_4367
21,1.894921979328501e-06,0.011806011199951172,latam,p_4367
22,4.158835508860648e-06,0.0261806920170784,latam,p_4367
23,3.6704286685562693e-06,0.012439842335879803,latam,p_4367
24,2.799331241476466e-06,0.0338602215051651,latam,p_4367
25,5.029149178881198e-06,0.028728341683745384,latam,p_4367
26,6.873237452964531e-06,0.032958727329969406,latam,p_4367
27,7.080706382112112e-06,0.07816354930400848,latam,p_4367
28,5.352239895728417e-06,0.24731004238128662,latam,p_4367
29,8.368340786546469e-06,0.31514397263526917,latam,p_4367
30,1.992411125684157e-05,0.3637124300003052,latam,p_4367
31,4.13408488384448e-05,0.10981369018554688,latam,p_4367
0,2.013757693930529e-06,0.01089723501354456,latam,p_4368
1,1.9685742245201254e-06,0.022185834124684334,latam,p_4368
2,4.693857817983371e-07,0.012197884730994701,latam,p_4368
3,4.041557133405149e-08,0.02088528499007225,latam,p_4368
4,1.1657049725499746e-07,0.019119640812277794,latam,p_4368
5,1.2162414577687741e-06,0.01817113161087036,latam,p_4368
6,8.025101010389335e-07,0.02060449682176113,latam,p_4368
7,3.9247635186256957e-07,0.03262880817055702,latam,p_4368
8,2.3788804526247986e-07,0.01147502288222313,latam,p_4368
9,1.2905367441362614e-07,0.017545083537697792,latam,p_4368
10,2.3379681124424678e-07,0.014204568229615688,latam,p_4368
11,2.693545653187357e-08,0.008570736274123192,latam,p_4368
12,1.77876643192576e-07,0.0196610726416111,latam,p_4368
13,5.2320050514254035e-08,0.011563015170395374,latam,p_4368
14,1.0493736368744067e-07,0.010651434771716595,latam,p_4368
15,4.147064469606221e-09,0.022165052592754364,latam,p_4368
16,2.039646673779316e-09,0.04828692227602005,latam,p_4368
17,2.3739865184779774e-08,0.012327856384217739,latam,p_4368
18,6.266984797775876e-08,0.013443180359899998,latam,p_4368
19,5.131692546456179e-07,0.018577920272946358,latam,p_4368
20,4.285261354652903e-07,0.026003241539001465,latam,p_4368
21,4.829943804907089e-07,0.03939483314752579,latam,p_4368
22,6.745904101990163e-07,0.036956630647182465,latam,p_4368
23,1.4347326668939786e-06,0.03735039010643959,latam,p_4368
24,8.396711564273573e-06,0.05270523205399513,latam,p_4368
25,1.3476493222697172e-05,0.10257883369922638,latam,p_4368
26,1.1182351045135874e-05,0.18568922579288483,latam,p_4368
27,1.0920127351710107e-05,0.18654480576515198,latam,p_4368
28,2.551319994381629e-06,0.5929630398750305,latam,p_4368
29,1.002586941467598e-06,0.5238295197486877,latam,p_4368
30,3.722529697824939e-07,0.8501508831977844,latam,p_4368
31,1.6495260979354498e-06,0.3670436441898346,latam,p_4368
0,1.20957429317059e-06,0.011666993610560894,latam,p_4369
1,7.569479407720792e-07,0.013864846900105476,latam,p_4369
2,1.0716412646161189e-07,0.008062352426350117,latam,p_4369
3,1.2047300934625582e-08,0.045033909380435944,latam,p_4369
4,4.2944677147715993e-07,0.012649559415876865,latam,p_4369
5,3.793921621308982e-07,0.008153127506375313,latam,p_4369
6,2.7983180217461268e-08,0.01782388985157013,latam,p_4369
7,1.3912487872858037e-07,0.010624349117279053,latam,p_4369
8,3.1321167881515066e-08,0.02510003373026848,latam,p_4369
9,9.541045642436075e-08,0.01839938387274742,latam,p_4369
10,8.02938302513212e-07,0.01703319326043129,latam,p_4369
11,1.0474605005583726e-06,0.01598326489329338,latam,p_4369
12,2.1563573682215065e-06,0.009724870324134827,latam,p_4369
13,6.520650686070439e-07,0.016424337401986122,latam,p_4369
14,4.876399657405273e-07,0.015448961406946182,latam,p_4369
15,3.5738219139602734e-07,0.013062752783298492,latam,p_4369
16,6.994228556322923e-07,0.010347077623009682,latam,p_4369
17,1.7428716319045634e-06,0.019373267889022827,latam,p_4369
18,3.227598426747136e-06,0.014942402020096779,latam,p_4369
19,1.6707639360902249e-06,0.03512649983167648,latam,p_4369
20,6.321549221866007e-07,0.00738003384321928,latam,p_4369
21,1.146834620158188e-06,0.15011140704154968,latam,p_4369
22,1.0708406534831738e-06,0.22029812633991241,latam,p_4369
23,1.0271824635310622e-07,0.3759213387966156,latam,p_4369
24,9.33834414240664e-08,0.32737642526626587,latam,p_4369
25,7.20859958391884e-08,0.24678240716457367,latam,p_4369
26,1.4555955374362384e-07,0.27081090211868286,latam,p_4369
27,8.400845104006294e-07,0.3431774079799652,latam,p_4369
28,2.7271602220935165e-07,0.1886976659297943,latam,p_4369
29,1.1010312164216884e-06,0.17290058732032776,latam,p_4369
30,9.413037332706153e-06,0.318956583738327,latam,p_4369
31,2.790309372358024e-05,0.0924123227596283,latam,p_4369
0,2.6979056201525964e-05,0.017120491713285446,latam,p_4370
1,8.544520255782118e-07,0.018445292487740517,latam,p_4370
2,2.3939847437759454e-07,0.014066622592508793,latam,p_4370
3,9.351842322757875e-08,0.03220032528042793,latam,p_4370
4,9.58961408059622e-08,0.020195523276925087,latam,p_4370
5,2.641009473336453e-07,0.03466465324163437,latam,p_4370
6,1.0313676312989628e-07,0.04295770078897476,latam,p_4370
7,1.1823043877257078e-07,0.015831751748919487,latam,p_4370
8,1.2462482601449665e-08,0.010517328046262264,latam,p_4370
9,1.7797946227915418e-08,0.01282784529030323,latam,p_4370
10,1.4813609006125716e-08,0.0415017269551754,latam,p_4370
11,2.2116667608429452e-08,0.036462001502513885,latam,p_4370
12,1.2730828302665032e-07,0.046956244856119156,latam,p_4370
13,7.731581774805818e-08,0.008507009595632553,latam,p_4370
14,7.385383327118689e-08,0.01616872102022171,latam,p_4370
15,1.7156358467218524e-07,0.025404484942555428,latam,p_4370
16,4.1880679191308445e-07,0.020907379686832428,latam,p_4370
17,2.8488959742389852e-06,0.019728798419237137,latam,p_4370
18,5.107481229060795e-06,0.028852375224232674,latam,p_4370
19,2.0990810298826545e-06,0.026271389797329903,latam,p_4370
20,2.623816726554651e-06,0.027094511315226555,latam,p_4370
21,4.362973413662985e-06,0.031650178134441376,latam,p_4370
22,3.991203357145423e-06,0.03974870219826698,latam,p_4370
23,2.8190722787257982e-06,0.019719356670975685,latam,p_4370
24,6.151293291623006e-06,0.013389170169830322,latam,p_4370
25,2.636688350321492e-06,0.013621370308101177,latam,p_4370
26,1.516364704912121e-06,0.012673522345721722,latam,p_4370
27,3.105569021499832e-06,0.032338544726371765,latam,p_4370
28,4.95036658776371e-07,0.20778389275074005,latam,p_4370
29,1.5868815808062209e-06,0.2903207838535309,latam,p_4370
30,4.897033250017557e-07,0.36883801221847534,latam,p_4370
31,5.753748837378225e-07,0.17616139352321625,latam,p_4370
0,5.256522399577079e-07,0.011382614262402058,latam,p_4371
1,3.4544160598670715e-07,0.015359089709818363,latam,p_4371
2,6.304826882796988e-08,0.011138822883367538,latam,p_4371
3,2.2415679978848857e-08,0.022168714553117752,latam,p_4371
4,7.221640885290981e-07,0.015845252200961113,latam,p_4371
5,5.292878881846264e-07,0.009115948341786861,latam,p_4371
6,4.262498265461545e-08,0.07018598169088364,latam,p_4371
7,8.022198016988114e-08,0.022985979914665222,latam,p_4371
8,8.337823942383693e-08,0.015491620637476444,latam,p_4371
9,2.787803055070981e-07,0.023087305948138237,latam,p_4371
10,2.433914005450788e-06,0.006491313222795725,latam,p_4371
11,5.416971816885052e-06,0.012930432334542274,latam,p_4371
12,1.6958378182607703e-05,0.030889246612787247,latam,p_4371
13,3.719484766406822e-06,0.023745594546198845,latam,p_4371
14,1.47772323089157e-06,0.039977144449949265,latam,p_4371
15,3.544093942764448e-06,0.012009778060019016,latam,p_4371
16,3.0432458970608423e-06,0.010102925822138786,latam,p_4371
17,1.3476608728524297e-05,0.041789181530475616,latam,p_4371
18,5.185734607948689e-06,0.04558645188808441,latam,p_4371
19,2.05424839805346e-06,0.019334059208631516,latam,p_4371
20,2.234402927570045e-06,0.031537704169750214,latam,p_4371
21,1.0390515853941906e-05,0.12546318769454956,latam,p_4371
22,1.694284401310142e-05,0.1888149231672287,latam,p_4371
23,2.4054679670371115e-06,0.3488038182258606,latam,p_4371
24,1.493630065851903e-06,0.32859620451927185,latam,p_4371
25,1.399719508299313e-06,0.30858659744262695,latam,p_4371
26,3.0720386803295696e-06,0.14392325282096863,latam,p_4371
27,1.913255800900515e-06,0.40780356526374817,latam,p_4371
28,6.88153704686556e-06,0.19385232031345367,latam,p_4371
29,2.3334891920967493e-06,0.1124514564871788,latam,p_4371
30,7.3832297857734375e-06,0.2212793529033661,latam,p_4371
31,1.9506616808939725e-05,0.06206439808011055,latam,p_4371
0,9.867598009805079e-07,0.01202229131013155,latam,p_4372
1,9.793797062229714e-07,0.013055776245892048,latam,p_4372
2,2.138214227898061e-07,0.021318932995200157,latam,p_4372
3,4.6940598963374214e-08,0.016088247299194336,latam,p_4372
4,9.560071703162976e-07,0.008062435314059258,latam,p_4372
5,1.7912827843247214e-07,0.02342807501554489,latam,p_4372
6,1.1176269509860504e-07,0.014579810202121735,latam,p_4372
7,3.775258861082875e-08,0.018730303272604942,latam,p_4372
8,6.27940224262602e-08,0.09299840033054352,latam,p_4372
9,3.138327713259059e-07,0.006073205266147852,latam,p_4372
10,3.387119136277761e-07,0.024034740403294563,latam,p_4372
11,3.781200064167933e-08,0.050875745713710785,latam,p_4372
12,3.986016849921725e-07,0.022422919049859047,latam,p_4372
13,2.584465050858853e-07,0.020221661776304245,latam,p_4372
14,8.869521650467505e-08,0.021659737452864647,latam,p_4372
15,3.25173488135988e-07,0.15890644490718842,latam,p_4372
16,8.859241233949433e-07,0.03263159096240997,latam,p_4372
17,1.076685748557793e-06,0.028165152296423912,latam,p_4372
18,1.4551727645084611e-06,0.08492463082075119,latam,p_4372
19,3.9448644884032547e-07,0.05050289258360863,latam,p_4372
20,4.6745020654270775e-07,0.034468889236450195,latam,p_4372
21,2.221146132797003e-06,0.01792564056813717,latam,p_4372
22,5.650970706483349e-06,0.04454671964049339,latam,p_4372
23,2.4280211619043257e-06,0.03359449282288551,latam,p_4372
24,8.320579581777565e-06,0.03810333460569382,latam,p_4372
25,9.316808245785069e-06,0.08210630714893341,latam,p_4372
26,1.4158647900330834e-05,0.06566956639289856,latam,p_4372
27,1.3099098396196496e-05,0.021123915910720825,latam,p_4372
28,3.009139072673861e-05,0.010697651654481888,latam,p_4372
29,1.4938833373889793e-05,0.05854128301143646,latam,p_4372
30,2.0069172023795545e-05,0.668322741985321,latam,p_4372
31,4.0256083593703806e-05,0.15904982388019562,latam,p_4372
0,1.6647442180328653e-06,0.012752078473567963,latam,p_4373
1,3.002724042744376e-07,0.026435935869812965,latam,p_4373
2,3.40869981130254e-08,0.03748222440481186,latam,p_4373
3,1.317795152999679e-07,0.018349850550293922,latam,p_4373
4,4.4694221656982336e-08,0.017451060935854912,latam,p_4373
5,3.371828816156608e-09,0.013092432171106339,latam,p_4373
6,2.0056653227129573e-08,0.018551055341959,latam,p_4373
7,4.101947226331504e-09,0.09763853996992111,latam,p_4373
8,3.22857385270936e-09,0.03009946458041668,latam,p_4373
9,1.290597317904485e-08,0.021020129323005676,latam,p_4373
10,7.418717640206296e-09,0.036816198378801346,latam,p_4373
11,4.922439345023122e-08,0.03238276392221451,latam,p_4373
12,1.7411403874234566e-08,0.011956258676946163,latam,p_4373
13,6.48312834528042e-08,0.008413882926106453,latam,p_4373
14,1.902025736910673e-08,0.03073653019964695,latam,p_4373
15,2.222064097168186e-07,0.017418252304196358,latam,p_4373
16,1.2532711934909457e-07,0.020244568586349487,latam,p_4373
17,2.240205276393681e-06,0.09499020874500275,latam,p_4373
18,4.416841420606943e-06,0.09013871848583221,latam,p_4373
19,1.4879216223562253e-06,0.08272767066955566,latam,p_4373
20,4.5501536760639283e-07,0.17079198360443115,latam,p_4373
21,1.012090820040612e-06,0.25465846061706543,latam,p_4373
22,6.340234790513932e-07,0.18783161044120789,latam,p_4373
23,1.0262120042625611e-08,0.9781582355499268,latam,p_4373
24,4.705733402943224e-08,0.9322584867477417,latam,p_4373
25,3.262322536556894e-07,0.6837558746337891,latam,p_4373
26,1.7407112409273395e-06,0.09904489666223526,latam,p_4373
27,9.59507246989233e-07,0.13857834041118622,latam,p_4373
28,1.2205782695673406e-07,0.5536298155784607,latam,p_4373
29,5.6377668755658306e-08,0.6265937089920044,latam,p_4373
30,2.1966526730921032e-07,0.4582424461841583,latam,p_4373
31,1.0918354291789e-06,0.25313013792037964,latam,p_4373
0,1.8216074977317476e-06,0.01642347313463688,latam,p_4374
1,3.997631665697554e-06,0.02002224512398243,latam,p_4374
2,9.716396789372084e-07,0.02448558807373047,latam,p_4374
3,5.642999667543336e-07,0.012655118480324745,latam,p_4374
4,2.7424471227277536e-06,0.011229378171265125,latam,p_4374
5,7.362444307545957e-07,0.007532075513154268,latam,p_4374
6,5.124005042489443e-07,0.014962740242481232,latam,p_4374
7,9.652110577462736e-08,0.04044203460216522,latam,p_4374
8,4.0129964418156305e-07,0.007309984415769577,latam,p_4374
9,8.993479241325986e-07,0.010496710427105427,latam,p_4374
10,1.0892913451243658e-06,0.006163971498608589,latam,p_4374
11,8.68298513978516e-07,0.03685557842254639,latam,p_4374
12,1.1212904382773559e-06,0.00766060221940279,latam,p_4374
13,1.5834426676519797e-06,0.026013461872935295,latam,p_4374
14,8.824567885312717e-07,0.008916370570659637,latam,p_4374
15,1.8963266938953893e-06,0.005184766836464405,latam,p_4374
16,5.425615654530702e-07,0.021084941923618317,latam,p_4374
17,1.2895322925032815e-06,0.02529633603990078,latam,p_4374
18,3.056413788726786e-06,0.02573508396744728,latam,p_4374
19,2.141596951332758e-06,0.020680800080299377,latam,p_4374
20,1.6515758716195705e-06,0.05055452138185501,latam,p_4374
21,3.030161906281137e-06,0.012414881959557533,latam,p_4374
22,6.466273134719813e-06,0.01805429346859455,latam,p_4374
23,8.440439160040114e-06,0.02752818912267685,latam,p_4374
24,5.1255678954476025e-06,0.010601737536489964,latam,p_4374
25,4.332325715949992e-06,0.02350550703704357,latam,p_4374
26,2.131481778633315e-06,0.015790313482284546,latam,p_4374
27,2.1279483917169273e-06,0.017496317625045776,latam,p_4374
28,2.1163441488170065e-06,0.029690861701965332,latam,p_4374
29,2.376712018303806e-06,0.052067313343286514,latam,p_4374
30,3.559105607564561e-05,0.11091108620166779,latam,p_4374
31,8.956465171650052e-05,0.07485859096050262,latam,p_4374
0,3.972254035033984e-06,0.01586790196597576,latam,p_4375
1,8.895230166672263e-06,0.008445639163255692,latam,p_4375
2,1.4873481859467574e-06,0.01184986624866724,latam,p_4375
3,2.2963899937167298e-07,0.007879255339503288,latam,p_4375
4,1.9567421531974105e-06,0.00747663201764226,latam,p_4375
5,1.014158144130306e-07,0.02805057354271412,latam,p_4375
6,1.0497575431145378e-07,0.08427674323320389,latam,p_4375
7,1.6265892099909252e-07,0.013676144182682037,latam,p_4375
8,8.964355515672651e-07,0.010808099061250687,latam,p_4375
9,1.8519206435030355e-07,0.03671770915389061,latam,p_4375
10,5.558117095461057e-07,0.01788940280675888,latam,p_4375
11,2.0410452634678222e-06,0.009632531553506851,latam,p_4375
12,9.850014066614676e-07,0.01374567300081253,latam,p_4375
13,4.404137598612579e-06,0.011920814402401447,latam,p_4375
14,5.401546786742983e-06,0.008001093752682209,latam,p_4375
15,1.6854620525919017e-06,0.00806827936321497,latam,p_4375
16,4.507956873567309e-06,0.018931692466139793,latam,p_4375
17,2.2041587726562284e-05,0.010511494241654873,latam,p_4375
18,1.756452002155129e-05,0.09833494573831558,latam,p_4375
19,2.6488721687201178e-06,0.024005724117159843,latam,p_4375
20,1.6756401237216778e-05,0.022729266434907913,latam,p_4375
21,7.836132135707885e-05,0.015314518474042416,latam,p_4375
22,7.091171573847532e-05,0.025693852454423904,latam,p_4375
23,8.852284372551367e-05,0.0768793374300003,latam,p_4375
24,7.572316826554015e-05,0.09946450591087341,latam,p_4375
25,0.00011071287735830992,0.08907066285610199,latam,p_4375
26,2.3053205950418487e-05,0.04284131899476051,latam,p_4375
27,3.079748057643883e-05,0.03368128836154938,latam,p_4375
28,4.977155549568124e-05,0.03912512958049774,latam,p_4375
29,2.956848038593307e-05,0.024470342323184013,latam,p_4375
30,1.1652738976408727e-05,0.02046816051006317,latam,p_4375
31,2.9368586638156557e-06,0.11310453712940216,latam,p_4375
0,3.446106711635366e-05,0.01552731916308403,latam,p_4376
1,5.471613803820219e-06,0.014135400764644146,latam,p_4376
2,8.562433322367724e-07,0.0075677381828427315,latam,p_4376
3,4.6092247885098914e-07,0.009002762846648693,latam,p_4376
4,2.7697915356839076e-06,0.022227607667446136,latam,p_4376
5,5.228264399192994e-07,0.007478081621229649,latam,p_4376
6,4.3292575924169796e-07,0.045258719474077225,latam,p_4376
7,8.236749238221819e-08,0.030884340405464172,latam,p_4376
8,2.0291076907597017e-06,0.015841564163565636,latam,p_4376
9,1.9874501049343962e-06,0.015835847705602646,latam,p_4376
10,3.855389877571724e-06,0.019557612016797066,latam,p_4376
11,3.812792101598461e-06,0.014565604738891125,latam,p_4376
12,1.4950047670936328e-06,0.03848668187856674,latam,p_4376
13,7.120243026292883e-07,0.04370197281241417,latam,p_4376
14,2.991994051626534e-06,0.011867511086165905,latam,p_4376
15,3.0486145988106728e-05,0.007382553536444902,latam,p_4376
16,3.19206046697218e-05,0.013424449600279331,latam,p_4376
17,2.3717157091596164e-06,0.05799729377031326,latam,p_4376
18,3.1664774269302143e-06,0.037515707314014435,latam,p_4376
19,4.0703073977965687e-07,0.14313356578350067,latam,p_4376
20,2.2085308160058048e-07,0.15600088238716125,latam,p_4376
21,2.489061046162533e-07,0.1622961312532425,latam,p_4376
22,1.254707200359917e-07,0.3670733571052551,latam,p_4376
23,4.2899040408883593e-07,0.4094310998916626,latam,p_4376
24,5.337163884178153e-07,0.11960393935441971,latam,p_4376
25,2.0245141740815598e-07,0.27427518367767334,latam,p_4376
26,7.964416681716102e-07,0.2582774758338928,latam,p_4376
27,5.799964810648817e-07,0.3178631067276001,latam,p_4376
28,1.1250272109464277e-06,0.4370247423648834,latam,p_4376
29,6.036900686012814e-07,0.3013712465763092,latam,p_4376
30,1.7148693132185144e-06,0.3066299259662628,latam,p_4376
31,4.999051270715427e-06,0.08687137067317963,latam,p_4376
0,9.028262297761103e-07,0.018640266731381416,latam,p_4377
1,1.2349770486252964e-06,0.03585599735379219,latam,p_4377
2,1.4604545128804602e-07,0.016315212473273277,latam,p_4377
3,5.87839359411646e-08,0.009297840297222137,latam,p_4377
4,2.823282443387143e-07,0.01713607646524906,latam,p_4377
5,6.977376898475995e-08,0.011601193808019161,latam,p_4377
6,8.792613215291567e-08,0.013279116712510586,latam,p_4377
7,1.9606058998533626e-08,0.03663806617259979,latam,p_4377
8,3.680925431126525e-08,0.2184518277645111,latam,p_4377
9,4.653233247609023e-07,0.016390742734074593,latam,p_4377
10,7.27114525034267e-07,0.05498013272881508,latam,p_4377
11,1.6610330533239903e-07,0.025271309539675713,latam,p_4377
12,1.0620007060424541e-06,0.021794771775603294,latam,p_4377
13,9.000272598314041e-07,0.02459309995174408,latam,p_4377
14,9.634162267957436e-08,0.014583232812583447,latam,p_4377
15,1.5761783345169533e-07,0.09626132994890213,latam,p_4377
16,2.881984357827605e-07,0.030339911580085754,latam,p_4377
17,3.0099701575636573e-07,0.044305454939603806,latam,p_4377
18,5.526003405975644e-07,0.12198065966367722,latam,p_4377
19,3.899003502283449e-07,0.08192327618598938,latam,p_4377
20,2.1829518459526298e-07,0.08082108944654465,latam,p_4377
21,6.973881454541697e-07,0.0519101545214653,latam,p_4377
22,2.6186908144154586e-06,0.09724321216344833,latam,p_4377
23,1.6739808188503957e-06,0.09418546408414841,latam,p_4377
24,1.7117940842581447e-06,0.047167789191007614,latam,p_4377
25,3.2660493616276653e-06,0.025748617947101593,latam,p_4377
26,4.0130548768502194e-06,0.0447603277862072,latam,p_4377
27,6.4669252424209844e-06,0.02836521528661251,latam,p_4377
28,1.9638198409666074e-06,0.3981703221797943,latam,p_4377
29,1.5034386535717204e-07,0.675447404384613,latam,p_4377
30,7.624318641319405e-06,0.7653303146362305,latam,p_4377
31,1.9861519831465557e-05,0.17125362157821655,latam,p_4377
0,8.012935381884745e-07,0.012340925633907318,latam,p_4378
1,6.109689820732456e-07,0.012188706547021866,latam,p_4378
2,7.907167542953175e-08,0.01101352833211422,latam,p_4378
3,1.1966552193598545e-08,0.02155151031911373,latam,p_4378
4,2.671403649401327e-07,0.019142355769872665,latam,p_4378
5,2.183910225994623e-07,0.009613688103854656,latam,p_4378
6,3.499921419347629e-08,0.02885667234659195,latam,p_4378
7,2.7937694824231585e-08,0.0333348773419857,latam,p_4378
8,2.1141040917882492e-08,0.01788746565580368,latam,p_4378
9,6.142690978094834e-08,0.022057117894291878,latam,p_4378
10,1.1928856338272453e-06,0.027952583506703377,latam,p_4378
11,8.718878348190628e-07,0.015302138403058052,latam,p_4378
12,5.455660812003771e-06,0.011124968528747559,latam,p_4378
13,4.106180767848855e-06,0.117158442735672,latam,p_4378
14,1.3284595752338646e-06,0.09588867425918579,latam,p_4378
15,3.267240344939637e-06,0.018569931387901306,latam,p_4378
16,2.7420767310104566e-06,0.021173575893044472,latam,p_4378
17,8.873274964571465e-06,0.034665368497371674,latam,p_4378
18,5.641195457428694e-06,0.049078118056058884,latam,p_4378
19,3.8256139305303805e-06,0.02557355724275112,latam,p_4378
20,2.2038232145860093e-06,0.02063954621553421,latam,p_4378
21,1.0445794032420963e-05,0.011739174835383892,latam,p_4378
22,1.7726182704791427e-05,0.03467399626970291,latam,p_4378
23,1.3591748938779347e-05,0.029173903167247772,latam,p_4378
24,6.6309225985605735e-06,0.027573425322771072,latam,p_4378
25,7.429285233229166e-06,0.06166559085249901,latam,p_4378
26,8.277525921585038e-06,0.05996263772249222,latam,p_4378
27,1.157148290076293e-05,0.10157911479473114,latam,p_4378
28,1.4619239664170891e-05,0.08252683281898499,latam,p_4378
29,1.2196056559332646e-05,0.01860879734158516,latam,p_4378
30,2.6653908207663335e-05,0.12133758515119553,latam,p_4378
31,2.0088958990527317e-05,0.07211963087320328,latam,p_4378
0,1.306279386881215e-06,0.014035881496965885,latam,p_4379
1,7.5472717071534134e-06,0.010529608465731144,latam,p_4379
2,4.44077613792615e-07,0.009313768707215786,latam,p_4379
3,2.095812988045509e-06,0.009750313125550747,latam,p_4379
4,4.345143224782078e-06,0.02458755485713482,latam,p_4379
5,6.027173071743164e-07,0.022163379937410355,latam,p_4379
6,4.550784638013283e-07,0.012816466391086578,latam,p_4379
7,3.429765911278082e-06,0.013655711896717548,latam,p_4379
8,1.6429405604867497e-06,0.06909337639808655,latam,p_4379
9,5.544634404941462e-06,0.014926002360880375,latam,p_4379
10,6.86579824105138e-06,0.007125734351575375,latam,p_4379
11,3.2024806273511786e-07,0.02058124914765358,latam,p_4379
12,1.496404593126499e-06,0.013199921697378159,latam,p_4379
13,0.0001200710394186899,0.010888496413826942,latam,p_4379
14,6.45015315967612e-05,0.0090499771758914,latam,p_4379
15,0.00026033527683466673,0.026796981692314148,latam,p_4379
16,4.370243914308958e-05,0.0643376037478447,latam,p_4379
17,0.0005561223370023072,0.12376669049263,latam,p_4379
18,5.318427793099545e-05,0.06838743388652802,latam,p_4379
19,4.120704761589877e-05,0.055919889360666275,latam,p_4379
20,1.556598726892844e-05,0.028886543586850166,latam,p_4379
21,1.858053292380646e-05,0.04289381578564644,latam,p_4379
22,5.765320111095207e-06,0.038342006504535675,latam,p_4379
23,2.263922397105489e-06,0.2892053425312042,latam,p_4379
24,3.1669649160903646e-06,0.4508371949195862,latam,p_4379
25,4.656646069634007e-06,0.5224668383598328,latam,p_4379
26,5.525985216081608e-06,0.7284864783287048,latam,p_4379
27,3.1089446110854624e-06,0.7763340473175049,latam,p_4379
28,3.2692742024664767e-07,0.7304620742797852,latam,p_4379
29,0.0004729642241727561,0.2442411184310913,latam,p_4379
30,0.0012067642528563738,0.7551597952842712,latam,p_4379
31,0.0009023707243613899,0.4822308421134949,latam,p_4379
0,4.2794604269147385e-06,0.010822637937963009,latam,p_4380
1,4.607940127243637e-07,0.01264198124408722,latam,p_4380
2,5.302196086631739e-07,0.047941915690898895,latam,p_4380
3,1.5552253671557992e-06,0.020432470366358757,latam,p_4380
4,2.4224914341175463e-06,0.039671145379543304,latam,p_4380
5,5.906845146341766e-08,0.012373453937470913,latam,p_4380
6,5.383600978348113e-07,0.014346006326377392,latam,p_4380
7,9.17480491580136e-08,0.013583150692284107,latam,p_4380
8,3.6573726447386434e-07,0.009156404994428158,latam,p_4380
9,7.681484930799343e-06,0.015342612750828266,latam,p_4380
10,3.104319375779596e-06,0.016317792236804962,latam,p_4380
11,9.7913916761172e-06,0.03473116457462311,latam,p_4380
12,8.224219527619425e-06,0.0359886959195137,latam,p_4380
13,7.369572813331615e-06,0.036499541252851486,latam,p_4380
14,1.322556272498332e-06,0.018465925008058548,latam,p_4380
15,1.8742263137028203e-06,0.045159149914979935,latam,p_4380
16,7.572469939987059e-07,0.02475764974951744,latam,p_4380
17,3.868626095027139e-07,0.016254164278507233,latam,p_4380
18,1.1939621344936313e-06,0.0337207205593586,latam,p_4380
19,1.97139024749049e-06,0.03200538828969002,latam,p_4380
20,2.3695176878391067e-06,0.024386871606111526,latam,p_4380
21,7.019709755695658e-06,0.01955259218811989,latam,p_4380
22,1.2415758646966424e-05,0.013253198936581612,latam,p_4380
23,2.248467535537202e-05,0.01212224829941988,latam,p_4380
24,8.19791057438124e-06,0.0157249104231596,latam,p_4380
25,5.308641448209528e-06,0.22805212438106537,latam,p_4380
26,8.370067916985136e-06,0.23279055953025818,latam,p_4380
